DateTime,Open,High,Low,Close
2025-04-22 09:30,24132.60,24145.10,24130.05,24141.10
2025-04-22 09:31,24140.50,24146.50,24137.60,24143.00
2025-04-22 09:32,24142.30,24159.45,24142.20,24157.70
2025-04-22 09:33,24158.55,24168.65,24150.65,24163.85
2025-04-22 09:34,24163.75,24169.65,24155.30,24168.50
2025-04-22 09:35,24169.00,24175.95,24165.20,24175.15
2025-04-22 09:36,24174.95,24185.60,24174.95,24184.70
2025-04-22 09:37,24184.05,24189.85,24177.10,24178.70
2025-04-22 09:38,24176.10,24188.20,24173.85,24183.75
2025-04-22 09:39,24183.05,24190.30,24182.05,24186.15
2025-04-22 09:40,24182.95,24186.30,24167.60,24173.70
2025-04-22 09:41,24174.55,24178.55,24164.90,24165.50
2025-04-22 09:42,24165.90,24170.35,24160.35,24163.50
2025-04-22 09:43,24163.90,24176.05,24159.75,24174.25
2025-04-22 09:44,24175.35,24181.65,24170.95,24180.90
2025-04-22 09:45,24181.50,24181.50,24166.60,24166.60
2025-04-22 09:46,24166.45,24179.15,24165.30,24177.25
2025-04-22 09:47,24178.15,24185.40,24178.15,24181.20
2025-04-22 09:48,24181.95,24188.40,24180.30,24181.55
2025-04-22 09:49,24183.50,24185.15,24174.35,24179.90
2025-04-22 09:50,24180.25,24183.10,24175.95,24180.40
2025-04-22 09:51,24181.90,24185.85,24177.50,24178.60
2025-04-22 09:52,24177.20,24180.70,24157.85,24162.95
2025-04-22 09:53,24160.85,24163.35,24149.00,24150.25
2025-04-22 09:54,24149.85,24154.30,24141.05,24148.00
2025-04-22 09:55,24147.10,24150.25,24139.20,24139.30
2025-04-22 09:56,24140.65,24169.15,24139.90,24167.95
2025-04-22 09:57,24167.80,24178.75,24167.80,24176.00
2025-04-22 09:58,24176.15,24177.25,24164.80,24167.85
2025-04-22 09:59,24168.10,24172.35,24165.30,24166.20
2025-04-22 10:00,24166.80,24177.20,24161.90,24176.10
2025-04-22 10:01,24176.60,24179.00,24172.50,24175.65
