DateTime,Open,High,Low,Close
2025-12-23 09:30,26149.65,26150.00,26136.90,26139.20
2025-12-23 09:31,26138.85,26144.95,26134.45,26144.00
2025-12-23 09:32,26143.55,26144.95,26135.20,26137.45
2025-12-23 09:33,26137.60,26141.15,26135.40,26139.85
2025-12-23 09:34,26138.90,26145.40,26138.90,26143.25
2025-12-23 09:35,26145.35,26145.35,26140.80,26142.80
2025-12-23 09:36,26143.30,26147.60,26142.40,26146.60
2025-12-23 09:37,26148.40,26151.70,26145.55,26145.55
2025-12-23 09:38,26146.05,26148.10,26143.25,26143.25
2025-12-23 09:39,26144.40,26146.65,26140.90,26143.10
2025-12-23 09:40,26144.40,26144.65,26139.85,26144.25
2025-12-23 09:41,26144.95,26144.95,26137.85,26139.10
2025-12-23 09:42,26140.50,26140.50,26136.10,26138.50
2025-12-23 09:43,26138.25,26138.25,26122.35,26123.15
2025-12-23 09:44,26123.10,26125.70,26121.00,26124.30
2025-12-23 09:45,26124.50,26129.85,26120.05,26127.00
2025-12-23 09:46,26126.75,26127.65,26120.00,26123.80
2025-12-23 09:47,26123.95,26139.80,26123.60,26138.10
2025-12-23 09:48,26139.20,26142.50,26137.45,26139.15
2025-12-23 09:49,26139.50,26143.15,26137.60,26138.35
2025-12-23 09:50,26138.60,26141.65,26135.10,26141.15
2025-12-23 09:51,26141.15,26144.55,26140.45,26142.20
2025-12-23 09:52,26142.40,26144.20,26138.25,26141.70
2025-12-23 09:53,26141.65,26148.35,26141.65,26144.35
2025-12-23 09:54,26146.40,26150.10,26144.80,26147.70
2025-12-23 09:55,26149.15,26154.35,26146.30,26152.65
2025-12-23 09:56,26154.15,26163.20,26152.50,26161.60
2025-12-23 09:57,26162.40,26170.85,26161.25,26169.45
2025-12-23 09:58,26170.90,26175.60,26169.55,26174.25
2025-12-23 09:59,26174.55,26175.50,26170.80,26172.80
2025-12-23 10:00,26174.00,26176.85,26172.95,26173.90
2025-12-23 10:01,26173.40,26183.05,26173.40,26179.20
2025-12-23 10:02,26180.20,26184.30,26177.40,26182.65
2025-12-23 10:03,26182.70,26187.45,26181.55,26182.65
2025-12-23 10:04,26183.35,26186.00,26180.70,26180.95
2025-12-23 10:05,26181.65,26185.20,26180.85,26182.60
2025-12-23 10:06,26182.75,26183.25,26179.60,26180.20
2025-12-23 10:07,26179.95,26182.45,26178.70,26180.45
2025-12-23 10:08,26179.15,26188.25,26179.15,26185.70
2025-12-23 10:09,26186.15,26187.40,26184.70,26186.75
2025-12-23 10:10,26186.45,26190.60,26185.50,26189.30
2025-12-23 10:11,26190.65,26194.35,26188.35,26193.75
2025-12-23 10:12,26194.35,26196.60,26192.05,26194.65
2025-12-23 10:13,26194.50,26194.65,26188.30,26188.70
2025-12-23 10:14,26188.90,26189.25,26183.55,26184.65
2025-12-23 10:15,26185.60,26185.60,26181.15,26182.50
2025-12-23 10:16,26183.90,26185.95,26181.65,26185.20
2025-12-23 10:17,26184.50,26186.40,26182.70,26182.80
2025-12-23 10:18,26184.55,26184.55,26177.90,26177.90
2025-12-23 10:19,26179.60,26179.60,26168.75,26170.00
2025-12-23 10:20,26170.50,26170.50,26165.75,26166.45
