DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-06-06 09:30,124.85,128.60,113.30,126.85,22700,0,4
2024-06-06 09:31,157.15,159.60,127.65,131.40,22750,0,4
2024-06-06 09:32,130.65,133.90,126.55,129.85,22750,0,4
2024-06-06 09:33,128.70,135.60,124.80,125.20,22750,0,4
2024-06-06 09:34,125.35,125.35,111.25,113.70,22750,0,4
2024-06-06 09:35,112.00,120.00,110.25,112.60,22750,0,4
2024-06-06 09:36,114.00,117.85,108.75,113.50,22750,0,4
2024-06-06 09:37,112.45,118.10,111.65,111.65,22750,0,4
2024-06-06 09:38,112.10,123.20,112.10,121.05,22750,0,4
2024-06-06 09:39,121.55,129.85,116.00,125.65,22750,0,4
2024-06-06 09:40,124.05,132.75,115.85,116.45,22750,0,4
2024-06-06 09:41,116.60,131.30,109.30,131.30,22750,0,4
2024-06-06 09:42,132.30,144.00,126.80,137.50,22750,0,4
2024-06-06 09:43,138.50,138.85,126.60,133.80,22750,0,4
2024-06-06 09:44,133.60,139.95,123.20,131.05,22750,0,4
2024-06-06 09:45,130.95,139.05,129.35,129.35,22750,0,4
2024-06-06 09:46,130.10,130.85,112.45,115.85,22750,0,4
2024-06-06 09:47,116.10,128.55,115.60,128.55,22750,0,4
2024-06-06 09:48,104.05,116.45,103.85,116.45,22700,0,4
2024-06-06 09:49,121.30,130.55,111.20,117.80,22700,0,4
2024-06-06 09:50,117.75,118.10,106.20,111.45,22700,0,4
2024-06-06 09:51,139.95,139.95,120.90,120.90,22750,0,4
2024-06-06 09:52,122.60,122.60,111.15,118.00,22750,0,4
2024-06-06 09:53,116.45,119.55,107.40,111.85,22750,0,4
2024-06-06 09:54,110.40,121.60,110.40,118.05,22750,0,4
2024-06-06 09:55,119.30,121.95,110.75,111.55,22750,0,4
2024-06-06 09:56,111.45,114.70,102.70,107.95,22750,0,4
2024-06-06 09:57,108.35,115.50,107.90,111.95,22750,0,4
2024-06-06 09:58,112.25,123.85,111.60,117.30,22750,0,4
2024-06-06 09:59,116.70,116.70,105.25,112.05,22750,0,4
2024-06-06 10:00,114.00,120.95,108.20,108.20,22750,0,4
2024-06-06 10:01,105.55,112.15,104.40,109.70,22750,0,4
2024-06-06 10:02,109.10,111.00,98.80,105.10,22750,0,4
2024-06-06 10:03,105.75,110.45,96.45,99.00,22750,0,4
2024-06-06 10:04,129.15,131.35,116.15,118.85,22800,0,4
2024-06-06 10:05,118.45,125.00,118.45,121.00,22800,0,4
2024-06-06 10:06,120.65,126.55,118.75,125.05,22800,0,4
2024-06-06 10:07,125.20,125.25,117.00,118.95,22800,0,4
2024-06-06 10:08,118.85,121.70,114.00,118.50,22800,0,4
2024-06-06 10:09,118.05,121.95,111.60,119.60,22800,0,4
2024-06-06 10:10,118.65,126.00,115.50,116.25,22800,0,4
2024-06-06 10:11,116.00,124.95,115.55,123.15,22800,0,4
2024-06-06 10:12,123.40,127.45,120.20,123.45,22800,0,4
2024-06-06 10:13,92.95,100.50,92.15,97.60,22750,0,4
2024-06-06 10:14,127.80,127.80,112.25,114.60,22800,0,4
2024-06-06 10:15,114.40,115.60,94.20,94.75,22800,0,4
2024-06-06 10:16,94.15,96.95,91.55,94.70,22800,0,4
2024-06-06 10:17,94.55,97.95,93.50,95.10,22800,0,4
2024-06-06 10:18,125.00,126.40,114.20,119.75,22850,0,4
2024-06-06 10:19,118.45,120.40,112.00,116.55,22850,0,4
2024-06-06 10:20,115.75,120.20,113.85,113.85,22850,0,4
2024-06-06 10:21,114.40,114.40,107.15,111.50,22850,0,4
2024-06-06 10:22,111.30,113.65,104.60,109.15,22850,0,4
2024-06-06 10:23,109.05,109.20,103.00,103.95,22850,0,4
2024-06-06 10:24,102.85,105.45,98.05,104.30,22850,0,4
2024-06-06 10:25,102.85,111.30,98.85,110.80,22850,0,4
2024-06-06 10:26,109.90,121.05,107.45,117.40,22850,0,4
2024-06-06 10:27,115.90,115.90,105.85,107.90,22850,0,4
2024-06-06 10:28,107.00,111.90,104.80,106.30,22850,0,4
2024-06-06 10:29,106.05,106.55,98.65,100.70,22850,0,4
2024-06-06 10:30,100.55,108.40,99.40,106.80,22850,0,4
2024-06-06 10:31,106.70,114.85,106.00,106.90,22850,0,4
2024-06-06 10:32,106.35,106.95,99.95,101.80,22850,0,4
2024-06-06 10:33,101.55,106.85,101.55,104.85,22850,0,4
2024-06-06 10:34,104.20,107.35,102.85,105.80,22850,0,4
2024-06-06 10:35,105.85,110.40,105.15,105.75,22850,0,4
2024-06-06 10:36,105.65,105.65,87.90,89.85,22850,0,4
2024-06-06 10:37,120.10,122.80,112.50,116.55,22900,0,4
2024-06-06 10:38,86.80,92.20,85.25,90.25,22850,0,4
2024-06-06 10:39,90.20,92.40,87.80,88.65,22850,0,4
2024-06-06 10:40,88.65,92.80,86.10,89.90,22850,0,4
2024-06-06 10:41,90.00,95.30,89.10,92.70,22850,0,4
2024-06-06 10:42,93.05,102.70,92.70,96.60,22850,0,4
2024-06-06 10:43,96.45,96.95,88.80,90.75,22850,0,4
2024-06-06 10:44,91.20,98.50,90.00,90.00,22850,0,4
2024-06-06 10:45,89.15,92.50,86.80,90.50,22850,0,4
2024-06-06 10:46,90.35,93.75,84.20,92.90,22850,0,4
2024-06-06 10:47,92.75,96.20,87.85,87.85,22850,0,4
2024-06-06 10:48,87.65,87.65,76.10,80.50,22850,0,4
2024-06-06 10:49,111.00,113.00,107.80,108.70,22900,0,4
2024-06-06 10:50,108.80,111.85,105.50,109.85,22900,0,4
2024-06-06 10:51,79.20,84.80,78.90,82.05,22850,0,4
2024-06-06 10:52,111.75,112.40,103.50,105.10,22900,0,4
2024-06-06 10:53,75.60,88.10,75.45,88.10,22850,0,4
2024-06-06 10:54,88.45,92.45,85.00,90.85,22850,0,4
2024-06-06 10:55,90.95,99.90,85.90,94.95,22850,0,4
2024-06-06 10:56,94.45,96.30,89.25,91.05,22850,0,4
2024-06-06 10:57,90.90,90.90,84.25,86.60,22850,0,4
2024-06-06 10:58,86.15,86.95,79.35,79.65,22850,0,4
2024-06-06 10:59,109.70,109.70,97.55,98.20,22900,0,4
2024-06-06 11:00,98.00,101.90,95.50,101.70,22900,0,4
2024-06-06 11:01,101.75,104.15,92.50,92.50,22900,0,4
2024-06-06 11:02,89.45,90.30,85.10,86.75,22900,0,4
2024-06-06 11:03,86.40,87.85,82.35,84.40,22900,0,4
2024-06-06 11:04,84.45,89.70,84.45,88.20,22900,0,4
2024-06-06 11:05,88.40,90.85,86.70,89.20,22900,0,4
2024-06-06 11:06,89.55,92.00,84.50,91.55,22900,0,4
2024-06-06 11:07,91.25,94.30,89.70,90.75,22900,0,4
2024-06-06 11:08,90.45,96.10,90.45,93.90,22900,0,4
2024-06-06 11:09,94.20,94.70,81.75,81.80,22900,0,4
2024-06-06 11:10,81.75,87.75,81.75,86.20,22900,0,4
2024-06-06 11:11,85.90,89.70,84.85,84.85,22900,0,4
2024-06-06 11:12,84.45,92.95,84.00,89.25,22900,0,4
2024-06-06 11:13,89.30,99.85,88.35,96.40,22900,0,4
2024-06-06 11:14,96.30,96.45,88.90,91.85,22900,0,4
2024-06-06 11:15,91.95,105.65,90.25,98.75,22900,0,4
2024-06-06 11:16,98.70,105.75,95.70,105.75,22900,0,4
2024-06-06 11:17,105.25,105.70,89.90,91.25,22900,0,4
2024-06-06 11:18,91.25,92.45,85.70,91.00,22900,0,4
2024-06-06 11:19,91.20,93.65,87.20,89.50,22900,0,4
2024-06-06 11:20,89.50,97.20,88.95,97.20,22900,0,4
2024-06-06 11:21,95.85,102.85,92.85,102.75,22900,0,4
2024-06-06 11:22,103.10,111.40,99.50,99.80,22900,0,4
2024-06-06 11:23,100.55,100.55,89.85,90.90,22900,0,4
2024-06-06 11:24,91.35,95.55,91.35,94.70,22900,0,4
2024-06-06 11:25,94.55,97.35,92.80,93.35,22900,0,4
2024-06-06 11:26,92.70,104.10,92.60,97.40,22900,0,4
2024-06-06 11:27,97.70,107.45,97.70,97.80,22900,0,4
2024-06-06 11:28,70.05,80.20,66.45,76.30,22850,0,4
2024-06-06 11:29,104.30,108.20,99.80,100.40,22900,0,4
2024-06-06 11:30,73.50,89.00,71.00,80.35,22850,0,4
2024-06-06 11:31,109.00,109.00,102.15,104.30,22900,0,4
2024-06-06 11:32,75.70,81.40,75.30,77.05,22850,0,4
2024-06-06 11:33,77.80,85.70,77.25,83.15,22850,0,4
2024-06-06 11:34,85.20,109.85,85.20,100.85,22850,0,4
2024-06-06 11:35,101.75,110.00,88.95,91.10,22850,0,4
2024-06-06 11:36,69.95,88.45,69.65,88.45,22800,0,4
2024-06-06 11:37,88.80,102.25,82.90,96.80,22800,0,4
2024-06-06 11:38,97.90,97.90,80.80,89.60,22800,0,4
2024-06-06 11:39,90.60,96.70,88.05,95.15,22800,0,4
2024-06-06 11:40,94.40,105.20,84.05,101.05,22800,0,4
2024-06-06 11:41,99.10,100.55,84.70,91.35,22800,0,4
2024-06-06 11:42,91.95,111.35,90.45,109.15,22800,0,4
2024-06-06 11:43,107.05,107.05,89.45,89.45,22800,0,4
