DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-07-16 09:30,104.40,106.90,100.40,100.70,24650,2,2
2024-07-16 09:31,77.60,79.40,77.05,78.25,24600,2,2
2024-07-16 09:32,78.55,78.90,76.00,77.65,24600,2,2
2024-07-16 09:33,101.00,101.00,97.60,98.00,24650,2,2
2024-07-16 09:34,98.00,98.25,96.30,96.85,24650,2,2
2024-07-16 09:35,96.30,98.15,94.45,94.65,24650,2,2
2024-07-16 09:36,94.75,94.75,90.80,92.65,24650,2,2
2024-07-16 09:37,92.90,95.20,92.70,94.00,24650,2,2
2024-07-16 09:38,93.80,96.90,93.80,96.75,24650,2,2
2024-07-16 09:39,74.30,75.00,72.70,74.65,24600,2,2
2024-07-16 09:40,97.60,98.20,94.75,96.85,24650,2,2
2024-07-16 09:41,96.45,96.75,94.85,96.20,24650,2,2
2024-07-16 09:42,95.75,97.50,95.40,95.85,24650,2,2
2024-07-16 09:43,96.25,96.35,93.10,94.70,24650,2,2
2024-07-16 09:44,94.65,95.35,93.45,94.00,24650,2,2
2024-07-16 09:45,94.20,94.35,92.00,94.30,24650,2,2
2024-07-16 09:46,94.10,94.10,89.65,89.95,24650,2,2
2024-07-16 09:47,89.55,91.85,88.75,91.30,24650,2,2
2024-07-16 09:48,91.20,91.85,90.35,91.10,24650,2,2
2024-07-16 09:49,91.85,95.70,91.85,95.40,24650,2,2
2024-07-16 09:50,95.50,96.55,94.60,95.15,24650,2,2
2024-07-16 09:51,73.30,76.85,72.45,76.85,24600,2,2
2024-07-16 09:52,99.95,101.45,97.45,97.80,24650,2,2
2024-07-16 09:53,74.90,76.95,73.40,76.60,24600,2,2
2024-07-16 09:54,76.95,77.65,75.80,76.95,24600,2,2
2024-07-16 09:55,77.05,77.05,73.50,74.20,24600,2,2
2024-07-16 09:56,96.85,96.85,92.00,92.70,24650,2,2
2024-07-16 09:57,92.60,94.50,92.35,92.90,24650,2,2
2024-07-16 09:58,92.90,93.55,91.80,92.35,24650,2,2
2024-07-16 09:59,92.40,94.80,92.15,92.30,24650,2,2
2024-07-16 10:00,92.90,93.75,91.50,91.80,24650,2,2
2024-07-16 10:01,91.95,93.00,90.80,92.55,24650,2,2
2024-07-16 10:02,92.35,95.00,92.10,94.95,24650,2,2
2024-07-16 10:03,94.65,95.25,91.35,91.70,24650,2,2
2024-07-16 10:04,91.30,91.35,88.00,89.50,24650,2,2
2024-07-16 10:05,89.25,89.40,83.90,84.85,24650,2,2
2024-07-16 10:06,84.70,85.30,82.40,84.50,24650,2,2
2024-07-16 10:07,84.40,85.25,83.00,84.95,24650,2,2
2024-07-16 10:08,85.05,89.30,85.00,88.65,24650,2,2
2024-07-16 10:09,88.55,90.40,86.85,87.70,24650,2,2
2024-07-16 10:10,87.80,91.30,87.40,90.20,24650,2,2
2024-07-16 10:11,69.00,70.95,68.50,70.75,24600,2,2
2024-07-16 10:12,92.35,92.70,90.65,91.65,24650,2,2
2024-07-16 10:13,91.70,91.70,88.60,88.60,24650,2,2
2024-07-16 10:14,88.35,89.10,87.00,88.00,24650,2,2
2024-07-16 10:15,87.90,88.20,85.15,86.50,24650,2,2
