DateTime,Open,High,Low,Close
2026-02-16 09:30,25473.55,25496.40,25472.70,25496.25
2026-02-16 09:31,25495.60,25508.75,25493.30,25500.00
2026-02-16 09:32,25501.00,25506.70,25498.95,25501.15
2026-02-16 09:33,25501.20,25514.10,25500.35,25513.10
2026-02-16 09:34,25513.35,25527.50,25513.25,25521.90
2026-02-16 09:35,25522.70,25522.70,25512.90,25518.35
2026-02-16 09:36,25518.00,25518.00,25504.35,25506.80
2026-02-16 09:37,25505.50,25506.65,25493.50,25495.55
2026-02-16 09:38,25495.80,25497.50,25491.00,25492.00
2026-02-16 09:39,25491.35,25497.65,25489.55,25495.95
2026-02-16 09:40,25495.85,25496.60,25478.20,25478.20
2026-02-16 09:41,25479.65,25482.20,25473.15,25481.90
2026-02-16 09:42,25483.20,25489.40,25483.20,25485.90
2026-02-16 09:43,25485.30,25485.70,25466.60,25466.60
2026-02-16 09:44,25467.95,25468.95,25458.15,25460.75
2026-02-16 09:45,25460.25,25466.15,25456.50,25460.15
2026-02-16 09:46,25461.00,25471.85,25454.75,25468.15
2026-02-16 09:47,25468.25,25468.30,25460.40,25466.50
2026-02-16 09:48,25467.35,25467.35,25455.20,25456.60
2026-02-16 09:49,25456.80,25456.80,25447.85,25455.05
2026-02-16 09:50,25454.80,25456.65,25448.05,25449.35
2026-02-16 09:51,25448.90,25448.90,25436.40,25440.30
2026-02-16 09:52,25439.20,25439.40,25431.90,25435.50
2026-02-16 09:53,25436.95,25458.70,25436.95,25454.15
2026-02-16 09:54,25454.30,25466.60,25452.60,25466.60
2026-02-16 09:55,25466.35,25476.50,25463.70,25475.45
2026-02-16 09:56,25475.85,25479.50,25472.20,25473.80
2026-02-16 09:57,25472.80,25493.15,25472.80,25492.90
2026-02-16 09:58,25492.65,25497.95,25489.90,25490.40
2026-02-16 09:59,25489.80,25497.30,25486.95,25496.65
2026-02-16 10:00,25497.50,25509.45,25497.50,25499.85
2026-02-16 10:01,25501.75,25518.80,25501.75,25515.85
2026-02-16 10:02,25516.10,25528.05,25514.70,25522.35
2026-02-16 10:03,25522.85,25533.55,25522.85,25524.25
2026-02-16 10:04,25523.65,25527.15,25518.35,25527.15
2026-02-16 10:05,25527.30,25532.65,25526.90,25529.75
2026-02-16 10:06,25530.15,25533.40,25521.25,25522.40
2026-02-16 10:07,25522.30,25522.95,25514.30,25519.60
2026-02-16 10:08,25518.90,25521.20,25512.00,25521.20
2026-02-16 10:09,25520.80,25523.15,25516.65,25521.40
2026-02-16 10:10,25522.05,25523.05,25517.80,25520.35
