DateTime,Open,High,Low,Close
2025-10-13 09:30,25196.20,25197.05,25177.90,25178.95
2025-10-13 09:31,25178.45,25178.90,25163.65,25165.50
2025-10-13 09:32,25165.10,25168.80,25158.20,25164.60
2025-10-13 09:33,25164.50,25167.45,25157.85,25165.20
2025-10-13 09:34,25164.65,25164.90,25154.85,25163.35
2025-10-13 09:35,25163.20,25163.20,25153.60,25154.05
2025-10-13 09:36,25153.90,25165.65,25153.80,25164.05
2025-10-13 09:37,25164.00,25174.10,25163.05,25172.60
2025-10-13 09:38,25173.75,25186.40,25170.15,25186.20
2025-10-13 09:39,25186.30,25203.80,25186.30,25201.90
2025-10-13 09:40,25201.35,25210.75,25197.50,25210.05
2025-10-13 09:41,25210.00,25214.30,25205.75,25208.85
2025-10-13 09:42,25209.85,25217.25,25208.45,25212.80
2025-10-13 09:43,25213.45,25215.40,25200.45,25205.05
2025-10-13 09:44,25204.75,25217.20,25204.75,25216.25
2025-10-13 09:45,25216.50,25218.05,25211.55,25215.45
2025-10-13 09:46,25215.30,25225.70,25214.25,25225.70
2025-10-13 09:47,25228.25,25230.65,25220.45,25226.90
2025-10-13 09:48,25227.35,25232.45,25226.85,25231.45
2025-10-13 09:49,25232.15,25232.25,25228.30,25229.60
2025-10-13 09:50,25229.75,25229.75,25212.10,25214.50
2025-10-13 09:51,25213.95,25220.25,25211.70,25219.65
2025-10-13 09:52,25219.25,25222.95,25217.10,25218.00
2025-10-13 09:53,25218.35,25218.50,25202.00,25204.35
2025-10-13 09:54,25204.60,25205.60,25200.80,25202.40
2025-10-13 09:55,25203.20,25203.25,25194.80,25196.90
2025-10-13 09:56,25196.70,25206.90,25196.70,25200.85
2025-10-13 09:57,25200.15,25200.95,25194.05,25197.65
2025-10-13 09:58,25197.50,25200.20,25195.00,25198.00
2025-10-13 09:59,25198.45,25202.45,25196.45,25201.30
2025-10-13 10:00,25200.70,25205.00,25192.30,25193.60
2025-10-13 10:01,25192.85,25194.00,25185.00,25191.25
2025-10-13 10:02,25191.45,25192.20,25188.20,25191.40
2025-10-13 10:03,25191.70,25193.15,25188.50,25191.15
2025-10-13 10:04,25191.90,25193.70,25188.90,25192.20
2025-10-13 10:05,25192.75,25196.85,25190.85,25193.45
2025-10-13 10:06,25192.05,25193.00,25180.20,25182.70
2025-10-13 10:07,25181.70,25189.65,25173.00,25189.25
2025-10-13 10:08,25188.05,25194.55,25184.65,25194.25
2025-10-13 10:09,25193.50,25199.00,25189.45,25198.85
2025-10-13 10:10,25198.35,25201.05,25195.00,25195.80
2025-10-13 10:11,25195.90,25200.30,25195.00,25200.30
2025-10-13 10:12,25199.25,25203.20,25198.05,25199.10
2025-10-13 10:13,25198.75,25200.95,25195.05,25197.50
2025-10-13 10:14,25197.00,25199.85,25194.50,25199.25
2025-10-13 10:15,25199.35,25201.05,25193.10,25195.30
2025-10-13 10:16,25195.60,25202.40,25194.75,25195.80
2025-10-13 10:17,25196.20,25196.55,25189.25,25191.70
2025-10-13 10:18,25192.25,25193.30,25186.90,25188.70
2025-10-13 10:19,25189.25,25191.00,25186.60,25187.55
2025-10-13 10:20,25186.95,25187.35,25182.40,25186.45
2025-10-13 10:21,25186.65,25186.65,25175.70,25177.10
2025-10-13 10:22,25177.60,25183.55,25177.45,25183.05
2025-10-13 10:23,25181.20,25182.20,25177.75,25180.85
2025-10-13 10:24,25180.25,25187.45,25178.75,25185.55
2025-10-13 10:25,25186.00,25190.80,25180.75,25182.30
2025-10-13 10:26,25181.85,25187.20,25180.20,25187.15
2025-10-13 10:27,25186.85,25196.65,25186.15,25195.85
2025-10-13 10:28,25195.95,25200.50,25195.45,25198.65
2025-10-13 10:29,25198.85,25209.50,25194.40,25206.30
2025-10-13 10:30,25207.85,25216.15,25204.95,25214.50
2025-10-13 10:31,25215.10,25216.05,25208.70,25210.55
2025-10-13 10:32,25210.50,25210.50,25200.00,25205.25
2025-10-13 10:33,25204.75,25211.80,25204.65,25211.40
2025-10-13 10:34,25211.65,25212.85,25205.95,25206.75
2025-10-13 10:35,25206.75,25212.10,25205.15,25211.40
2025-10-13 10:36,25210.05,25220.70,25210.05,25217.20
2025-10-13 10:37,25217.20,25218.90,25210.40,25213.25
2025-10-13 10:38,25213.20,25215.35,25209.70,25211.40
2025-10-13 10:39,25211.10,25216.05,25210.25,25211.50
2025-10-13 10:40,25212.60,25215.45,25211.70,25215.20
2025-10-13 10:41,25215.00,25229.40,25213.25,25215.20
2025-10-13 10:42,25215.50,25216.20,25209.85,25211.00
2025-10-13 10:43,25210.60,25210.75,25206.70,25209.35
2025-10-13 10:44,25209.65,25211.20,25205.70,25206.20
2025-10-13 10:45,25206.60,25206.60,25199.80,25201.70
2025-10-13 10:46,25201.80,25207.60,25201.00,25201.80
2025-10-13 10:47,25202.20,25204.00,25200.90,25203.25
2025-10-13 10:48,25203.80,25211.00,25202.60,25207.40
2025-10-13 10:49,25208.00,25208.00,25202.95,25204.55
2025-10-13 10:50,25204.55,25204.90,25201.25,25202.95
2025-10-13 10:51,25202.85,25204.85,25200.70,25204.00
2025-10-13 10:52,25203.50,25204.75,25198.65,25200.50
2025-10-13 10:53,25200.50,25203.55,25199.05,25203.00
2025-10-13 10:54,25202.40,25203.40,25193.05,25193.85
2025-10-13 10:55,25193.60,25194.70,25192.40,25193.25
2025-10-13 10:56,25193.80,25194.65,25187.45,25188.75
2025-10-13 10:57,25188.50,25194.50,25181.95,25191.60
2025-10-13 10:58,25191.75,25193.85,25185.20,25188.30
2025-10-13 10:59,25188.55,25194.55,25186.05,25191.60
2025-10-13 11:00,25190.95,25192.00,25184.50,25185.20
2025-10-13 11:01,25184.80,25187.60,25183.85,25185.00
2025-10-13 11:02,25185.40,25194.60,25183.20,25192.50
2025-10-13 11:03,25193.65,25193.65,25188.80,25189.40
2025-10-13 11:04,25190.30,25196.45,25188.80,25194.85
2025-10-13 11:05,25194.75,25196.40,25193.50,25193.95
2025-10-13 11:06,25194.30,25195.60,25190.90,25191.40
2025-10-13 11:07,25191.20,25197.05,25191.20,25196.30
2025-10-13 11:08,25195.85,25201.25,25195.00,25198.00
2025-10-13 11:09,25197.25,25197.25,25192.30,25196.75
2025-10-13 11:10,25196.60,25198.40,25194.25,25198.20
2025-10-13 11:11,25197.35,25200.20,25194.30,25196.60
2025-10-13 11:12,25196.85,25196.85,25190.70,25191.70
2025-10-13 11:13,25191.35,25195.15,25189.60,25191.55
2025-10-13 11:14,25190.75,25194.70,25188.25,25191.40
2025-10-13 11:15,25191.10,25195.60,25190.00,25195.30
2025-10-13 11:16,25195.20,25195.70,25187.60,25187.75
2025-10-13 11:17,25186.25,25190.40,25184.50,25185.50
2025-10-13 11:18,25184.90,25186.10,25176.80,25177.70
2025-10-13 11:19,25176.40,25180.70,25175.25,25178.45
2025-10-13 11:20,25178.35,25185.45,25177.95,25182.00
2025-10-13 11:21,25182.05,25183.50,25179.95,25180.65
2025-10-13 11:22,25180.35,25181.85,25176.55,25177.70
2025-10-13 11:23,25177.20,25177.20,25168.30,25170.80
2025-10-13 11:24,25170.50,25171.70,25162.55,25164.90
2025-10-13 11:25,25164.15,25166.70,25161.90,25165.25
2025-10-13 11:26,25165.25,25173.55,25164.85,25173.55
2025-10-13 11:27,25173.60,25177.10,25172.55,25174.10
2025-10-13 11:28,25173.15,25174.10,25170.90,25172.00
2025-10-13 11:29,25172.30,25181.90,25170.90,25181.80
2025-10-13 11:30,25181.85,25183.60,25179.55,25181.20
2025-10-13 11:31,25181.35,25182.20,25175.10,25175.45
2025-10-13 11:32,25175.45,25183.65,25175.45,25182.75
2025-10-13 11:33,25181.60,25183.15,25178.80,25179.80
2025-10-13 11:34,25178.95,25183.80,25178.80,25181.05
2025-10-13 11:35,25180.80,25181.90,25172.50,25179.30
