DateTime,Open,High,Low,Close
2024-10-24 09:30,24410.30,24418.25,24401.95,24418.25
2024-10-24 09:31,24415.30,24422.70,24402.90,24419.05
2024-10-24 09:32,24417.50,24425.55,24409.20,24415.65
2024-10-24 09:33,24414.05,24414.05,24382.30,24398.25
2024-10-24 09:34,24397.45,24401.90,24393.60,24395.65
2024-10-24 09:35,24397.00,24401.70,24390.00,24391.90
2024-10-24 09:36,24391.40,24391.40,24367.70,24373.15
2024-10-24 09:37,24373.10,24381.20,24361.20,24377.55
2024-10-24 09:38,24378.45,24378.45,24362.35,24364.10
2024-10-24 09:39,24364.45,24375.15,24362.25,24366.00
2024-10-24 09:40,24366.70,24369.05,24348.75,24348.75
2024-10-24 09:41,24348.15,24354.30,24342.10,24354.30
2024-10-24 09:42,24355.45,24360.50,24350.65,24352.10
2024-10-24 09:43,24352.95,24354.25,24342.35,24345.10
2024-10-24 09:44,24345.80,24371.95,24344.65,24362.20
2024-10-24 09:45,24362.15,24374.60,24355.10,24361.25
2024-10-24 09:46,24361.25,24374.25,24351.95,24373.00
2024-10-24 09:47,24367.70,24374.75,24361.45,24370.65
2024-10-24 09:48,24368.80,24370.75,24358.20,24369.80
2024-10-24 09:49,24369.75,24369.75,24354.40,24354.60
2024-10-24 09:50,24355.70,24365.35,24355.70,24362.90
2024-10-24 09:51,24363.50,24363.70,24351.55,24359.55
2024-10-24 09:52,24359.95,24368.20,24356.25,24366.70
2024-10-24 09:53,24366.35,24384.05,24364.70,24375.65
2024-10-24 09:54,24376.80,24385.50,24376.45,24379.65
2024-10-24 09:55,24380.55,24388.40,24378.70,24383.35
2024-10-24 09:56,24384.10,24396.60,24383.45,24396.05
2024-10-24 09:57,24395.95,24405.80,24391.20,24393.60
2024-10-24 09:58,24393.60,24408.80,24393.55,24403.95
2024-10-24 09:59,24402.60,24413.20,24401.05,24409.60
2024-10-24 10:00,24409.25,24416.30,24407.25,24415.60
2024-10-24 10:01,24415.75,24422.10,24409.35,24421.65
2024-10-24 10:02,24422.70,24427.90,24416.85,24417.45
2024-10-24 10:03,24417.75,24420.75,24401.85,24405.40
2024-10-24 10:04,24406.60,24418.45,24405.10,24416.65
2024-10-24 10:05,24416.60,24422.50,24410.45,24419.65
2024-10-24 10:06,24419.40,24420.80,24412.80,24413.65
2024-10-24 10:07,24414.00,24427.55,24413.70,24427.20
2024-10-24 10:08,24427.60,24444.90,24418.80,24444.15
2024-10-24 10:09,24443.95,24449.40,24440.65,24443.65
2024-10-24 10:10,24444.20,24450.30,24441.15,24442.05
2024-10-24 10:11,24442.30,24444.40,24429.45,24432.45
2024-10-24 10:12,24433.50,24443.95,24433.50,24442.75
2024-10-24 10:13,24442.15,24449.20,24442.15,24446.05
2024-10-24 10:14,24446.20,24450.90,24440.85,24445.70
2024-10-24 10:15,24446.00,24451.65,24444.15,24446.00
2024-10-24 10:16,24446.15,24447.75,24441.80,24444.50
2024-10-24 10:17,24444.05,24444.70,24432.70,24433.35
2024-10-24 10:18,24432.95,24433.40,24422.65,24426.75
2024-10-24 10:19,24427.45,24432.55,24425.25,24431.75
2024-10-24 10:20,24431.50,24435.75,24425.15,24433.10
2024-10-24 10:21,24431.35,24437.00,24429.55,24431.55
