DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-01-16 09:49:00,116.9,117.7,113.15,117.6,25750,4,5
2026-01-16 09:50:00,116.9,119.95,115.0,115.0,25750,4,5
2026-01-16 09:51:00,115.1,117.35,112.25,114.6,25750,4,5
2026-01-16 09:52:00,114.8,119.2,113.8,117.45,25750,4,5
2026-01-16 09:53:00,117.6,121.8,117.2,119.6,25750,4,5
2026-01-16 09:54:00,119.95,122.05,119.5,121.45,25750,4,5
2026-01-16 09:55:00,121.55,125.45,118.4,122.0,25750,4,5
2026-01-16 09:56:00,121.85,122.85,118.4,122.15,25750,4,5
2026-01-16 09:57:00,122.65,124.35,118.8,121.85,25750,4,5
2026-01-16 09:58:00,121.9,122.9,118.1,120.1,25750,4,5
2026-01-16 09:59:00,120.35,120.65,114.5,115.4,25750,4,5
2026-01-16 10:00:00,115.3,118.7,114.5,117.45,25750,4,5
2026-01-16 10:01:00,117.55,120.7,115.8,119.2,25750,4,5
2026-01-16 10:02:00,119.55,125.6,119.35,125.45,25750,4,5
2026-01-16 10:03:00,125.7,130.75,124.65,128.7,25750,4,5
2026-01-16 10:04:00,128.65,131.7,126.25,128.8,25750,4,5
2026-01-16 10:05:00,129.15,129.5,121.5,125.2,25750,4,5
2026-01-16 10:06:00,125.45,130.2,124.0,128.95,25750,4,5
2026-01-16 10:07:00,129.3,129.55,126.0,126.9,25750,4,5
2026-01-16 10:08:00,127.45,131.65,126.65,130.75,25750,4,5
2026-01-16 10:09:00,130.6,133.4,128.75,132.45,25750,4,5
2026-01-16 10:10:00,131.85,134.5,129.9,132.3,25750,4,5
2026-01-16 10:11:00,104.8,115.65,103.65,109.55,25800,4,5
2026-01-16 10:12:00,109.7,112.65,107.55,112.6,25800,4,5
2026-01-16 10:13:00,112.5,120.9,112.5,117.9,25800,4,5
2026-01-16 10:14:00,118.05,120.3,114.75,116.15,25800,4,5
2026-01-16 10:15:00,117.2,138.15,116.15,137.9,25800,4,5
2026-01-16 10:16:00,137.2,147.95,136.95,147.75,25800,4,5
2026-01-16 10:17:00,121.2,131.45,121.2,128.4,25850,4,5
2026-01-16 10:18:00,129.0,138.15,129.0,135.25,25850,4,5
2026-01-16 10:19:00,133.75,134.4,124.65,129.05,25850,4,5
2026-01-16 10:20:00,128.75,134.25,126.5,134.25,25850,4,5
2026-01-16 10:21:00,134.9,139.85,133.2,138.95,25850,4,5
2026-01-16 10:22:00,139.05,140.55,133.9,136.0,25850,4,5
2026-01-16 10:23:00,136.65,136.95,128.45,128.45,25850,4,5
2026-01-16 10:24:00,129.0,137.05,129.0,136.75,25850,4,5
2026-01-16 10:25:00,136.35,141.3,134.55,137.15,25850,4,5
2026-01-16 10:26:00,136.95,142.4,136.95,140.4,25850,4,5
2026-01-16 10:27:00,140.0,140.65,136.45,140.05,25850,4,5
2026-01-16 10:28:00,140.5,144.45,140.0,143.7,25850,4,5
2026-01-16 10:29:00,143.95,144.85,138.35,140.5,25850,4,5
2026-01-16 10:30:00,140.35,143.85,138.65,138.95,25850,4,5
2026-01-16 10:31:00,138.5,139.15,128.5,132.6,25850,4,5
2026-01-16 10:32:00,132.6,138.2,132.0,135.4,25850,4,5
2026-01-16 10:33:00,135.45,139.0,134.2,138.15,25850,4,5
2026-01-16 10:34:00,138.4,138.5,133.5,134.95,25850,4,5
2026-01-16 10:35:00,135.25,143.1,134.15,143.1,25850,4,5
2026-01-16 10:36:00,142.8,147.95,141.3,143.1,25850,4,5
2026-01-16 10:37:00,143.55,143.85,135.85,138.2,25850,4,5
2026-01-16 10:38:00,137.9,142.45,137.05,138.55,25850,4,5
2026-01-16 10:39:00,137.5,141.0,136.55,140.65,25850,4,5
2026-01-16 10:40:00,140.35,145.45,139.0,144.9,25850,4,5
2026-01-16 10:41:00,145.4,145.7,136.85,136.85,25850,4,5
2026-01-16 10:42:00,136.9,138.25,130.0,130.4,25850,4,5
2026-01-16 10:43:00,129.85,130.0,121.2,124.5,25850,4,5
2026-01-16 10:44:00,124.0,125.7,122.05,125.3,25850,4,5
2026-01-16 10:45:00,125.2,132.55,124.65,132.25,25850,4,5
2026-01-16 10:46:00,131.95,134.1,129.2,132.85,25850,4,5
2026-01-16 10:47:00,133.95,135.6,132.25,134.0,25850,4,5
2026-01-16 10:48:00,134.5,136.7,129.55,130.25,25850,4,5
2026-01-16 10:49:00,130.4,131.8,125.8,131.5,25850,4,5
2026-01-16 10:50:00,131.35,131.45,125.6,125.95,25850,4,5
2026-01-16 10:51:00,126.25,129.05,124.05,124.55,25850,4,5
2026-01-16 10:52:00,125.0,127.45,122.05,126.65,25850,4,5
2026-01-16 10:53:00,126.4,129.85,125.45,128.5,25850,4,5
2026-01-16 10:54:00,129.0,130.4,123.0,123.0,25850,4,5
2026-01-16 10:55:00,123.55,127.95,122.35,127.35,25850,4,5
