DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-05-09 09:30,85.30,85.85,77.35,79.40,22250,0,4
2024-05-09 09:31,79.50,84.80,75.45,75.45,22250,0,4
2024-05-09 09:32,75.30,77.55,71.70,72.40,22250,0,4
2024-05-09 09:33,72.30,76.30,70.40,72.10,22250,0,4
2024-05-09 09:34,71.90,77.75,71.50,74.55,22250,0,4
2024-05-09 09:35,74.25,77.35,68.45,68.65,22250,0,4
2024-05-09 09:36,68.50,73.35,66.15,66.15,22250,0,4
2024-05-09 09:37,66.85,69.15,63.25,69.00,22250,0,4
2024-05-09 09:38,68.85,82.10,68.60,80.45,22250,0,4
2024-05-09 09:39,80.30,89.90,78.65,80.80,22250,0,4
2024-05-09 09:40,80.30,82.00,72.65,74.05,22250,0,4
2024-05-09 09:41,73.45,77.25,73.45,76.15,22250,0,4
2024-05-09 09:42,76.25,81.15,75.00,77.35,22250,0,4
2024-05-09 09:43,78.00,79.20,74.50,76.40,22250,0,4
2024-05-09 09:44,76.15,82.40,72.50,73.40,22250,0,4
2024-05-09 09:45,73.50,75.55,68.85,73.00,22250,0,4
2024-05-09 09:46,72.00,78.50,71.30,74.50,22250,0,4
2024-05-09 09:47,74.75,81.95,71.75,78.40,22250,0,4
2024-05-09 09:48,77.65,79.95,75.15,79.95,22250,0,4
2024-05-09 09:49,80.55,82.65,76.85,82.65,22250,0,4
2024-05-09 09:50,82.65,84.00,74.30,74.50,22250,0,4
2024-05-09 09:51,75.45,77.10,72.85,73.80,22250,0,4
2024-05-09 09:52,74.00,78.90,74.00,74.20,22250,0,4
2024-05-09 09:53,74.25,75.80,67.40,68.90,22250,0,4
2024-05-09 09:54,67.70,70.30,62.45,66.35,22250,0,4
2024-05-09 09:55,67.35,70.00,60.65,64.75,22250,0,4
2024-05-09 09:56,64.85,74.80,64.85,74.15,22250,0,4
2024-05-09 09:57,79.00,83.60,73.55,77.85,22250,0,4
2024-05-09 09:58,54.35,61.80,52.90,60.45,22200,0,4
2024-05-09 09:59,61.00,62.10,55.05,58.25,22200,0,4
2024-05-09 10:00,83.55,87.70,75.70,76.85,22250,0,4
2024-05-09 10:01,53.30,58.60,53.00,57.55,22200,0,4
2024-05-09 10:02,83.00,83.00,79.40,79.65,22250,0,4
2024-05-09 10:03,55.05,58.55,55.00,58.20,22200,0,4
2024-05-09 10:04,58.35,62.80,55.45,55.85,22200,0,4
2024-05-09 10:05,80.85,82.00,74.10,77.20,22250,0,4
2024-05-09 10:06,77.00,77.00,70.70,74.10,22250,0,4
2024-05-09 10:07,74.80,79.40,74.45,77.55,22250,0,4
2024-05-09 10:08,77.85,78.70,70.95,72.55,22250,0,4
2024-05-09 10:09,72.55,76.55,72.25,75.75,22250,0,4
2024-05-09 10:10,52.35,55.35,50.50,54.95,22200,0,4
2024-05-09 10:11,55.45,56.55,52.95,56.50,22200,0,4
2024-05-09 10:12,56.35,71.95,54.75,69.15,22200,0,4
2024-05-09 10:13,64.40,74.45,63.60,67.65,22200,0,4
2024-05-09 10:14,68.55,76.50,68.40,72.50,22200,0,4
2024-05-09 10:15,72.05,77.15,67.40,67.60,22200,0,4
2024-05-09 10:16,66.70,66.95,61.10,63.15,22200,0,4
2024-05-09 10:17,63.30,68.65,63.00,66.55,22200,0,4
2024-05-09 10:18,67.25,69.70,64.65,69.00,22200,0,4
2024-05-09 10:19,68.85,70.60,66.85,67.75,22200,0,4
2024-05-09 10:20,67.90,73.20,67.65,68.65,22200,0,4
2024-05-09 10:21,47.10,65.95,46.20,63.65,22150,0,4
2024-05-09 10:22,67.00,69.40,61.80,64.05,22150,0,4
2024-05-09 10:23,64.75,67.70,61.35,63.20,22150,0,4
2024-05-09 10:24,64.65,69.10,62.35,68.10,22150,0,4
2024-05-09 10:25,70.05,79.75,65.00,77.65,22150,0,4
2024-05-09 10:26,77.85,80.40,70.80,72.65,22150,0,4
2024-05-09 10:27,73.20,73.65,67.35,69.10,22150,0,4
2024-05-09 10:28,69.10,76.60,69.10,75.20,22150,0,4
2024-05-09 10:29,75.15,82.30,71.45,72.30,22150,0,4
2024-05-09 10:30,73.00,75.30,70.65,70.80,22150,0,4
2024-05-09 10:31,70.20,71.75,67.05,71.45,22150,0,4
2024-05-09 10:32,70.50,73.55,68.50,70.05,22150,0,4
2024-05-09 10:33,69.95,75.00,69.25,69.40,22150,0,4
2024-05-09 10:34,69.45,71.95,63.05,63.40,22150,0,4
2024-05-09 10:35,63.55,67.60,60.50,65.00,22150,0,4
2024-05-09 10:36,65.20,67.75,61.10,62.60,22150,0,4
2024-05-09 10:37,62.45,66.35,62.30,63.40,22150,0,4
2024-05-09 10:38,63.50,69.45,63.15,67.15,22150,0,4
2024-05-09 10:39,67.40,71.70,66.20,67.75,22150,0,4
2024-05-09 10:40,67.40,71.60,66.50,71.30,22150,0,4
2024-05-09 10:41,70.90,72.85,64.50,64.55,22150,0,4
2024-05-09 10:42,64.40,67.20,63.60,66.50,22150,0,4
2024-05-09 10:43,66.55,68.00,63.75,68.00,22150,0,4
2024-05-09 10:44,68.70,75.45,67.50,72.85,22150,0,4
2024-05-09 10:45,72.60,73.20,67.30,68.50,22150,0,4
2024-05-09 10:46,68.65,75.10,68.50,70.05,22150,0,4
2024-05-09 10:47,70.15,78.75,69.55,73.00,22150,0,4
2024-05-09 10:48,73.10,74.20,69.60,70.05,22150,0,4
2024-05-09 10:49,70.30,74.15,69.70,71.70,22150,0,4
2024-05-09 10:50,71.25,74.00,66.40,66.40,22150,0,4
2024-05-09 10:51,65.80,69.10,65.20,68.25,22150,0,4
2024-05-09 10:52,68.55,69.50,67.15,68.65,22150,0,4
2024-05-09 10:53,68.00,69.05,64.15,67.60,22150,0,4
2024-05-09 10:54,69.10,72.40,68.40,71.70,22150,0,4
2024-05-09 10:55,72.10,75.15,66.35,67.35,22150,0,4
2024-05-09 10:56,67.20,68.00,65.30,66.90,22150,0,4
2024-05-09 10:57,66.20,66.80,62.70,63.80,22150,0,4
2024-05-09 10:58,61.85,61.85,57.35,61.20,22150,0,4
2024-05-09 10:59,61.90,64.70,59.20,59.40,22150,0,4
2024-05-09 11:00,59.00,63.55,59.00,63.35,22150,0,4
2024-05-09 11:01,62.80,65.20,61.40,63.95,22150,0,4
2024-05-09 11:02,63.95,66.50,63.90,65.25,22150,0,4
2024-05-09 11:03,65.50,66.45,61.40,61.90,22150,0,4
2024-05-09 11:04,61.80,62.95,58.65,61.35,22150,0,4
2024-05-09 11:05,61.15,70.55,60.30,69.40,22150,0,4
2024-05-09 11:06,69.85,73.85,66.35,72.40,22150,0,4
2024-05-09 11:07,72.00,72.00,62.60,62.65,22150,0,4
2024-05-09 11:08,63.05,65.90,60.50,61.50,22150,0,4
2024-05-09 11:09,61.80,64.90,60.90,64.45,22150,0,4
2024-05-09 11:10,64.20,66.10,62.80,65.80,22150,0,4
2024-05-09 11:11,68.90,68.90,65.10,68.85,22150,0,4
2024-05-09 11:12,69.00,69.85,62.45,62.85,22150,0,4
2024-05-09 11:13,62.60,64.60,62.35,63.65,22150,0,4
2024-05-09 11:14,64.65,66.15,63.40,65.80,22150,0,4
2024-05-09 11:15,65.80,66.40,60.55,61.80,22150,0,4
2024-05-09 11:16,61.75,68.15,61.35,66.15,22150,0,4
2024-05-09 11:17,66.05,67.50,62.00,64.80,22150,0,4
2024-05-09 11:18,65.80,68.30,63.00,63.20,22150,0,4
2024-05-09 11:19,62.80,71.75,62.55,69.95,22150,0,4
2024-05-09 11:20,69.50,69.50,62.45,63.20,22150,0,4
2024-05-09 11:21,63.50,69.85,63.50,65.60,22150,0,4
2024-05-09 11:22,65.90,74.90,64.20,65.15,22150,0,4
2024-05-09 11:23,65.80,66.35,63.50,63.90,22150,0,4
2024-05-09 11:24,64.00,68.50,63.50,68.05,22150,0,4
2024-05-09 11:25,68.65,71.40,65.15,65.90,22150,0,4
2024-05-09 11:26,65.95,67.05,64.20,65.25,22150,0,4
2024-05-09 11:27,65.35,65.60,61.10,65.50,22150,0,4
2024-05-09 11:28,65.00,67.75,63.60,66.50,22150,0,4
2024-05-09 11:29,67.50,69.00,65.55,66.55,22150,0,4
2024-05-09 11:30,67.00,70.40,63.80,64.45,22150,0,4
2024-05-09 11:31,64.45,65.55,63.40,64.70,22150,0,4
2024-05-09 11:32,65.00,65.80,62.25,63.90,22150,0,4
2024-05-09 11:33,63.75,64.05,54.55,57.35,22150,0,4
2024-05-09 11:34,57.70,60.40,52.50,57.60,22150,0,4
2024-05-09 11:35,57.60,58.95,55.30,55.75,22150,0,4
2024-05-09 11:36,55.65,60.80,55.50,59.10,22150,0,4
2024-05-09 11:37,58.70,59.45,55.70,57.00,22150,0,4
2024-05-09 11:38,56.75,59.25,56.30,58.45,22150,0,4
2024-05-09 11:39,58.20,58.20,48.55,49.55,22150,0,4
2024-05-09 11:40,49.40,52.25,45.40,48.30,22150,0,4
2024-05-09 11:41,47.30,52.95,47.30,52.30,22150,0,4
2024-05-09 11:42,52.30,53.20,49.60,52.20,22150,0,4
2024-05-09 11:43,52.05,53.60,49.50,51.15,22150,0,4
2024-05-09 11:44,51.00,53.60,49.75,49.75,22150,0,4
2024-05-09 11:45,50.00,52.75,49.25,50.00,22150,0,4
2024-05-09 11:46,49.85,51.00,42.30,43.05,22150,0,4
2024-05-09 11:47,42.65,45.35,41.10,44.60,22150,0,4
2024-05-09 11:48,44.55,45.60,43.50,44.50,22150,0,4
2024-05-09 11:49,44.35,46.35,43.30,46.25,22150,0,4
2024-05-09 11:50,45.55,48.05,43.10,43.35,22150,0,4
2024-05-09 11:51,42.50,45.25,40.75,41.30,22150,0,4
2024-05-09 11:52,41.65,44.50,41.15,44.00,22150,0,4
2024-05-09 11:53,43.85,45.35,41.50,45.00,22150,0,4
2024-05-09 11:54,45.10,50.90,44.50,50.50,22150,0,4
2024-05-09 11:55,50.40,52.80,48.85,49.75,22150,0,4
2024-05-09 11:56,49.45,49.55,46.95,47.95,22150,0,4
2024-05-09 11:57,47.90,50.15,45.10,45.10,22150,0,4
2024-05-09 11:58,45.80,46.00,42.15,45.60,22150,0,4
2024-05-09 11:59,45.80,46.75,42.85,43.05,22150,0,4
2024-05-09 12:00,43.00,44.75,41.25,42.50,22150,0,4
2024-05-09 12:01,42.80,45.55,42.60,43.30,22150,0,4
2024-05-09 12:02,43.35,48.55,43.00,48.55,22150,0,4
2024-05-09 12:03,48.20,50.50,45.80,46.20,22150,0,4
2024-05-09 12:04,45.55,49.05,45.15,46.70,22150,0,4
2024-05-09 12:05,46.55,49.95,45.85,46.90,22150,0,4
2024-05-09 12:06,46.85,49.30,46.35,47.40,22150,0,4
2024-05-09 12:07,47.15,47.15,44.60,46.55,22150,0,4
2024-05-09 12:08,46.90,51.30,46.55,50.20,22150,0,4
2024-05-09 12:09,50.00,51.15,48.70,49.90,22150,0,4
2024-05-09 12:10,49.65,53.45,48.65,49.45,22150,0,4
2024-05-09 12:11,49.40,50.55,46.85,48.45,22150,0,4
2024-05-09 12:12,48.40,48.85,44.35,44.65,22150,0,4
2024-05-09 12:13,44.25,46.30,44.00,45.70,22150,0,4
2024-05-09 12:14,45.35,46.50,43.25,44.40,22150,0,4
2024-05-09 12:15,44.35,45.65,43.60,43.95,22150,0,4
2024-05-09 12:16,44.05,45.95,39.75,40.75,22150,0,4
2024-05-09 12:17,40.35,41.00,39.10,39.95,22150,0,4
2024-05-09 12:18,68.45,68.45,50.60,50.75,22200,0,4
2024-05-09 12:19,51.10,54.85,48.30,53.50,22200,0,4
2024-05-09 12:20,53.55,55.35,51.20,55.20,22200,0,4
2024-05-09 12:21,55.00,55.45,53.10,54.70,22200,0,4
2024-05-09 12:22,54.75,58.10,53.05,56.10,22200,0,4
2024-05-09 12:23,56.25,58.15,54.85,56.85,22200,0,4
2024-05-09 12:24,57.15,58.00,54.65,56.05,22200,0,4
2024-05-09 12:25,31.85,35.90,31.60,35.15,22150,0,4
2024-05-09 12:26,35.00,42.15,34.05,41.45,22150,0,4
2024-05-09 12:27,41.90,42.80,40.30,41.70,22150,0,4
2024-05-09 12:28,41.85,44.15,40.20,40.65,22150,0,4
2024-05-09 12:29,40.55,43.20,40.50,43.20,22150,0,4
2024-05-09 12:30,43.10,49.10,41.70,46.00,22150,0,4
2024-05-09 12:31,46.35,47.65,42.00,43.35,22150,0,4
2024-05-09 12:32,43.40,47.10,42.45,43.70,22150,0,4
2024-05-09 12:33,43.80,45.80,41.60,41.60,22150,0,4
2024-05-09 12:34,41.55,43.90,40.15,40.15,22150,0,4
2024-05-09 12:35,40.15,41.65,38.50,38.60,22150,0,4
2024-05-09 12:36,38.55,41.35,38.30,41.00,22150,0,4
2024-05-09 12:37,41.20,43.80,38.75,42.90,22150,0,4
2024-05-09 12:38,43.30,46.00,42.75,45.90,22150,0,4
2024-05-09 12:39,46.30,58.50,45.70,53.70,22150,0,4
2024-05-09 12:40,54.50,57.95,50.45,55.70,22150,0,4
2024-05-09 12:41,54.65,61.50,54.40,60.50,22150,0,4
2024-05-09 12:42,59.70,63.65,57.30,57.80,22150,0,4
2024-05-09 12:43,58.40,58.40,54.05,54.55,22150,0,4
2024-05-09 12:44,54.40,61.00,54.40,60.60,22150,0,4
2024-05-09 12:45,60.45,61.75,55.85,56.40,22150,0,4
2024-05-09 12:46,56.45,65.65,56.35,64.60,22150,0,4
2024-05-09 12:47,42.50,79.55,42.50,54.20,22100,0,4
2024-05-09 12:48,53.80,65.60,53.80,59.95,22100,0,4
2024-05-09 12:49,61.30,63.55,57.20,61.00,22100,0,4
2024-05-09 12:50,61.15,65.40,58.35,61.00,22100,0,4
