DateTime,Open,High,Low,Close
2024-05-09 09:30,22235.15,22250.95,22235.15,22248.75
2024-05-09 09:31,22247.90,22256.05,22237.45,22256.05
2024-05-09 09:32,22255.75,22258.65,22250.65,22256.30
2024-05-09 09:33,22257.50,22261.85,22252.10,22261.50
2024-05-09 09:34,22260.90,22262.50,22249.80,22255.20
2024-05-09 09:35,22255.95,22264.45,22249.20,22263.90
2024-05-09 09:36,22264.15,22265.45,22255.30,22265.45
2024-05-09 09:37,22265.90,22272.90,22262.35,22262.70
2024-05-09 09:38,22262.75,22263.10,22233.65,22235.60
2024-05-09 09:39,22235.60,22240.30,22222.30,22239.35
2024-05-09 09:40,22240.10,22250.95,22235.10,22249.25
2024-05-09 09:41,22249.40,22250.25,22240.00,22245.20
2024-05-09 09:42,22244.70,22246.50,22234.25,22242.20
2024-05-09 09:43,22240.40,22246.95,22238.05,22242.20
2024-05-09 09:44,22241.60,22246.45,22230.95,22246.45
2024-05-09 09:45,22246.75,22253.15,22241.10,22247.75
2024-05-09 09:46,22247.90,22248.95,22235.80,22243.10
2024-05-09 09:47,22243.25,22247.45,22227.75,22236.15
2024-05-09 09:48,22235.50,22240.45,22231.70,22233.10
2024-05-09 09:49,22230.10,22235.80,22225.15,22227.05
2024-05-09 09:50,22227.25,22240.50,22225.55,22238.60
2024-05-09 09:51,22237.90,22241.45,22233.90,22239.45
2024-05-09 09:52,22239.35,22239.35,22230.20,22237.60
2024-05-09 09:53,22238.05,22250.15,22235.85,22247.70
2024-05-09 09:54,22247.60,22257.25,22244.55,22250.85
2024-05-09 09:55,22250.80,22260.25,22243.40,22252.05
2024-05-09 09:56,22252.35,22253.15,22232.45,22234.00
2024-05-09 09:57,22232.80,22235.25,22218.45,22227.75
2024-05-09 09:58,22227.70,22230.25,22215.25,22217.00
2024-05-09 09:59,22215.10,22226.35,22213.30,22220.55
2024-05-09 10:00,22219.80,22231.35,22212.95,22230.40
2024-05-09 10:01,22229.90,22230.15,22219.25,22221.95
2024-05-09 10:02,22222.10,22228.20,22220.55,22225.65
2024-05-09 10:03,22225.60,22225.85,22217.20,22218.75
2024-05-09 10:04,22217.80,22223.30,22210.95,22221.40
2024-05-09 10:05,22222.75,22232.95,22219.75,22227.00
2024-05-09 10:06,22228.00,22236.25,22228.00,22230.05
2024-05-09 10:07,22230.55,22231.70,22224.25,22227.35
2024-05-09 10:08,22225.80,22237.15,22225.00,22232.95
2024-05-09 10:09,22235.00,22235.00,22228.00,22229.25
2024-05-09 10:10,22230.10,22234.85,22223.40,22224.85
2024-05-09 10:11,22223.65,22229.00,22220.70,22223.25
2024-05-09 10:12,22221.05,22225.80,22203.00,22203.95
2024-05-09 10:13,22203.60,22207.95,22193.50,22201.10
2024-05-09 10:14,22200.05,22200.70,22189.30,22194.40
2024-05-09 10:15,22194.40,22202.50,22185.70,22202.50
2024-05-09 10:16,22202.60,22210.25,22201.10,22206.45
2024-05-09 10:17,22206.85,22208.65,22198.05,22199.85
2024-05-09 10:18,22200.60,22205.70,22196.60,22199.00
2024-05-09 10:19,22199.90,22202.40,22194.80,22200.00
2024-05-09 10:20,22200.05,22201.20,22191.15,22198.05
2024-05-09 10:21,22197.80,22200.60,22164.50,22165.00
2024-05-09 10:22,22166.50,22166.50,22156.95,22161.90
2024-05-09 10:23,22161.85,22166.75,22157.05,22163.85
2024-05-09 10:24,22161.90,22166.30,22152.50,22152.50
2024-05-09 10:25,22154.00,22159.95,22138.05,22138.05
2024-05-09 10:26,22138.95,22148.85,22134.45,22144.50
2024-05-09 10:27,22143.90,22153.40,22142.65,22150.75
2024-05-09 10:28,22151.20,22151.20,22139.65,22142.60
2024-05-09 10:29,22143.05,22147.20,22131.40,22142.80
2024-05-09 10:30,22142.45,22148.60,22138.15,22147.75
2024-05-09 10:31,22149.30,22155.35,22145.85,22147.20
2024-05-09 10:32,22147.95,22151.70,22143.85,22149.10
2024-05-09 10:33,22150.00,22151.40,22139.95,22148.10
2024-05-09 10:34,22148.10,22159.10,22145.25,22158.85
2024-05-09 10:35,22157.25,22162.50,22150.95,22154.75
2024-05-09 10:36,22154.70,22162.80,22149.95,22159.00
2024-05-09 10:37,22159.60,22160.90,22151.50,22155.75
2024-05-09 10:38,22157.30,22157.30,22145.90,22148.55
2024-05-09 10:39,22149.35,22152.70,22142.25,22149.40
2024-05-09 10:40,22149.45,22152.30,22142.10,22143.80
2024-05-09 10:41,22144.40,22154.35,22140.25,22154.35
2024-05-09 10:42,22154.20,22155.75,22149.80,22151.70
2024-05-09 10:43,22149.85,22156.30,22147.40,22147.40
2024-05-09 10:44,22147.35,22147.75,22130.20,22137.45
2024-05-09 10:45,22138.45,22145.45,22133.40,22144.25
2024-05-09 10:46,22143.35,22143.80,22131.45,22139.40
2024-05-09 10:47,22137.55,22140.60,22126.75,22135.00
2024-05-09 10:48,22135.05,22140.75,22132.00,22140.10
2024-05-09 10:49,22140.30,22140.90,22133.00,22137.90
2024-05-09 10:50,22137.80,22145.20,22133.60,22144.55
2024-05-09 10:51,22145.05,22147.25,22141.15,22142.50
2024-05-09 10:52,22141.65,22146.35,22140.55,22144.30
2024-05-09 10:53,22142.90,22149.00,22141.15,22143.70
2024-05-09 10:54,22142.30,22142.30,22133.75,22134.05
2024-05-09 10:55,22133.75,22143.60,22129.15,22142.90
2024-05-09 10:56,22142.45,22148.05,22139.80,22144.05
2024-05-09 10:57,22145.75,22150.05,22142.15,22147.80
2024-05-09 10:58,22148.80,22159.60,22148.80,22153.60
2024-05-09 10:59,22150.95,22156.05,22146.50,22156.05
2024-05-09 11:00,22156.35,22157.80,22146.50,22147.45
2024-05-09 11:01,22147.45,22150.50,22142.35,22145.40
2024-05-09 11:02,22144.90,22145.40,22139.85,22143.75
2024-05-09 11:03,22143.35,22146.75,22138.55,22145.25
2024-05-09 11:04,22145.50,22152.75,22145.50,22148.95
2024-05-09 11:05,22147.80,22150.45,22130.55,22134.25
2024-05-09 11:06,22133.75,22136.65,22125.95,22128.60
2024-05-09 11:07,22128.55,22139.35,22128.55,22139.30
2024-05-09 11:08,22139.00,22147.75,22136.25,22145.30
