DateTime,Open,High,Low,Close
2024-11-25 09:30,24311.10,24330.05,24311.10,24315.60
2024-11-25 09:31,24314.95,24318.70,24303.10,24311.75
2024-11-25 09:32,24311.80,24313.60,24295.80,24302.40
2024-11-25 09:33,24302.80,24310.70,24300.85,24305.30
2024-11-25 09:34,24304.65,24304.65,24285.95,24286.95
2024-11-25 09:35,24287.75,24289.85,24278.65,24288.45
2024-11-25 09:36,24288.55,24290.95,24274.70,24277.25
2024-11-25 09:37,24276.10,24289.10,24276.10,24288.95
2024-11-25 09:38,24288.45,24303.10,24284.85,24303.10
2024-11-25 09:39,24303.20,24312.75,24289.05,24293.75
2024-11-25 09:40,24293.00,24293.80,24285.15,24286.45
2024-11-25 09:41,24286.45,24305.15,24284.70,24301.30
2024-11-25 09:42,24302.30,24309.80,24300.90,24304.20
2024-11-25 09:43,24304.50,24304.50,24292.30,24294.20
2024-11-25 09:44,24293.70,24293.70,24288.05,24290.00
2024-11-25 09:45,24290.75,24296.10,24281.25,24283.65
2024-11-25 09:46,24284.15,24297.60,24276.10,24297.40
2024-11-25 09:47,24297.90,24300.60,24295.65,24296.90
2024-11-25 09:48,24296.80,24299.35,24290.45,24290.85
2024-11-25 09:49,24290.30,24291.50,24284.45,24289.55
2024-11-25 09:50,24289.60,24291.70,24281.45,24283.15
2024-11-25 09:51,24282.60,24283.65,24272.15,24276.60
2024-11-25 09:52,24276.70,24277.35,24265.00,24265.70
2024-11-25 09:53,24266.80,24280.90,24265.25,24279.85
2024-11-25 09:54,24279.80,24283.40,24267.70,24268.50
2024-11-25 09:55,24267.55,24269.55,24249.15,24258.70
2024-11-25 09:56,24257.55,24262.90,24250.85,24257.95
2024-11-25 09:57,24257.10,24265.15,24250.10,24263.90
2024-11-25 09:58,24263.40,24264.95,24257.35,24260.25
2024-11-25 09:59,24259.55,24259.55,24252.35,24256.35
2024-11-25 10:00,24256.95,24298.95,24256.25,24298.95
2024-11-25 10:01,24299.90,24299.90,24279.80,24281.40
2024-11-25 10:02,24281.15,24286.05,24274.50,24277.00
2024-11-25 10:03,24277.15,24277.15,24270.00,24276.90
2024-11-25 10:04,24277.05,24280.75,24272.55,24275.75
2024-11-25 10:05,24275.35,24279.65,24272.15,24278.00
2024-11-25 10:06,24278.05,24283.85,24276.80,24282.35
2024-11-25 10:07,24282.40,24282.40,24277.10,24277.65
2024-11-25 10:08,24276.15,24278.55,24269.55,24275.75
2024-11-25 10:09,24275.15,24275.15,24265.80,24270.55
2024-11-25 10:10,24270.10,24275.65,24267.55,24274.55
2024-11-25 10:11,24274.20,24279.55,24273.55,24277.20
2024-11-25 10:12,24277.25,24277.25,24261.60,24262.50
2024-11-25 10:13,24262.00,24267.90,24260.60,24266.30
2024-11-25 10:14,24266.00,24272.75,24260.75,24261.75
2024-11-25 10:15,24261.45,24271.20,24259.00,24269.95
2024-11-25 10:16,24270.25,24286.10,24270.25,24286.10
2024-11-25 10:17,24285.70,24298.75,24283.40,24292.45
2024-11-25 10:18,24292.70,24295.15,24287.25,24289.10
2024-11-25 10:19,24288.55,24294.50,24283.90,24288.45
2024-11-25 10:20,24288.15,24292.70,24288.15,24290.90
2024-11-25 10:21,24290.35,24295.95,24289.35,24293.70
2024-11-25 10:22,24293.10,24309.75,24291.60,24299.45
2024-11-25 10:23,24299.80,24305.55,24296.20,24300.40
2024-11-25 10:24,24300.85,24311.45,24300.25,24311.20
2024-11-25 10:25,24310.35,24311.90,24304.35,24310.05
2024-11-25 10:26,24310.20,24314.90,24308.80,24310.70
2024-11-25 10:27,24310.75,24310.75,24302.70,24307.85
2024-11-25 10:28,24307.45,24316.15,24306.65,24314.50
2024-11-25 10:29,24314.80,24317.30,24311.55,24316.05
2024-11-25 10:30,24315.90,24325.60,24315.90,24324.20
2024-11-25 10:31,24323.10,24328.30,24320.15,24325.05
2024-11-25 10:32,24324.75,24326.75,24319.50,24320.70
2024-11-25 10:33,24321.25,24323.65,24319.85,24323.40
2024-11-25 10:34,24322.50,24325.15,24318.40,24319.95
2024-11-25 10:35,24318.40,24326.55,24318.00,24323.95
2024-11-25 10:36,24322.95,24326.70,24320.80,24322.20
2024-11-25 10:37,24322.75,24326.05,24312.90,24313.50
2024-11-25 10:38,24314.10,24315.55,24305.50,24307.70
2024-11-25 10:39,24307.60,24312.15,24306.60,24308.15
2024-11-25 10:40,24307.75,24312.80,24306.40,24312.10
2024-11-25 10:41,24311.65,24315.95,24311.65,24315.90
2024-11-25 10:42,24315.45,24322.20,24315.10,24322.20
2024-11-25 10:43,24321.50,24323.00,24312.15,24312.55
2024-11-25 10:44,24312.55,24317.70,24311.85,24317.50
2024-11-25 10:45,24317.55,24318.40,24313.30,24315.40
2024-11-25 10:46,24314.85,24316.75,24312.95,24316.15
2024-11-25 10:47,24315.90,24321.10,24315.90,24319.65
2024-11-25 10:48,24319.55,24322.90,24316.95,24322.35
2024-11-25 10:49,24322.15,24322.70,24316.15,24317.05
2024-11-25 10:50,24316.85,24319.20,24312.15,24312.90
2024-11-25 10:51,24312.95,24317.10,24310.85,24316.05
2024-11-25 10:52,24315.20,24317.20,24311.15,24312.15
2024-11-25 10:53,24312.05,24312.65,24308.25,24311.40
2024-11-25 10:54,24309.80,24312.45,24307.60,24308.75
2024-11-25 10:55,24308.55,24312.05,24308.55,24310.20
2024-11-25 10:56,24310.60,24310.60,24303.70,24306.65
2024-11-25 10:57,24306.45,24308.20,24304.45,24307.85
