DateTime,Open,High,Low,Close
2025-08-07 09:30,24526.25,24528.65,24518.85,24526.20
2025-08-07 09:31,24526.80,24531.65,24523.05,24531.65
2025-08-07 09:32,24531.85,24542.70,24529.25,24530.65
2025-08-07 09:33,24530.50,24535.25,24527.05,24527.75
2025-08-07 09:34,24528.40,24528.40,24512.30,24518.95
2025-08-07 09:35,24519.00,24519.10,24513.55,24514.05
2025-08-07 09:36,24515.00,24518.10,24505.15,24506.00
2025-08-07 09:37,24506.30,24506.35,24500.25,24504.75
2025-08-07 09:38,24504.20,24520.75,24502.65,24518.25
2025-08-07 09:39,24518.40,24519.25,24513.35,24517.40
2025-08-07 09:40,24517.35,24522.50,24513.40,24514.35
2025-08-07 09:41,24513.40,24516.30,24507.10,24507.10
2025-08-07 09:42,24504.80,24509.15,24498.50,24500.00
2025-08-07 09:43,24501.05,24503.40,24498.50,24502.30
2025-08-07 09:44,24502.90,24506.75,24500.90,24504.55
2025-08-07 09:45,24503.75,24504.35,24500.15,24502.55
2025-08-07 09:46,24503.15,24519.35,24500.35,24519.00
2025-08-07 09:47,24519.30,24519.35,24507.75,24510.25
2025-08-07 09:48,24509.75,24510.45,24505.60,24510.00
2025-08-07 09:49,24509.20,24509.20,24500.10,24502.25
2025-08-07 09:50,24502.65,24504.30,24499.75,24501.50
2025-08-07 09:51,24502.25,24506.40,24499.95,24504.40
2025-08-07 09:52,24503.80,24509.00,24502.35,24507.55
2025-08-07 09:53,24507.90,24510.80,24504.40,24505.75
2025-08-07 09:54,24505.50,24506.15,24499.35,24506.15
2025-08-07 09:55,24506.05,24506.75,24503.45,24504.55
2025-08-07 09:56,24504.60,24504.80,24493.70,24495.05
2025-08-07 09:57,24495.05,24497.95,24492.50,24493.60
2025-08-07 09:58,24493.80,24493.80,24479.10,24482.20
2025-08-07 09:59,24480.50,24485.20,24479.60,24481.35
2025-08-07 10:00,24481.10,24487.85,24481.10,24484.15
2025-08-07 10:01,24484.35,24484.35,24473.45,24481.50
2025-08-07 10:02,24481.80,24485.35,24479.45,24485.20
2025-08-07 10:03,24484.65,24487.10,24482.20,24484.35
2025-08-07 10:04,24485.15,24485.45,24473.80,24476.10
2025-08-07 10:05,24476.55,24478.45,24473.95,24474.60
2025-08-07 10:06,24474.35,24482.35,24470.80,24481.40
