DateTime,Open,High,Low,Close
2025-09-01 09:30,24529.25,24532.05,24523.40,24531.70
2025-09-01 09:31,24533.15,24540.60,24529.55,24530.45
2025-09-01 09:32,24530.20,24531.55,24520.25,24527.60
2025-09-01 09:33,24526.65,24536.80,24526.65,24535.30
2025-09-01 09:34,24534.95,24542.30,24534.95,24540.90
2025-09-01 09:35,24540.75,24541.20,24532.15,24534.90
2025-09-01 09:36,24534.75,24542.95,24534.75,24542.55
2025-09-01 09:37,24542.30,24543.25,24534.10,24540.10
2025-09-01 09:38,24539.85,24546.55,24539.15,24541.85
2025-09-01 09:39,24541.65,24545.45,24536.55,24536.85
2025-09-01 09:40,24536.40,24538.35,24527.80,24530.20
2025-09-01 09:41,24531.10,24535.65,24523.90,24533.45
2025-09-01 09:42,24533.05,24536.60,24531.05,24531.05
2025-09-01 09:43,24531.00,24537.25,24530.70,24535.75
2025-09-01 09:44,24535.30,24536.85,24530.60,24535.60
2025-09-01 09:45,24535.80,24543.40,24534.35,24543.35
2025-09-01 09:46,24543.55,24547.90,24542.95,24544.70
2025-09-01 09:47,24545.00,24545.45,24538.40,24545.40
2025-09-01 09:48,24544.95,24547.30,24542.60,24546.20
2025-09-01 09:49,24546.35,24547.85,24533.80,24534.10
2025-09-01 09:50,24534.65,24540.05,24533.95,24538.15
2025-09-01 09:51,24537.85,24545.95,24537.85,24543.00
2025-09-01 09:52,24544.80,24555.05,24544.75,24552.50
2025-09-01 09:53,24551.75,24556.55,24550.25,24556.25
2025-09-01 09:54,24555.45,24560.35,24551.55,24559.55
2025-09-01 09:55,24559.10,24560.75,24550.80,24550.80
2025-09-01 09:56,24551.15,24552.30,24540.75,24543.15
2025-09-01 09:57,24543.45,24549.20,24542.55,24544.40
2025-09-01 09:58,24544.40,24547.65,24540.10,24547.30
2025-09-01 09:59,24547.10,24550.90,24544.35,24547.50
2025-09-01 10:00,24547.55,24549.50,24541.40,24546.45
2025-09-01 10:01,24545.85,24546.25,24541.60,24542.35
2025-09-01 10:02,24542.00,24548.70,24539.95,24546.90
2025-09-01 10:03,24546.75,24547.20,24540.00,24542.35
2025-09-01 10:04,24542.60,24543.05,24535.05,24538.35
2025-09-01 10:05,24538.50,24538.70,24532.75,24535.15
2025-09-01 10:06,24534.65,24537.35,24529.75,24531.65
2025-09-01 10:07,24531.40,24534.00,24530.30,24531.85
2025-09-01 10:08,24533.00,24533.15,24526.35,24531.75
2025-09-01 10:09,24531.10,24537.00,24531.10,24533.35
2025-09-01 10:10,24532.90,24535.10,24522.65,24526.75
2025-09-01 10:11,24526.35,24531.15,24525.15,24528.60
2025-09-01 10:12,24528.65,24534.15,24527.85,24528.95
2025-09-01 10:13,24528.50,24529.40,24523.65,24525.50
2025-09-01 10:14,24525.50,24529.25,24522.90,24523.15
2025-09-01 10:15,24522.75,24525.20,24520.60,24525.20
2025-09-01 10:16,24526.00,24529.20,24522.35,24528.55
2025-09-01 10:17,24530.30,24534.35,24527.55,24528.75
2025-09-01 10:18,24529.35,24529.55,24522.95,24524.30
2025-09-01 10:19,24523.90,24524.25,24514.15,24515.10
2025-09-01 10:20,24515.75,24517.10,24512.65,24516.90
2025-09-01 10:21,24516.95,24518.45,24509.75,24512.05
