DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-07-21 09:30,118.05,122.55,117.55,121.80,24900,3,1
2025-07-21 09:31,122.95,123.05,118.45,120.80,24900,3,1
2025-07-21 09:32,120.50,120.90,114.20,114.20,24900,3,1
2025-07-21 09:33,114.70,114.75,109.45,112.20,24900,3,1
2025-07-21 09:34,112.50,115.40,110.75,112.70,24900,3,1
2025-07-21 09:35,112.90,116.45,111.75,116.45,24900,3,1
2025-07-21 09:36,116.25,122.75,115.80,121.25,24900,3,1
2025-07-21 09:37,121.45,123.50,121.05,121.35,24900,3,1
2025-07-21 09:38,121.65,121.65,118.45,118.90,24900,3,1
2025-07-21 09:39,118.95,122.85,115.50,122.85,24900,3,1
2025-07-21 09:40,97.55,107.25,96.50,107.15,24950,3,1
2025-07-21 09:41,133.20,133.20,129.65,131.80,24900,3,1
2025-07-21 09:42,104.70,112.10,104.40,110.05,24950,3,1
2025-07-21 09:43,110.45,113.60,107.50,111.55,24950,3,1
2025-07-21 09:44,112.30,113.70,110.45,111.55,24950,3,1
2025-07-21 09:45,111.45,120.70,107.25,120.35,24950,3,1
2025-07-21 09:46,119.95,120.55,117.05,119.95,24950,3,1
2025-07-21 09:47,95.35,113.75,95.35,113.75,25000,3,1
2025-07-21 09:48,114.00,123.45,109.80,123.45,25000,3,1
2025-07-21 09:49,123.55,126.55,119.80,125.25,25000,3,1
2025-07-21 09:50,124.75,132.90,123.85,128.15,25000,3,1
2025-07-21 09:51,129.30,129.30,121.50,123.40,25000,3,1
2025-07-21 09:52,122.85,131.45,122.85,128.05,25000,3,1
2025-07-21 09:53,127.55,129.65,123.80,127.25,25000,3,1
2025-07-21 09:54,101.30,119.20,101.30,119.20,25050,3,1
2025-07-21 09:55,121.50,129.70,121.10,128.20,25050,3,1
2025-07-21 09:56,127.40,127.40,117.15,118.00,25050,3,1
2025-07-21 09:57,118.65,125.55,115.65,124.10,25050,3,1
2025-07-21 09:58,123.45,123.45,117.30,119.30,25050,3,1
2025-07-21 09:59,120.05,122.00,113.75,114.70,25050,3,1
2025-07-21 10:00,113.85,119.90,113.85,115.20,25050,3,1
2025-07-21 10:01,113.60,118.70,110.25,115.25,25050,3,1
2025-07-21 10:02,114.95,121.00,113.10,121.00,25050,3,1
2025-07-21 10:03,120.00,120.95,116.15,119.60,25050,3,1
2025-07-21 10:04,118.90,121.05,117.40,120.20,25050,3,1
2025-07-21 10:05,120.05,122.60,114.45,119.10,25050,3,1
2025-07-21 10:06,118.80,122.00,115.90,122.00,25050,3,1
2025-07-21 10:07,120.65,122.05,119.55,120.40,25050,3,1
2025-07-21 10:08,120.40,123.70,119.80,121.35,25050,3,1
2025-07-21 10:09,121.00,132.30,120.55,129.60,25050,3,1
2025-07-21 10:10,129.75,139.45,128.50,135.60,25050,3,1
2025-07-21 10:11,135.50,140.10,133.35,140.10,25050,3,1
2025-07-21 10:12,140.75,141.00,134.85,135.35,25050,3,1
2025-07-21 10:13,135.85,136.70,126.40,127.00,25050,3,1
2025-07-21 10:14,126.40,127.00,122.45,124.20,25050,3,1
2025-07-21 10:15,124.05,127.75,119.95,120.45,25050,3,1
2025-07-21 10:16,120.00,123.35,116.80,123.05,25050,3,1
2025-07-21 10:17,123.55,127.05,122.65,122.65,25050,3,1
2025-07-21 10:18,122.85,124.30,120.25,121.05,25050,3,1
2025-07-21 10:19,121.65,128.70,120.95,125.85,25050,3,1
2025-07-21 10:20,124.90,125.25,121.00,122.90,25050,3,1
2025-07-21 10:21,123.00,126.15,123.00,123.15,25050,3,1
2025-07-21 10:22,123.15,124.05,117.30,118.10,25050,3,1
2025-07-21 10:23,119.20,122.05,117.55,118.35,25050,3,1
2025-07-21 10:24,118.75,120.00,113.55,114.50,25050,3,1
2025-07-21 10:25,114.35,122.80,114.35,122.75,25050,3,1
2025-07-21 10:26,122.40,123.55,120.20,122.55,25050,3,1
2025-07-21 10:27,122.85,124.45,121.70,123.00,25050,3,1
2025-07-21 10:28,123.20,123.20,117.00,119.90,25050,3,1
2025-07-21 10:29,119.50,124.05,118.95,121.95,25050,3,1
2025-07-21 10:30,122.05,126.65,121.60,126.65,25050,3,1
2025-07-21 10:31,126.35,131.65,125.20,131.20,25050,3,1
2025-07-21 10:32,131.10,131.90,127.90,131.30,25050,3,1
2025-07-21 10:33,131.40,132.45,128.75,130.00,25050,3,1
2025-07-21 10:34,130.75,130.80,125.50,128.15,25050,3,1
2025-07-21 10:35,127.55,130.70,127.30,130.55,25050,3,1
2025-07-21 10:36,130.90,130.90,124.25,126.10,25050,3,1
2025-07-21 10:37,126.45,129.45,124.60,124.65,25050,3,1
2025-07-21 10:38,125.05,125.05,119.10,122.80,25050,3,1
2025-07-21 10:39,122.10,125.65,120.85,120.85,25050,3,1
2025-07-21 10:40,121.75,125.90,121.35,125.75,25050,3,1
2025-07-21 10:41,126.00,129.75,125.55,129.60,25050,3,1
2025-07-21 10:42,129.30,129.90,122.65,122.65,25050,3,1
2025-07-21 10:43,123.00,123.00,119.70,121.75,25050,3,1
2025-07-21 10:44,122.50,124.85,120.85,121.00,25050,3,1
2025-07-21 10:45,121.40,125.60,121.15,123.00,25050,3,1
2025-07-21 10:46,122.75,124.15,119.55,120.90,25050,3,1
2025-07-21 10:47,121.00,123.85,120.30,121.45,25050,3,1
2025-07-21 10:48,121.00,121.80,118.00,120.00,25050,3,1
2025-07-21 10:49,120.20,123.40,120.20,121.45,25050,3,1
2025-07-21 10:50,120.80,122.40,119.40,122.20,25050,3,1
2025-07-21 10:51,122.50,122.50,115.60,116.90,25050,3,1
2025-07-21 10:52,117.65,118.75,113.75,115.30,25050,3,1
2025-07-21 10:53,115.50,118.30,115.20,116.30,25050,3,1
2025-07-21 10:54,116.65,119.20,116.40,119.20,25050,3,1
2025-07-21 10:55,119.25,120.55,118.00,120.35,25050,3,1
2025-07-21 10:56,120.10,123.65,119.95,123.00,25050,3,1
2025-07-21 10:57,122.80,129.00,122.80,126.45,25050,3,1
2025-07-21 10:58,126.00,129.40,124.75,128.10,25050,3,1
2025-07-21 10:59,127.90,128.70,126.55,127.75,25050,3,1
2025-07-21 11:00,127.50,131.05,127.10,128.15,25050,3,1
2025-07-21 11:01,127.85,129.95,126.80,128.15,25050,3,1
2025-07-21 11:02,128.00,129.50,123.60,124.05,25050,3,1
2025-07-21 11:03,125.65,134.45,124.85,133.95,25050,3,1
2025-07-21 11:04,133.30,133.30,127.55,127.75,25050,3,1
2025-07-21 11:05,128.70,130.55,125.80,127.50,25050,3,1
2025-07-21 11:06,126.95,131.50,126.90,128.85,25050,3,1
2025-07-21 11:07,128.85,130.95,128.00,128.60,25050,3,1
2025-07-21 11:08,128.60,132.00,127.75,131.85,25050,3,1
2025-07-21 11:09,131.10,139.25,130.45,135.30,25050,3,1
2025-07-21 11:10,135.05,137.30,130.20,130.50,25050,3,1
2025-07-21 11:11,130.20,132.10,128.20,131.20,25050,3,1
2025-07-21 11:12,131.40,134.40,129.30,129.65,25050,3,1
2025-07-21 11:13,130.00,130.25,125.35,125.95,25050,3,1
2025-07-21 11:14,125.40,128.95,124.00,127.10,25050,3,1
2025-07-21 11:15,126.80,128.40,125.55,128.40,25050,3,1
2025-07-21 11:16,128.70,130.75,128.15,130.50,25050,3,1
2025-07-21 11:17,130.50,130.75,126.45,128.45,25050,3,1
2025-07-21 11:18,128.30,129.50,125.05,125.60,25050,3,1
2025-07-21 11:19,125.60,127.40,123.05,124.35,25050,3,1
2025-07-21 11:20,124.45,126.50,122.65,126.10,25050,3,1
2025-07-21 11:21,126.00,126.25,120.70,121.70,25050,3,1
2025-07-21 11:22,122.10,124.00,121.00,122.40,25050,3,1
2025-07-21 11:23,122.80,122.85,120.60,120.95,25050,3,1
2025-07-21 11:24,121.15,121.35,118.90,119.95,25050,3,1
2025-07-21 11:25,120.20,123.00,119.75,122.10,25050,3,1
2025-07-21 11:26,121.65,122.75,120.60,121.00,25050,3,1
2025-07-21 11:27,121.05,124.70,120.60,121.55,25050,3,1
2025-07-21 11:28,121.55,123.00,119.05,122.75,25050,3,1
2025-07-21 11:29,122.50,122.70,117.90,118.65,25050,3,1
2025-07-21 11:30,118.35,122.95,118.35,121.85,25050,3,1
2025-07-21 11:31,121.10,122.75,120.45,122.75,25050,3,1
