DateTime,Open,High,Low,Close
2024-06-19 09:30,23557.30,23564.75,23536.00,23536.00
2024-06-19 09:31,23534.70,23580.30,23532.85,23570.00
2024-06-19 09:32,23570.30,23573.60,23560.25,23568.40
2024-06-19 09:33,23567.95,23575.95,23566.50,23569.35
2024-06-19 09:34,23569.80,23603.65,23569.80,23601.85
2024-06-19 09:35,23602.50,23604.65,23587.85,23590.95
2024-06-19 09:36,23591.05,23601.35,23585.25,23601.10
2024-06-19 09:37,23599.95,23602.40,23589.80,23590.70
2024-06-19 09:38,23588.80,23595.20,23588.65,23590.50
2024-06-19 09:39,23590.85,23593.00,23577.35,23581.25
2024-06-19 09:40,23580.75,23580.75,23564.85,23565.75
2024-06-19 09:41,23565.25,23572.95,23562.10,23562.10
2024-06-19 09:42,23560.85,23560.85,23551.55,23553.30
2024-06-19 09:43,23551.70,23564.35,23549.95,23560.20
2024-06-19 09:44,23559.65,23583.20,23556.40,23580.30
2024-06-19 09:45,23579.65,23583.95,23562.25,23566.25
2024-06-19 09:46,23565.45,23571.65,23562.00,23563.00
2024-06-19 09:47,23562.90,23571.45,23560.55,23570.00
2024-06-19 09:48,23570.40,23577.55,23565.55,23576.35
2024-06-19 09:49,23574.25,23578.35,23569.30,23576.85
2024-06-19 09:50,23575.95,23580.75,23574.90,23577.75
2024-06-19 09:51,23577.50,23579.80,23570.30,23572.00
2024-06-19 09:52,23571.80,23573.50,23566.45,23569.60
2024-06-19 09:53,23569.60,23572.05,23565.10,23569.85
2024-06-19 09:54,23569.90,23591.85,23567.90,23588.60
2024-06-19 09:55,23590.40,23593.55,23583.10,23586.20
2024-06-19 09:56,23587.10,23595.70,23580.30,23593.25
2024-06-19 09:57,23592.45,23594.50,23579.25,23579.70
2024-06-19 09:58,23579.70,23584.40,23574.40,23576.20
2024-06-19 09:59,23576.55,23578.35,23572.35,23574.85
2024-06-19 10:00,23575.40,23581.00,23571.10,23578.65
2024-06-19 10:01,23578.40,23585.15,23572.45,23581.75
2024-06-19 10:02,23582.45,23588.85,23580.35,23580.35
2024-06-19 10:03,23579.95,23581.75,23573.30,23576.45
2024-06-19 10:04,23576.50,23579.15,23570.10,23570.10
2024-06-19 10:05,23572.55,23579.30,23568.20,23576.35
2024-06-19 10:06,23577.60,23577.95,23566.25,23569.10
2024-06-19 10:07,23569.90,23572.50,23561.35,23566.60
2024-06-19 10:08,23565.45,23570.25,23562.70,23568.25
2024-06-19 10:09,23568.70,23571.95,23562.25,23571.10
2024-06-19 10:10,23572.35,23576.60,23566.45,23575.25
2024-06-19 10:11,23575.25,23575.65,23567.95,23569.50
2024-06-19 10:12,23569.75,23570.70,23560.40,23562.70
2024-06-19 10:13,23561.15,23562.45,23533.85,23533.85
2024-06-19 10:14,23533.30,23537.35,23523.05,23523.05
2024-06-19 10:15,23523.05,23526.15,23511.15,23511.45
2024-06-19 10:16,23511.65,23518.55,23502.65,23503.60
2024-06-19 10:17,23503.35,23516.50,23502.25,23515.85
2024-06-19 10:18,23515.95,23529.40,23515.00,23526.05
2024-06-19 10:19,23526.05,23531.45,23519.95,23525.25
2024-06-19 10:20,23526.20,23532.60,23520.70,23525.60
2024-06-19 10:21,23525.85,23528.20,23517.10,23517.10
2024-06-19 10:22,23517.65,23518.25,23509.00,23509.55
2024-06-19 10:23,23509.50,23509.50,23489.80,23489.80
2024-06-19 10:24,23490.05,23490.05,23467.35,23467.35
2024-06-19 10:25,23468.45,23478.65,23455.80,23460.60
2024-06-19 10:26,23460.55,23478.75,23455.55,23471.20
2024-06-19 10:27,23471.45,23471.45,23458.55,23458.55
2024-06-19 10:28,23459.00,23467.05,23455.65,23463.10
2024-06-19 10:29,23462.95,23464.45,23447.35,23447.35
2024-06-19 10:30,23448.10,23448.10,23425.55,23427.00
2024-06-19 10:31,23427.00,23434.40,23413.20,23422.80
2024-06-19 10:32,23424.10,23438.85,23423.15,23437.80
2024-06-19 10:33,23437.40,23461.70,23436.30,23460.85
2024-06-19 10:34,23459.25,23467.40,23455.20,23467.40
2024-06-19 10:35,23467.40,23469.70,23450.95,23452.55
2024-06-19 10:36,23450.90,23452.85,23441.50,23441.95
2024-06-19 10:37,23442.20,23442.95,23427.10,23427.10
2024-06-19 10:38,23427.20,23440.25,23426.90,23439.05
2024-06-19 10:39,23439.20,23440.25,23427.35,23432.30
2024-06-19 10:40,23432.85,23435.60,23427.55,23429.85
2024-06-19 10:41,23429.80,23448.85,23428.00,23439.35
2024-06-19 10:42,23439.00,23456.40,23439.00,23456.25
2024-06-19 10:43,23455.85,23464.30,23454.00,23460.20
2024-06-19 10:44,23458.35,23463.65,23455.85,23461.05
2024-06-19 10:45,23460.35,23463.40,23452.10,23463.10
2024-06-19 10:46,23462.45,23466.30,23453.85,23454.25
2024-06-19 10:47,23452.50,23452.80,23442.80,23444.35
2024-06-19 10:48,23445.00,23446.45,23435.50,23437.50
2024-06-19 10:49,23437.95,23444.75,23436.50,23440.55
2024-06-19 10:50,23440.50,23452.20,23439.60,23452.20
2024-06-19 10:51,23451.90,23452.05,23444.55,23446.50
2024-06-19 10:52,23446.90,23455.60,23446.25,23453.15
2024-06-19 10:53,23452.00,23454.80,23448.90,23453.15
2024-06-19 10:54,23453.70,23455.90,23443.50,23446.15
2024-06-19 10:55,23447.30,23455.05,23438.35,23452.20
2024-06-19 10:56,23452.85,23462.65,23449.20,23461.85
2024-06-19 10:57,23462.35,23473.55,23458.10,23473.55
2024-06-19 10:58,23473.15,23507.10,23472.30,23506.55
2024-06-19 10:59,23507.20,23518.25,23499.10,23507.20
2024-06-19 11:00,23508.20,23515.45,23500.70,23510.75
2024-06-19 11:01,23511.95,23513.75,23505.10,23507.90
2024-06-19 11:02,23507.20,23510.50,23499.05,23499.80
2024-06-19 11:03,23500.00,23518.60,23499.10,23514.75
