DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-06-19 09:30,94.65,97.80,88.70,88.75,23550,1,3
2024-06-19 09:31,87.85,99.05,87.25,97.05,23550,1,3
2024-06-19 09:32,97.25,99.55,93.35,95.70,23550,1,3
2024-06-19 09:33,96.10,98.95,94.85,95.30,23550,1,3
2024-06-19 09:34,68.75,76.80,68.75,75.80,23600,1,3
2024-06-19 09:35,76.25,76.90,72.95,73.95,23600,1,3
2024-06-19 09:36,73.95,76.40,72.45,76.25,23600,1,3
2024-06-19 09:37,76.00,76.50,72.15,72.20,23600,1,3
2024-06-19 09:38,72.00,74.30,71.65,73.80,23600,1,3
2024-06-19 09:39,73.80,73.90,70.50,71.00,23600,1,3
2024-06-19 09:40,98.50,98.50,92.60,92.75,23550,1,3
2024-06-19 09:41,93.45,97.40,93.25,93.60,23550,1,3
2024-06-19 09:42,93.50,93.50,89.75,90.15,23550,1,3
2024-06-19 09:43,89.60,94.95,88.25,91.60,23550,1,3
2024-06-19 09:44,66.15,71.40,64.80,70.20,23600,1,3
2024-06-19 09:45,96.45,97.60,91.35,93.80,23550,1,3
2024-06-19 09:46,93.40,95.10,90.65,91.50,23550,1,3
2024-06-19 09:47,91.75,94.50,90.00,93.60,23550,1,3
2024-06-19 09:48,67.55,69.10,66.20,68.45,23600,1,3
2024-06-19 09:49,68.25,69.40,65.85,68.55,23600,1,3
2024-06-19 09:50,68.30,69.25,67.40,68.80,23600,1,3
2024-06-19 09:51,94.80,95.60,91.00,92.35,23550,1,3
2024-06-19 09:52,92.20,93.95,90.90,92.45,23550,1,3
2024-06-19 09:53,92.00,93.00,90.70,91.65,23550,1,3
2024-06-19 09:54,66.35,73.20,65.90,72.60,23600,1,3
2024-06-19 09:55,73.85,74.25,70.70,71.85,23600,1,3
2024-06-19 09:56,71.40,74.00,70.20,73.45,23600,1,3
2024-06-19 09:57,73.70,74.60,68.40,69.25,23600,1,3
2024-06-19 09:58,69.40,70.75,66.50,66.75,23600,1,3
2024-06-19 09:59,92.50,93.95,91.15,92.15,23550,1,3
2024-06-19 10:00,67.25,68.60,65.15,67.05,23600,1,3
2024-06-19 10:01,67.25,69.50,65.45,68.70,23600,1,3
2024-06-19 10:02,69.20,71.90,69.10,69.80,23600,1,3
2024-06-19 10:03,70.10,70.10,66.50,67.55,23600,1,3
2024-06-19 10:04,92.80,94.60,91.75,93.60,23550,1,3
2024-06-19 10:05,68.15,70.20,67.00,69.75,23600,1,3
2024-06-19 10:06,96.25,96.85,92.20,93.30,23550,1,3
2024-06-19 10:07,94.45,94.65,91.00,93.30,23550,1,3
2024-06-19 10:08,92.85,95.00,91.40,94.30,23550,1,3
2024-06-19 10:09,94.45,95.70,92.00,95.70,23550,1,3
2024-06-19 10:10,69.20,71.00,67.10,70.75,23600,1,3
2024-06-19 10:11,97.70,98.15,94.90,96.60,23550,1,3
2024-06-19 10:12,96.35,96.40,92.55,92.70,23550,1,3
2024-06-19 10:13,92.85,92.90,76.90,76.90,23550,1,3
2024-06-19 10:14,102.70,107.60,100.55,104.35,23500,1,3
2024-06-19 10:15,101.65,103.50,96.95,98.35,23500,1,3
2024-06-19 10:16,99.15,101.70,90.15,90.50,23500,1,3
2024-06-19 10:17,89.60,95.60,89.00,95.60,23500,1,3
2024-06-19 10:18,71.10,75.75,71.10,75.00,23550,1,3
2024-06-19 10:19,76.20,77.80,72.85,74.95,23550,1,3
2024-06-19 10:20,75.25,76.60,73.00,76.05,23550,1,3
2024-06-19 10:21,101.60,102.65,94.05,94.20,23500,1,3
2024-06-19 10:22,94.35,96.00,91.10,91.95,23500,1,3
2024-06-19 10:23,91.10,92.30,82.80,82.90,23500,1,3
2024-06-19 10:24,108.25,108.60,97.15,98.05,23450,1,3
2024-06-19 10:25,97.75,103.30,93.60,97.65,23450,1,3
2024-06-19 10:26,96.30,104.05,94.75,101.00,23450,1,3
2024-06-19 10:27,101.30,101.75,94.50,94.50,23450,1,3
2024-06-19 10:28,95.00,99.70,93.05,95.95,23450,1,3
2024-06-19 10:29,95.70,96.40,90.15,90.25,23450,1,3
2024-06-19 10:30,89.90,90.30,82.50,83.05,23450,1,3
2024-06-19 10:31,109.25,111.65,100.85,102.55,23400,1,3
2024-06-19 10:32,78.15,83.95,77.20,82.40,23450,1,3
2024-06-19 10:33,82.05,91.80,82.05,91.10,23450,1,3
2024-06-19 10:34,91.30,93.45,88.60,93.45,23450,1,3
2024-06-19 10:35,93.85,95.70,87.70,87.70,23450,1,3
2024-06-19 10:36,88.65,90.70,84.95,85.50,23450,1,3
2024-06-19 10:37,85.25,85.80,77.95,77.95,23450,1,3
2024-06-19 10:38,78.60,84.75,78.45,83.90,23450,1,3
2024-06-19 10:39,83.20,83.85,77.90,79.90,23450,1,3
2024-06-19 10:40,79.60,81.45,76.40,76.40,23450,1,3
2024-06-19 10:41,76.90,84.55,76.90,81.55,23450,1,3
2024-06-19 10:42,83.00,87.25,82.95,86.70,23450,1,3
2024-06-19 10:43,87.00,90.40,85.00,88.40,23450,1,3
2024-06-19 10:44,87.85,89.80,86.90,89.15,23450,1,3
2024-06-19 10:45,88.30,89.65,83.85,88.70,23450,1,3
2024-06-19 10:46,88.85,90.50,86.15,86.25,23450,1,3
2024-06-19 10:47,85.45,86.15,80.75,80.75,23450,1,3
2024-06-19 10:48,80.95,82.60,77.20,78.10,23450,1,3
2024-06-19 10:49,78.65,80.85,78.20,79.55,23450,1,3
2024-06-19 10:50,79.65,83.90,79.25,83.90,23450,1,3
2024-06-19 10:51,83.60,83.90,80.05,82.05,23450,1,3
2024-06-19 10:52,81.80,84.75,81.80,82.65,23450,1,3
2024-06-19 10:53,82.65,83.95,81.90,83.00,23450,1,3
2024-06-19 10:54,83.30,85.60,79.60,80.25,23450,1,3
2024-06-19 10:55,80.25,84.55,77.20,83.50,23450,1,3
2024-06-19 10:56,83.70,87.70,82.20,87.05,23450,1,3
2024-06-19 10:57,87.40,93.50,85.15,93.50,23450,1,3
2024-06-19 10:58,68.75,79.85,68.75,79.80,23500,1,3
2024-06-19 10:59,81.70,84.75,77.65,81.25,23500,1,3
2024-06-19 11:00,79.90,83.45,77.75,80.90,23500,1,3
2024-06-19 11:01,81.50,83.00,78.25,80.75,23500,1,3
2024-06-19 11:02,79.25,80.80,75.25,75.35,23500,1,3
2024-06-19 11:03,75.50,83.75,75.10,82.00,23500,1,3
2024-06-19 11:04,82.15,86.35,81.80,84.35,23500,1,3
2024-06-19 11:05,84.20,84.45,80.60,81.10,23500,1,3
2024-06-19 11:06,81.00,81.00,72.20,73.55,23500,1,3
2024-06-19 11:07,73.65,75.30,70.70,70.75,23500,1,3
2024-06-19 11:08,69.45,72.15,68.70,70.10,23500,1,3
2024-06-19 11:09,69.75,72.55,66.45,67.50,23500,1,3
2024-06-19 11:10,67.10,70.10,64.05,67.60,23500,1,3
2024-06-19 11:11,67.00,71.80,66.05,71.40,23500,1,3
2024-06-19 11:12,71.20,73.65,70.70,73.50,23500,1,3
2024-06-19 11:13,73.40,75.30,71.95,75.15,23500,1,3
2024-06-19 11:14,75.20,75.20,72.55,74.00,23500,1,3
2024-06-19 11:15,74.20,75.90,71.80,72.80,23500,1,3
2024-06-19 11:16,72.50,76.30,72.50,74.40,23500,1,3
2024-06-19 11:17,74.20,77.55,73.95,76.90,23500,1,3
2024-06-19 11:18,76.85,77.95,75.35,76.85,23500,1,3
2024-06-19 11:19,77.05,77.05,73.15,74.00,23500,1,3
2024-06-19 11:20,73.95,79.20,73.90,78.15,23500,1,3
2024-06-19 11:21,78.40,79.90,75.20,75.60,23500,1,3
2024-06-19 11:22,75.55,76.45,73.05,73.35,23500,1,3
2024-06-19 11:23,72.95,73.05,66.00,66.50,23500,1,3
2024-06-19 11:24,66.30,70.30,66.05,70.00,23500,1,3
2024-06-19 11:25,69.00,76.15,69.00,75.55,23500,1,3
2024-06-19 11:26,74.45,76.45,73.35,74.80,23500,1,3
2024-06-19 11:27,74.75,76.30,74.50,75.15,23500,1,3
2024-06-19 11:28,75.50,75.50,72.05,73.70,23500,1,3
2024-06-19 11:29,73.80,74.90,72.25,73.20,23500,1,3
2024-06-19 11:30,72.75,74.95,71.85,72.60,23500,1,3
2024-06-19 11:31,72.80,74.20,70.40,70.55,23500,1,3
2024-06-19 11:32,70.75,71.75,68.05,71.70,23500,1,3
2024-06-19 11:33,71.30,72.40,70.20,70.95,23500,1,3
2024-06-19 11:34,71.10,72.25,69.70,71.95,23500,1,3
2024-06-19 11:35,72.65,72.85,71.00,72.55,23500,1,3
2024-06-19 11:36,72.40,72.60,70.45,70.45,23500,1,3
2024-06-19 11:37,70.20,72.85,68.20,71.70,23500,1,3
2024-06-19 11:38,72.10,73.20,71.05,72.70,23500,1,3
2024-06-19 11:39,72.75,73.00,71.70,72.65,23500,1,3
2024-06-19 11:40,72.40,73.45,71.15,72.65,23500,1,3
2024-06-19 11:41,72.55,83.30,72.50,83.30,23500,1,3
2024-06-19 11:42,60.20,72.70,58.00,71.30,23550,1,3
2024-06-19 11:43,72.00,78.15,71.40,77.30,23550,1,3
2024-06-19 11:44,76.75,78.05,73.05,77.40,23550,1,3
2024-06-19 11:45,77.85,79.30,74.60,76.00,23550,1,3
2024-06-19 11:46,76.00,78.45,74.50,78.15,23550,1,3
2024-06-19 11:47,79.20,88.60,79.20,87.85,23550,1,3
2024-06-19 11:48,88.50,88.50,81.40,82.85,23550,1,3
2024-06-19 11:49,83.10,83.20,76.65,77.95,23550,1,3
2024-06-19 11:50,77.75,78.75,75.00,76.35,23550,1,3
2024-06-19 11:51,76.15,77.20,70.45,72.60,23550,1,3
2024-06-19 11:52,72.95,74.00,70.60,72.35,23550,1,3
2024-06-19 11:53,72.15,75.95,72.15,75.00,23550,1,3
2024-06-19 11:54,74.90,74.90,72.80,74.50,23550,1,3
2024-06-19 11:55,74.30,75.75,70.60,71.25,23550,1,3
2024-06-19 11:56,71.25,72.55,70.40,72.00,23550,1,3
2024-06-19 11:57,71.85,72.15,68.00,71.25,23550,1,3
2024-06-19 11:58,71.20,72.95,69.50,72.60,23550,1,3
2024-06-19 11:59,72.75,73.40,71.70,73.10,23550,1,3
2024-06-19 12:00,72.85,74.55,68.75,73.20,23550,1,3
2024-06-19 12:01,73.40,76.65,73.25,76.20,23550,1,3
2024-06-19 12:02,75.75,77.95,75.50,76.65,23550,1,3
2024-06-19 12:03,76.50,77.20,71.00,71.00,23550,1,3
2024-06-19 12:04,70.90,71.45,68.95,70.30,23550,1,3
2024-06-19 12:05,69.85,70.80,68.75,70.10,23550,1,3
2024-06-19 12:06,70.00,70.95,67.15,68.00,23550,1,3
2024-06-19 12:07,68.15,68.15,65.25,66.50,23550,1,3
2024-06-19 12:08,66.70,75.00,66.50,74.80,23550,1,3
2024-06-19 12:09,74.60,75.25,73.60,74.85,23550,1,3
2024-06-19 12:10,74.35,78.90,74.35,78.45,23550,1,3
2024-06-19 12:11,78.15,79.05,76.00,78.35,23550,1,3
2024-06-19 12:12,78.25,78.95,76.60,77.00,23550,1,3
2024-06-19 12:13,76.70,80.95,74.55,80.60,23550,1,3
2024-06-19 12:14,81.15,84.65,80.35,84.15,23550,1,3
2024-06-19 12:15,84.75,91.00,84.60,90.10,23550,1,3
2024-06-19 12:16,90.00,94.80,89.45,92.30,23550,1,3
2024-06-19 12:17,91.80,91.95,84.45,85.70,23550,1,3
2024-06-19 12:18,85.05,85.15,77.45,79.00,23550,1,3
2024-06-19 12:19,79.25,80.45,75.60,76.90,23550,1,3
2024-06-19 12:20,77.00,78.75,75.90,77.35,23550,1,3
2024-06-19 12:21,77.80,78.75,75.25,77.75,23550,1,3
2024-06-19 12:22,77.75,78.20,76.50,78.15,23550,1,3
2024-06-19 12:23,78.20,81.70,78.20,81.70,23550,1,3
2024-06-19 12:24,81.75,84.00,81.40,83.65,23550,1,3
2024-06-19 12:25,83.05,83.85,80.45,82.50,23550,1,3
2024-06-19 12:26,81.95,82.20,78.60,79.25,23550,1,3
2024-06-19 12:27,78.65,79.55,76.60,78.40,23550,1,3
2024-06-19 12:28,78.30,81.50,77.15,77.80,23550,1,3
2024-06-19 12:29,77.75,77.90,76.20,77.00,23550,1,3
2024-06-19 12:30,77.05,78.35,75.95,77.60,23550,1,3
2024-06-19 12:31,77.50,83.30,77.50,82.00,23550,1,3
2024-06-19 12:32,82.00,82.50,79.30,80.40,23550,1,3
2024-06-19 12:33,80.30,80.30,76.70,77.05,23550,1,3
2024-06-19 12:34,77.15,80.50,77.15,80.00,23550,1,3
2024-06-19 12:35,79.90,81.50,79.30,80.25,23550,1,3
2024-06-19 12:36,79.90,81.90,78.50,80.85,23550,1,3
2024-06-19 12:37,80.95,83.00,79.85,79.85,23550,1,3
2024-06-19 12:38,80.15,80.70,76.65,77.20,23550,1,3
2024-06-19 12:39,77.50,78.45,76.50,78.15,23550,1,3
2024-06-19 12:40,78.15,78.95,77.35,77.90,23550,1,3
2024-06-19 12:41,78.05,81.10,77.75,80.90,23550,1,3
2024-06-19 12:42,80.95,83.00,80.85,81.85,23550,1,3
2024-06-19 12:43,81.80,83.35,80.80,82.70,23550,1,3
2024-06-19 12:44,82.65,83.60,78.65,78.70,23550,1,3
2024-06-19 12:45,78.60,80.30,77.35,79.55,23550,1,3
2024-06-19 12:46,79.80,80.20,78.40,79.25,23550,1,3
2024-06-19 12:47,79.20,80.60,74.05,75.05,23550,1,3
2024-06-19 12:48,75.05,75.05,69.15,71.00,23550,1,3
2024-06-19 12:49,70.50,73.80,67.40,72.55,23550,1,3
