DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-12-10 09:49:00,148.15,148.3,140.55,141.1,25900,6,3
2025-12-10 09:50:00,141.0,144.9,138.5,141.15,25900,6,3
2025-12-10 09:51:00,141.5,147.5,139.25,147.05,25900,6,3
2025-12-10 09:52:00,146.8,146.8,143.65,145.55,25900,6,3
2025-12-10 09:53:00,145.2,146.7,143.95,144.25,25900,6,3
2025-12-10 09:54:00,144.45,146.0,141.7,144.8,25900,6,3
2025-12-10 09:55:00,144.55,144.75,137.2,137.75,25900,6,3
2025-12-10 09:56:00,138.95,145.0,138.4,143.8,25900,6,3
2025-12-10 09:57:00,143.45,145.95,137.95,138.6,25900,6,3
2025-12-10 09:58:00,138.45,143.25,138.0,142.05,25900,6,3
2025-12-10 09:59:00,142.15,142.35,134.85,136.4,25900,6,3
2025-12-10 10:00:00,136.25,140.5,135.0,139.8,25900,6,3
2025-12-10 10:01:00,139.25,143.35,136.9,142.6,25900,6,3
2025-12-10 10:02:00,143.5,148.65,141.6,147.95,25900,6,3
2025-12-10 10:03:00,148.5,152.75,148.0,151.8,25900,6,3
2025-12-10 10:04:00,151.75,151.75,146.15,148.35,25900,6,3
2025-12-10 10:05:00,148.45,150.2,145.0,148.0,25900,6,3
2025-12-10 10:06:00,147.25,152.85,147.25,151.7,25900,6,3
2025-12-10 10:07:00,151.75,152.4,149.7,151.95,25900,6,3
2025-12-10 10:08:00,151.95,155.1,150.4,154.15,25900,6,3
2025-12-10 10:09:00,153.6,155.8,151.45,152.7,25900,6,3
2025-12-10 10:10:00,152.8,154.65,151.7,151.7,25900,6,3
2025-12-10 10:11:00,151.9,154.8,150.2,154.8,25900,6,3
2025-12-10 10:12:00,154.8,156.55,153.05,153.55,25900,6,3
2025-12-10 10:13:00,153.0,154.6,151.95,154.4,25900,6,3
2025-12-10 10:14:00,154.8,156.8,153.45,155.0,25900,6,3
2025-12-10 10:15:00,128.0,135.7,127.95,132.65,25950,6,3
2025-12-10 10:16:00,131.5,133.45,129.55,131.3,25950,6,3
2025-12-10 10:17:00,159.05,161.95,158.4,159.0,25900,6,3
2025-12-10 10:18:00,158.5,159.05,153.0,154.7,25900,6,3
2025-12-10 10:19:00,127.45,134.2,126.2,133.65,25950,6,3
2025-12-10 10:20:00,133.75,139.75,133.5,138.35,25950,6,3
2025-12-10 10:21:00,138.75,138.9,135.35,137.0,25950,6,3
2025-12-10 10:22:00,137.15,137.85,135.0,137.85,25950,6,3
2025-12-10 10:23:00,137.45,138.0,136.1,137.95,25950,6,3
2025-12-10 10:24:00,137.65,138.3,135.15,135.9,25950,6,3
2025-12-10 10:25:00,135.95,139.5,135.5,138.55,25950,6,3
2025-12-10 10:26:00,138.9,142.6,138.75,140.9,25950,6,3
