DateTime,Open,High,Low,Close
2024-12-13 09:30,24418.70,24426.00,24402.20,24410.85
2024-12-13 09:31,24409.50,24410.35,24394.40,24400.40
2024-12-13 09:32,24399.85,24403.85,24395.80,24398.00
2024-12-13 09:33,24397.95,24398.85,24388.05,24389.70
2024-12-13 09:34,24390.00,24395.00,24382.70,24391.85
2024-12-13 09:35,24391.10,24401.75,24386.60,24397.55
2024-12-13 09:36,24396.35,24408.90,24394.90,24405.80
2024-12-13 09:37,24405.30,24405.30,24380.40,24384.25
2024-12-13 09:38,24383.95,24389.40,24381.05,24384.75
2024-12-13 09:39,24384.95,24390.50,24384.50,24389.15
2024-12-13 09:40,24388.60,24393.15,24385.00,24385.40
2024-12-13 09:41,24385.75,24398.10,24385.35,24397.90
2024-12-13 09:42,24397.80,24400.15,24391.80,24397.20
2024-12-13 09:43,24398.75,24404.25,24396.00,24399.00
2024-12-13 09:44,24398.70,24407.25,24397.85,24397.85
2024-12-13 09:45,24398.30,24398.30,24382.80,24385.30
2024-12-13 09:46,24384.65,24384.65,24366.15,24369.25
2024-12-13 09:47,24368.35,24376.00,24368.35,24374.90
2024-12-13 09:48,24375.30,24380.10,24374.20,24378.15
2024-12-13 09:49,24378.25,24389.90,24378.05,24389.80
2024-12-13 09:50,24388.70,24389.65,24379.45,24383.80
2024-12-13 09:51,24383.65,24384.80,24369.10,24374.95
2024-12-13 09:52,24375.40,24389.65,24374.00,24387.80
2024-12-13 09:53,24387.70,24387.70,24380.35,24381.30
2024-12-13 09:54,24381.05,24382.35,24371.95,24373.40
2024-12-13 09:55,24373.25,24377.05,24370.50,24374.05
2024-12-13 09:56,24373.80,24384.15,24372.45,24376.95
2024-12-13 09:57,24377.15,24386.70,24376.15,24384.20
2024-12-13 09:58,24384.10,24394.10,24382.10,24391.05
2024-12-13 09:59,24390.95,24395.15,24380.55,24380.65
2024-12-13 10:00,24382.45,24382.45,24372.95,24377.65
2024-12-13 10:01,24376.75,24383.50,24375.35,24382.85
2024-12-13 10:02,24382.70,24399.90,24381.35,24399.65
2024-12-13 10:03,24399.35,24399.85,24386.00,24397.80
2024-12-13 10:04,24397.15,24398.90,24394.05,24395.85
2024-12-13 10:05,24395.20,24396.90,24388.65,24396.70
2024-12-13 10:06,24396.05,24397.35,24389.95,24392.80
2024-12-13 10:07,24392.70,24394.65,24379.10,24379.10
2024-12-13 10:08,24379.35,24380.20,24370.85,24371.95
2024-12-13 10:09,24371.25,24371.25,24353.30,24354.60
2024-12-13 10:10,24353.70,24353.80,24344.80,24347.00
2024-12-13 10:11,24346.65,24356.95,24344.15,24356.30
2024-12-13 10:12,24356.30,24358.05,24352.45,24352.65
2024-12-13 10:13,24352.40,24354.35,24349.55,24351.10
2024-12-13 10:14,24350.50,24353.90,24348.40,24353.10
2024-12-13 10:15,24353.05,24353.15,24314.55,24315.65
2024-12-13 10:16,24314.55,24316.35,24300.15,24303.90
2024-12-13 10:17,24303.30,24310.65,24300.00,24310.15
2024-12-13 10:18,24310.45,24310.75,24301.75,24303.80
2024-12-13 10:19,24303.60,24308.55,24301.65,24302.50
2024-12-13 10:20,24302.80,24303.95,24290.05,24291.20
2024-12-13 10:21,24291.15,24291.15,24248.70,24254.85
2024-12-13 10:22,24255.65,24265.55,24246.55,24258.40
2024-12-13 10:23,24257.40,24265.50,24254.30,24261.45
2024-12-13 10:24,24261.55,24264.65,24251.90,24257.60
2024-12-13 10:25,24255.60,24263.05,24251.75,24261.30
2024-12-13 10:26,24261.35,24276.90,24258.60,24271.15
2024-12-13 10:27,24270.90,24275.25,24268.35,24269.35
2024-12-13 10:28,24267.45,24267.45,24261.80,24262.95
2024-12-13 10:29,24263.70,24270.30,24263.70,24264.90
2024-12-13 10:30,24264.80,24265.90,24241.95,24242.90
2024-12-13 10:31,24243.45,24245.20,24235.65,24236.65
2024-12-13 10:32,24236.50,24239.00,24211.65,24216.45
2024-12-13 10:33,24216.80,24219.15,24192.20,24209.65
2024-12-13 10:34,24207.30,24219.65,24207.30,24210.25
2024-12-13 10:35,24210.05,24233.10,24209.05,24222.45
2024-12-13 10:36,24222.20,24235.95,24218.35,24226.35
2024-12-13 10:37,24225.55,24230.85,24215.80,24218.35
2024-12-13 10:38,24219.45,24220.75,24206.70,24216.90
2024-12-13 10:39,24216.35,24218.25,24210.70,24211.90
2024-12-13 10:40,24212.75,24220.40,24201.85,24202.10
2024-12-13 10:41,24202.70,24217.65,24197.85,24217.35
2024-12-13 10:42,24217.30,24224.80,24210.45,24213.30
2024-12-13 10:43,24213.80,24225.05,24212.15,24219.55
2024-12-13 10:44,24220.20,24234.05,24219.95,24233.15
2024-12-13 10:45,24233.70,24233.70,24215.15,24219.55
2024-12-13 10:46,24217.65,24217.65,24182.15,24196.15
2024-12-13 10:47,24195.85,24215.20,24194.90,24214.95
2024-12-13 10:48,24215.20,24215.20,24198.75,24209.55
2024-12-13 10:49,24210.25,24219.80,24210.20,24217.90
2024-12-13 10:50,24217.65,24225.20,24212.30,24224.55
2024-12-13 10:51,24224.85,24250.55,24224.85,24242.75
2024-12-13 10:52,24242.10,24242.15,24232.55,24236.25
2024-12-13 10:53,24236.50,24240.55,24232.05,24237.80
2024-12-13 10:54,24237.50,24241.70,24228.70,24230.15
2024-12-13 10:55,24230.40,24246.50,24225.90,24246.50
2024-12-13 10:56,24246.75,24260.35,24246.75,24254.30
2024-12-13 10:57,24254.65,24256.95,24250.40,24250.85
2024-12-13 10:58,24248.80,24273.00,24244.45,24269.30
2024-12-13 10:59,24268.60,24272.75,24257.30,24260.00
2024-12-13 11:00,24259.75,24267.15,24246.70,24263.75
2024-12-13 11:01,24262.30,24269.15,24252.50,24261.85
2024-12-13 11:02,24262.50,24269.85,24253.40,24260.35
2024-12-13 11:03,24260.15,24269.05,24257.95,24258.15
2024-12-13 11:04,24256.55,24260.15,24251.60,24259.70
2024-12-13 11:05,24259.30,24267.30,24251.60,24253.65
2024-12-13 11:06,24253.95,24257.80,24241.70,24244.15
2024-12-13 11:07,24244.80,24251.65,24236.60,24243.50
2024-12-13 11:08,24245.80,24250.05,24240.75,24242.85
2024-12-13 11:09,24243.50,24255.25,24243.10,24252.35
2024-12-13 11:10,24252.40,24259.05,24249.40,24256.55
2024-12-13 11:11,24257.60,24257.60,24247.75,24254.30
2024-12-13 11:12,24255.35,24329.35,24255.10,24315.00
2024-12-13 11:13,24315.55,24342.55,24297.20,24297.20
2024-12-13 11:14,24297.20,24297.20,24278.30,24278.95
2024-12-13 11:15,24279.45,24281.50,24266.85,24268.70
2024-12-13 11:16,24269.55,24290.95,24267.90,24287.90
2024-12-13 11:17,24286.70,24303.85,24286.10,24298.05
2024-12-13 11:18,24297.80,24315.75,24296.55,24312.60
2024-12-13 11:19,24310.85,24323.00,24304.70,24317.25
2024-12-13 11:20,24318.90,24322.15,24306.90,24307.45
2024-12-13 11:21,24306.25,24306.25,24291.45,24293.00
2024-12-13 11:22,24292.85,24312.60,24286.65,24306.90
2024-12-13 11:23,24307.35,24311.95,24300.90,24301.65
2024-12-13 11:24,24300.30,24315.60,24299.95,24301.35
2024-12-13 11:25,24300.10,24334.50,24296.35,24333.35
2024-12-13 11:26,24339.65,24341.35,24322.45,24324.30
2024-12-13 11:27,24324.55,24326.05,24316.65,24321.90
2024-12-13 11:28,24321.25,24324.15,24310.05,24311.45
2024-12-13 11:29,24309.35,24309.35,24298.85,24299.20
2024-12-13 11:30,24299.90,24301.95,24293.50,24296.25
2024-12-13 11:31,24295.95,24326.55,24293.65,24318.15
2024-12-13 11:32,24317.50,24335.65,24316.25,24335.65
2024-12-13 11:33,24335.50,24345.65,24334.05,24335.25
2024-12-13 11:34,24334.40,24359.35,24331.15,24355.15
2024-12-13 11:35,24356.15,24371.05,24352.05,24364.00
2024-12-13 11:36,24360.80,24375.45,24355.00,24357.70
2024-12-13 11:37,24357.85,24358.00,24339.80,24345.50
2024-12-13 11:38,24343.55,24353.20,24331.05,24333.75
2024-12-13 11:39,24332.35,24351.45,24330.30,24345.70
2024-12-13 11:40,24345.65,24345.90,24333.00,24340.95
2024-12-13 11:41,24340.95,24355.55,24334.60,24337.30
2024-12-13 11:42,24338.05,24364.25,24336.85,24355.50
2024-12-13 11:43,24355.30,24376.20,24353.35,24372.75
2024-12-13 11:44,24371.55,24371.70,24362.95,24364.75
2024-12-13 11:45,24364.95,24367.45,24357.00,24359.45
2024-12-13 11:46,24359.35,24376.75,24358.60,24376.75
2024-12-13 11:47,24378.30,24378.50,24371.25,24373.00
