DateTime,Open,High,Low,Close
2024-08-21 09:30,24677.70,24679.80,24671.75,24672.30
2024-08-21 09:31,24672.15,24673.85,24661.50,24661.50
2024-08-21 09:32,24660.85,24667.95,24660.70,24664.70
2024-08-21 09:33,24664.55,24668.35,24662.10,24666.20
2024-08-21 09:34,24666.20,24680.75,24665.30,24680.35
2024-08-21 09:35,24681.15,24690.50,24673.90,24674.85
2024-08-21 09:36,24674.45,24677.25,24670.30,24671.55
2024-08-21 09:37,24671.45,24677.85,24670.85,24677.80
2024-08-21 09:38,24678.35,24686.95,24675.45,24686.95
2024-08-21 09:39,24687.70,24693.65,24685.05,24685.85
2024-08-21 09:40,24686.10,24687.45,24674.65,24674.85
2024-08-21 09:41,24675.30,24681.50,24668.55,24681.30
2024-08-21 09:42,24681.60,24689.15,24679.15,24681.45
2024-08-21 09:43,24680.70,24687.90,24679.70,24684.45
2024-08-21 09:44,24684.60,24689.85,24682.85,24684.70
2024-08-21 09:45,24685.30,24691.85,24684.55,24691.30
2024-08-21 09:46,24691.35,24691.95,24684.60,24685.40
2024-08-21 09:47,24686.30,24702.95,24685.20,24702.75
2024-08-21 09:48,24701.75,24705.55,24700.45,24705.05
2024-08-21 09:49,24705.40,24705.85,24700.00,24702.85
2024-08-21 09:50,24702.85,24713.10,24702.85,24709.10
2024-08-21 09:51,24709.30,24712.45,24704.15,24704.15
2024-08-21 09:52,24704.50,24705.60,24689.70,24693.15
2024-08-21 09:53,24691.75,24695.40,24682.10,24682.10
2024-08-21 09:54,24681.10,24683.85,24679.05,24680.05
2024-08-21 09:55,24680.20,24681.90,24672.75,24681.90
2024-08-21 09:56,24681.65,24691.00,24681.65,24685.95
2024-08-21 09:57,24688.35,24691.45,24683.85,24691.45
2024-08-21 09:58,24691.50,24691.60,24682.60,24687.35
2024-08-21 09:59,24687.75,24692.60,24686.90,24690.35
2024-08-21 10:00,24688.40,24699.30,24688.40,24696.90
2024-08-21 10:01,24698.10,24704.85,24696.80,24701.65
2024-08-21 10:02,24702.45,24704.40,24696.15,24698.05
2024-08-21 10:03,24698.10,24703.10,24695.75,24695.90
2024-08-21 10:04,24696.10,24699.55,24694.05,24697.80
2024-08-21 10:05,24699.05,24701.10,24697.40,24699.05
2024-08-21 10:06,24699.00,24708.15,24697.65,24707.60
2024-08-21 10:07,24707.80,24708.95,24701.00,24702.00
