DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-03-13 09:30,28.35,38.20,27.65,33.60,22450,0,4
2025-03-13 09:31,64.65,68.25,61.30,61.30,22500,0,4
2025-03-13 09:32,31.35,35.60,29.20,35.60,22450,0,4
2025-03-13 09:33,67.75,67.75,52.80,55.25,22500,0,4
2025-03-13 09:34,53.55,56.30,51.10,56.25,22500,0,4
2025-03-13 09:35,56.15,65.40,54.45,54.45,22500,0,4
2025-03-13 09:36,54.30,55.40,48.65,49.90,22500,0,4
2025-03-13 09:37,48.60,50.75,46.00,49.65,22500,0,4
2025-03-13 09:38,50.90,55.65,45.50,45.50,22500,0,4
2025-03-13 09:39,43.20,46.15,42.55,44.65,22500,0,4
2025-03-13 09:40,45.05,51.30,43.35,45.20,22500,0,4
2025-03-13 09:41,45.15,45.60,40.10,41.05,22500,0,4
2025-03-13 09:42,39.70,44.00,38.10,43.70,22500,0,4
2025-03-13 09:43,44.45,51.25,44.00,47.05,22500,0,4
2025-03-13 09:44,45.80,46.65,36.55,39.20,22500,0,4
2025-03-13 09:45,38.65,41.05,35.70,39.75,22500,0,4
2025-03-13 09:46,40.45,48.50,39.55,47.20,22500,0,4
2025-03-13 09:47,46.30,48.35,36.75,37.40,22500,0,4
2025-03-13 09:48,37.15,37.15,34.00,35.05,22500,0,4
2025-03-13 09:49,35.35,35.35,30.90,34.90,22500,0,4
2025-03-13 09:50,34.95,40.45,34.95,40.30,22500,0,4
2025-03-13 09:51,40.60,44.10,37.00,37.45,22500,0,4
2025-03-13 09:52,36.45,36.45,31.90,32.95,22500,0,4
2025-03-13 09:53,32.40,35.90,32.20,33.80,22500,0,4
2025-03-13 09:54,32.55,33.90,31.50,32.85,22500,0,4
2025-03-13 09:55,32.85,33.95,29.00,29.00,22500,0,4
2025-03-13 09:56,29.10,29.25,27.15,28.00,22500,0,4
2025-03-13 09:57,54.55,57.00,49.50,50.45,22550,0,4
2025-03-13 09:58,49.85,49.85,45.55,46.45,22550,0,4
2025-03-13 09:59,45.80,48.05,42.60,46.65,22550,0,4
2025-03-13 10:00,46.60,50.95,44.55,47.70,22550,0,4
2025-03-13 10:01,46.80,48.15,44.00,47.35,22550,0,4
