DateTime,Open,High,Low,Close
2025-01-20 09:30,23208.90,23224.65,23208.25,23221.35
2025-01-20 09:31,23221.85,23228.55,23208.65,23208.80
2025-01-20 09:32,23207.15,23208.20,23194.90,23195.65
2025-01-20 09:33,23195.40,23196.95,23187.55,23192.60
2025-01-20 09:34,23193.05,23200.95,23186.50,23186.70
2025-01-20 09:35,23184.50,23194.50,23180.10,23191.30
2025-01-20 09:36,23190.55,23192.05,23184.90,23189.75
2025-01-20 09:37,23189.50,23197.45,23184.60,23186.30
2025-01-20 09:38,23185.80,23189.45,23178.50,23178.50
2025-01-20 09:39,23177.45,23180.15,23173.60,23179.85
2025-01-20 09:40,23178.55,23188.50,23171.55,23188.45
2025-01-20 09:41,23188.05,23196.10,23185.75,23191.35
2025-01-20 09:42,23192.05,23203.90,23191.05,23202.15
2025-01-20 09:43,23204.65,23210.90,23201.05,23202.55
2025-01-20 09:44,23202.85,23212.75,23193.55,23212.40
2025-01-20 09:45,23212.05,23221.30,23212.05,23221.05
2025-01-20 09:46,23220.15,23220.35,23214.05,23217.50
2025-01-20 09:47,23216.60,23216.60,23203.15,23210.70
2025-01-20 09:48,23211.05,23217.85,23210.75,23215.35
2025-01-20 09:49,23215.95,23220.75,23214.90,23215.85
2025-01-20 09:50,23213.40,23215.50,23202.85,23202.85
2025-01-20 09:51,23205.60,23206.20,23194.10,23205.50
2025-01-20 09:52,23206.75,23208.90,23190.40,23198.10
2025-01-20 09:53,23198.60,23200.60,23191.50,23195.75
2025-01-20 09:54,23195.85,23205.85,23194.75,23205.85
2025-01-20 09:55,23205.30,23222.70,23205.30,23219.00
2025-01-20 09:56,23218.90,23221.45,23214.65,23214.90
2025-01-20 09:57,23214.55,23232.40,23213.65,23229.25
2025-01-20 09:58,23229.30,23236.10,23228.45,23233.35
2025-01-20 09:59,23232.90,23233.15,23226.50,23226.65
2025-01-20 10:00,23226.10,23230.65,23221.55,23224.80
2025-01-20 10:01,23223.95,23229.95,23220.80,23228.40
2025-01-20 10:02,23228.25,23230.25,23211.35,23213.45
2025-01-20 10:03,23212.05,23214.20,23207.50,23212.35
2025-01-20 10:04,23212.30,23224.25,23211.95,23223.20
2025-01-20 10:05,23223.65,23237.35,23223.65,23236.65
2025-01-20 10:06,23236.45,23240.00,23221.90,23224.25
2025-01-20 10:07,23223.65,23227.30,23215.00,23215.20
2025-01-20 10:08,23215.55,23223.20,23213.60,23221.95
2025-01-20 10:09,23222.05,23225.10,23211.45,23214.65
2025-01-20 10:10,23214.40,23217.45,23206.05,23210.65
2025-01-20 10:11,23211.80,23226.10,23211.00,23224.00
2025-01-20 10:12,23225.00,23231.10,23221.00,23221.00
2025-01-20 10:13,23222.00,23223.20,23218.55,23223.20
2025-01-20 10:14,23223.75,23229.30,23223.00,23228.05
2025-01-20 10:15,23228.35,23233.40,23227.65,23231.95
2025-01-20 10:16,23232.00,23234.25,23230.80,23233.00
2025-01-20 10:17,23232.80,23241.20,23231.95,23240.60
2025-01-20 10:18,23240.55,23246.15,23238.00,23242.75
2025-01-20 10:19,23242.95,23247.70,23242.80,23243.00
2025-01-20 10:20,23243.10,23247.65,23235.35,23246.55
2025-01-20 10:21,23246.15,23247.00,23232.90,23236.65
2025-01-20 10:22,23236.90,23240.55,23236.75,23240.50
2025-01-20 10:23,23240.55,23244.30,23238.30,23244.20
2025-01-20 10:24,23243.45,23248.50,23241.00,23247.70
2025-01-20 10:25,23248.15,23254.80,23247.95,23252.25
2025-01-20 10:26,23252.05,23252.50,23242.50,23245.60
2025-01-20 10:27,23245.25,23255.15,23245.25,23250.60
2025-01-20 10:28,23250.60,23250.60,23244.60,23248.10
2025-01-20 10:29,23248.20,23254.45,23246.90,23250.45
2025-01-20 10:30,23250.05,23254.10,23245.50,23246.90
2025-01-20 10:31,23247.25,23255.90,23247.25,23255.30
2025-01-20 10:32,23254.75,23256.70,23252.95,23254.90
2025-01-20 10:33,23254.85,23262.70,23254.35,23261.30
2025-01-20 10:34,23261.80,23263.50,23256.00,23259.45
2025-01-20 10:35,23261.50,23266.70,23258.30,23264.50
2025-01-20 10:36,23264.40,23266.90,23257.60,23257.90
2025-01-20 10:37,23257.50,23263.20,23257.35,23260.80
2025-01-20 10:38,23260.15,23262.75,23257.65,23262.40
2025-01-20 10:39,23262.00,23265.05,23260.75,23264.65
2025-01-20 10:40,23264.00,23269.60,23253.80,23269.60
2025-01-20 10:41,23269.35,23272.05,23264.45,23266.40
2025-01-20 10:42,23266.30,23267.75,23260.15,23262.65
2025-01-20 10:43,23263.00,23264.55,23259.30,23260.80
2025-01-20 10:44,23259.90,23263.55,23259.05,23261.50
2025-01-20 10:45,23261.30,23263.75,23259.75,23262.80
2025-01-20 10:46,23261.85,23263.10,23258.05,23258.40
