DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-07-12 09:30,94.75,98.60,94.40,96.00,24400,6,5
2024-07-12 09:31,117.55,118.95,112.90,117.85,24450,6,5
2024-07-12 09:32,97.30,100.70,97.30,99.30,24400,6,5
2024-07-12 09:33,99.20,99.60,95.95,97.85,24400,6,5
2024-07-12 09:34,97.95,98.80,96.10,97.65,24400,6,5
2024-07-12 09:35,97.50,100.35,97.10,100.00,24400,6,5
2024-07-12 09:36,99.75,100.15,96.80,99.35,24400,6,5
2024-07-12 09:37,99.20,102.30,98.80,100.70,24400,6,5
2024-07-12 09:38,100.75,102.15,99.05,100.90,24400,6,5
2024-07-12 09:39,101.10,101.95,98.10,98.95,24400,6,5
2024-07-12 09:40,98.85,101.60,98.70,99.85,24400,6,5
2024-07-12 09:41,99.35,99.65,96.20,98.80,24400,6,5
2024-07-12 09:42,98.80,99.20,96.45,96.60,24400,6,5
2024-07-12 09:43,95.75,97.15,94.95,96.40,24400,6,5
2024-07-12 09:44,96.65,98.50,96.60,97.00,24400,6,5
2024-07-12 09:45,97.40,97.55,95.10,97.45,24400,6,5
2024-07-12 09:46,97.00,97.35,94.35,96.75,24400,6,5
2024-07-12 09:47,96.75,97.50,96.55,97.15,24400,6,5
2024-07-12 09:48,97.15,97.40,96.05,96.60,24400,6,5
2024-07-12 09:49,96.35,96.90,94.60,95.75,24400,6,5
2024-07-12 09:50,96.25,97.00,95.15,95.35,24400,6,5
2024-07-12 09:51,95.15,101.60,94.75,101.60,24400,6,5
2024-07-12 09:52,101.75,106.50,100.25,103.35,24400,6,5
2024-07-12 09:53,104.20,104.85,99.85,103.20,24400,6,5
2024-07-12 09:54,103.45,105.00,101.20,103.65,24400,6,5
2024-07-12 09:55,84.65,94.45,84.55,92.05,24350,6,5
2024-07-12 09:56,92.60,105.40,92.15,100.40,24350,6,5
2024-07-12 09:57,100.25,102.40,96.80,100.95,24350,6,5
2024-07-12 09:58,101.20,104.55,99.65,102.70,24350,6,5
2024-07-12 09:59,124.35,124.35,108.40,109.90,24400,6,5
2024-07-12 10:00,110.45,110.45,100.00,108.90,24400,6,5
2024-07-12 10:01,89.25,95.70,88.65,93.80,24350,6,5
2024-07-12 10:02,94.10,97.70,93.05,94.50,24350,6,5
2024-07-12 10:03,93.80,97.70,92.90,94.90,24350,6,5
2024-07-12 10:04,116.25,117.70,112.75,114.90,24400,6,5
2024-07-12 10:05,114.30,116.65,111.50,114.15,24400,6,5
2024-07-12 10:06,114.25,115.15,109.40,110.15,24400,6,5
2024-07-12 10:07,109.80,110.85,101.90,104.50,24400,6,5
2024-07-12 10:08,104.15,109.50,103.35,109.50,24400,6,5
2024-07-12 10:09,110.05,116.05,109.10,112.40,24400,6,5
2024-07-12 10:10,91.20,95.30,90.35,94.70,24350,6,5
2024-07-12 10:11,95.25,95.90,92.20,95.15,24350,6,5
2024-07-12 10:12,95.65,96.20,91.55,92.05,24350,6,5
2024-07-12 10:13,92.50,96.30,91.60,95.50,24350,6,5
2024-07-12 10:14,95.50,96.05,93.50,96.05,24350,6,5
2024-07-12 10:15,96.30,97.70,93.60,95.55,24350,6,5
2024-07-12 10:16,95.00,95.00,90.45,92.95,24350,6,5
2024-07-12 10:17,114.15,114.95,106.65,108.35,24400,6,5
2024-07-12 10:18,108.55,110.00,108.15,108.95,24400,6,5
2024-07-12 10:19,109.70,109.95,107.35,109.40,24400,6,5
2024-07-12 10:20,109.55,110.30,106.40,110.25,24400,6,5
2024-07-12 10:21,111.00,112.45,105.55,105.55,24400,6,5
2024-07-12 10:22,105.30,111.55,103.25,110.80,24400,6,5
2024-07-12 10:23,90.50,96.70,89.95,95.40,24350,6,5
