DateTime,Open,High,Low,Close
2025-07-23 09:30,25114.35,25127.40,25114.35,25121.85
2025-07-23 09:31,25122.20,25124.75,25111.40,25111.40
2025-07-23 09:32,25111.65,25112.40,25105.05,25108.25
2025-07-23 09:33,25107.45,25118.85,25107.05,25118.75
2025-07-23 09:34,25119.15,25119.15,25111.95,25114.30
2025-07-23 09:35,25114.10,25116.85,25108.80,25116.35
2025-07-23 09:36,25115.80,25122.65,25113.30,25116.80
2025-07-23 09:37,25116.95,25117.45,25104.55,25105.60
2025-07-23 09:38,25105.80,25111.70,25105.05,25111.45
2025-07-23 09:39,25110.80,25111.70,25108.15,25111.40
2025-07-23 09:40,25111.45,25113.40,25109.20,25111.30
2025-07-23 09:41,25110.75,25111.25,25101.40,25101.95
2025-07-23 09:42,25101.85,25103.65,25094.75,25096.30
2025-07-23 09:43,25097.35,25104.15,25096.25,25101.25
2025-07-23 09:44,25100.60,25102.15,25096.20,25096.90
2025-07-23 09:45,25097.55,25100.50,25090.95,25100.35
2025-07-23 09:46,25099.10,25101.95,25095.10,25095.10
2025-07-23 09:47,25095.25,25095.70,25090.45,25093.40
2025-07-23 09:48,25093.30,25096.50,25086.80,25086.80
2025-07-23 09:49,25086.80,25100.30,25085.90,25098.40
2025-07-23 09:50,25098.95,25113.25,25098.25,25112.30
2025-07-23 09:51,25112.45,25112.45,25105.30,25108.20
2025-07-23 09:52,25109.45,25113.40,25108.60,25111.35
2025-07-23 09:53,25111.00,25111.40,25099.80,25100.45
2025-07-23 09:54,25100.20,25106.60,25094.45,25106.55
2025-07-23 09:55,25105.85,25108.70,25101.10,25107.35
2025-07-23 09:56,25106.90,25110.90,25106.35,25110.60
2025-07-23 09:57,25111.15,25115.40,25107.60,25114.85
2025-07-23 09:58,25114.90,25120.40,25114.00,25115.65
2025-07-23 09:59,25116.00,25118.20,25114.30,25116.90
2025-07-23 10:00,25117.10,25119.70,25112.40,25113.95
2025-07-23 10:01,25113.15,25113.20,25103.20,25103.20
2025-07-23 10:02,25102.80,25108.05,25102.80,25106.10
2025-07-23 10:03,25105.70,25105.70,25099.85,25101.10
2025-07-23 10:04,25100.70,25103.85,25094.20,25094.90
2025-07-23 10:05,25095.15,25097.05,25091.60,25091.65
2025-07-23 10:06,25092.05,25098.30,25090.85,25093.45
2025-07-23 10:07,25094.30,25097.85,25092.40,25097.15
2025-07-23 10:08,25097.25,25102.10,25095.85,25101.75
2025-07-23 10:09,25101.40,25101.55,25095.30,25095.60
2025-07-23 10:10,25095.15,25100.85,25093.45,25100.65
2025-07-23 10:11,25099.90,25109.25,25098.30,25108.90
2025-07-23 10:12,25108.60,25113.15,25108.25,25110.55
2025-07-23 10:13,25111.40,25111.95,25107.70,25110.25
2025-07-23 10:14,25109.35,25111.55,25108.25,25109.30
2025-07-23 10:15,25108.95,25110.75,25103.75,25105.90
2025-07-23 10:16,25105.35,25108.85,25102.30,25108.20
2025-07-23 10:17,25108.50,25108.70,25102.55,25102.55
2025-07-23 10:18,25102.90,25106.70,25102.10,25105.85
2025-07-23 10:19,25106.10,25109.50,25103.90,25109.45
2025-07-23 10:20,25109.25,25110.95,25103.90,25103.90
2025-07-23 10:21,25103.85,25107.50,25103.10,25103.10
2025-07-23 10:22,25103.60,25104.30,25096.50,25097.15
2025-07-23 10:23,25096.90,25100.25,25095.95,25098.10
2025-07-23 10:24,25098.70,25109.10,25096.30,25108.05
2025-07-23 10:25,25107.75,25109.65,25107.10,25109.20
2025-07-23 10:26,25108.95,25108.95,25105.80,25105.80
2025-07-23 10:27,25105.55,25108.45,25105.35,25106.85
2025-07-23 10:28,25107.30,25112.50,25106.50,25109.20
2025-07-23 10:29,25108.45,25109.70,25106.80,25108.40
2025-07-23 10:30,25109.05,25109.85,25106.60,25108.00
2025-07-23 10:31,25107.55,25109.15,25106.30,25107.30
2025-07-23 10:32,25107.00,25107.50,25103.55,25105.10
2025-07-23 10:33,25105.15,25107.30,25104.50,25105.95
2025-07-23 10:34,25105.15,25106.80,25102.05,25103.00
2025-07-23 10:35,25102.30,25108.35,25102.30,25108.10
2025-07-23 10:36,25107.40,25108.35,25104.90,25106.95
2025-07-23 10:37,25106.35,25107.45,25097.80,25099.20
2025-07-23 10:38,25099.05,25103.85,25098.25,25102.00
2025-07-23 10:39,25102.05,25107.95,25100.35,25106.55
2025-07-23 10:40,25107.30,25107.60,25103.00,25103.80
2025-07-23 10:41,25104.70,25108.50,25104.20,25106.90
2025-07-23 10:42,25106.35,25108.70,25103.30,25107.90
2025-07-23 10:43,25108.00,25111.30,25107.10,25110.10
2025-07-23 10:44,25109.70,25116.70,25109.70,25114.65
2025-07-23 10:45,25115.25,25120.55,25113.65,25115.30
2025-07-23 10:46,25115.60,25117.75,25112.55,25116.80
2025-07-23 10:47,25116.40,25117.90,25115.50,25116.50
2025-07-23 10:48,25117.30,25117.40,25113.30,25114.10
2025-07-23 10:49,25114.10,25116.25,25112.45,25116.05
2025-07-23 10:50,25115.20,25117.45,25114.75,25116.05
2025-07-23 10:51,25116.55,25119.40,25113.60,25113.95
2025-07-23 10:52,25114.15,25114.15,25111.25,25113.45
2025-07-23 10:53,25113.70,25119.05,25113.45,25118.75
2025-07-23 10:54,25118.70,25124.55,25118.25,25124.20
2025-07-23 10:55,25124.30,25132.05,25124.30,25125.90
2025-07-23 10:56,25125.90,25126.05,25122.60,25125.55
2025-07-23 10:57,25125.15,25126.25,25123.80,25125.60
2025-07-23 10:58,25125.65,25126.45,25120.75,25120.75
2025-07-23 10:59,25120.60,25122.65,25119.55,25122.45
2025-07-23 11:00,25122.15,25124.60,25121.50,25123.50
2025-07-23 11:01,25123.65,25137.25,25123.25,25134.55
2025-07-23 11:02,25134.95,25135.05,25131.55,25133.10
2025-07-23 11:03,25133.10,25138.25,25132.75,25136.75
2025-07-23 11:04,25137.50,25142.30,25136.05,25138.90
2025-07-23 11:05,25139.15,25140.50,25133.35,25134.45
2025-07-23 11:06,25134.25,25134.25,25131.05,25132.05
2025-07-23 11:07,25132.70,25133.90,25130.20,25131.95
2025-07-23 11:08,25131.95,25131.95,25128.45,25130.15
2025-07-23 11:09,25130.00,25133.85,25128.85,25132.85
2025-07-23 11:10,25132.45,25133.30,25128.30,25128.85
2025-07-23 11:11,25128.50,25130.20,25126.55,25130.20
2025-07-23 11:12,25130.30,25130.65,25124.60,25125.85
2025-07-23 11:13,25125.90,25130.45,25125.00,25129.10
2025-07-23 11:14,25129.10,25129.70,25126.15,25127.85
2025-07-23 11:15,25128.05,25129.40,25126.60,25126.65
2025-07-23 11:16,25126.65,25134.85,25126.05,25133.40
2025-07-23 11:17,25133.45,25136.10,25133.20,25133.65
2025-07-23 11:18,25132.95,25134.70,25131.90,25134.25
2025-07-23 11:19,25133.95,25138.10,25133.95,25136.90
2025-07-23 11:20,25136.95,25137.20,25115.15,25115.55
2025-07-23 11:21,25115.85,25115.85,25102.80,25105.75
2025-07-23 11:22,25105.10,25117.00,25105.10,25117.00
2025-07-23 11:23,25117.75,25117.75,25114.70,25116.00
2025-07-23 11:24,25116.00,25118.85,25115.35,25117.85
2025-07-23 11:25,25117.65,25126.35,25115.95,25126.35
2025-07-23 11:26,25126.40,25126.65,25124.25,25124.30
2025-07-23 11:27,25124.50,25126.35,25122.70,25123.90
2025-07-23 11:28,25124.15,25127.50,25122.85,25126.70
2025-07-23 11:29,25126.80,25127.30,25123.65,25125.05
2025-07-23 11:30,25124.40,25129.45,25124.30,25129.45
2025-07-23 11:31,25128.95,25129.10,25123.85,25124.85
2025-07-23 11:32,25125.10,25127.30,25124.30,25124.45
2025-07-23 11:33,25125.25,25126.60,25124.00,25125.80
2025-07-23 11:34,25125.75,25126.80,25123.85,25126.75
2025-07-23 11:35,25127.05,25128.40,25125.90,25126.60
2025-07-23 11:36,25126.80,25130.45,25126.05,25128.00
2025-07-23 11:37,25128.30,25129.50,25124.65,25124.65
2025-07-23 11:38,25125.10,25128.10,25123.35,25125.20
2025-07-23 11:39,25125.55,25126.15,25123.90,25125.45
2025-07-23 11:40,25125.25,25125.85,25123.50,25123.50
2025-07-23 11:41,25123.50,25124.30,25119.65,25120.40
2025-07-23 11:42,25120.20,25121.70,25119.75,25120.25
2025-07-23 11:43,25120.25,25121.40,25117.25,25121.40
2025-07-23 11:44,25121.15,25126.25,25121.15,25125.25
2025-07-23 11:45,25125.20,25126.45,25123.50,25126.45
2025-07-23 11:46,25126.65,25129.35,25125.45,25128.15
2025-07-23 11:47,25127.60,25128.70,25125.50,25126.70
2025-07-23 11:48,25126.60,25130.55,25125.75,25129.15
2025-07-23 11:49,25129.00,25131.90,25127.90,25131.50
2025-07-23 11:50,25130.85,25132.90,25129.90,25130.90
2025-07-23 11:51,25131.05,25131.60,25128.70,25129.80
2025-07-23 11:52,25128.00,25130.10,25123.75,25125.60
2025-07-23 11:53,25125.60,25129.40,25125.60,25129.40
2025-07-23 11:54,25129.50,25129.50,25126.45,25128.45
2025-07-23 11:55,25128.20,25131.20,25127.40,25130.20
2025-07-23 11:56,25129.90,25131.00,25128.55,25130.00
2025-07-23 11:57,25129.95,25137.50,25129.70,25137.25
2025-07-23 11:58,25136.55,25136.95,25134.65,25135.65
2025-07-23 11:59,25136.05,25136.05,25133.10,25135.30
2025-07-23 12:00,25135.65,25141.80,25135.15,25141.05
2025-07-23 12:01,25140.95,25148.25,25139.85,25147.00
2025-07-23 12:02,25146.15,25149.70,25146.15,25147.75
2025-07-23 12:03,25147.20,25152.30,25146.65,25148.60
2025-07-23 12:04,25148.30,25152.40,25147.45,25152.40
2025-07-23 12:05,25152.40,25156.40,25151.70,25152.00
2025-07-23 12:06,25152.30,25154.90,25151.75,25153.05
2025-07-23 12:07,25152.50,25153.25,25150.35,25152.70
2025-07-23 12:08,25152.55,25154.75,25151.00,25154.30
2025-07-23 12:09,25153.80,25159.30,25152.90,25158.65
2025-07-23 12:10,25158.45,25162.65,25157.65,25159.70
2025-07-23 12:11,25159.90,25161.25,25157.35,25158.95
2025-07-23 12:12,25158.70,25158.85,25140.85,25140.85
2025-07-23 12:13,25140.40,25141.35,25130.55,25137.35
2025-07-23 12:14,25137.10,25152.75,25137.10,25151.85
2025-07-23 12:15,25150.95,25162.00,25150.40,25160.65
2025-07-23 12:16,25159.90,25164.35,25159.15,25163.05
2025-07-23 12:17,25162.65,25167.30,25161.75,25167.30
2025-07-23 12:18,25166.95,25170.05,25165.45,25167.75
2025-07-23 12:19,25167.40,25169.00,25166.45,25168.65
2025-07-23 12:20,25167.75,25171.80,25167.55,25171.80
