DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-07-08 09:30,109.65,109.65,100.80,101.25,25500,2,2
2025-07-08 09:31,101.70,109.45,101.60,108.55,25500,2,2
2025-07-08 09:32,84.45,88.25,84.45,88.00,25450,2,2
2025-07-08 09:33,87.50,89.65,85.00,87.60,25450,2,2
2025-07-08 09:34,87.65,89.00,86.00,87.95,25450,2,2
2025-07-08 09:35,87.60,90.60,84.80,84.80,25450,2,2
2025-07-08 09:36,85.65,88.00,83.45,85.80,25450,2,2
2025-07-08 09:37,86.25,87.55,84.25,85.30,25450,2,2
2025-07-08 09:38,85.80,86.50,83.90,83.90,25450,2,2
2025-07-08 09:39,83.90,85.55,83.50,83.70,25450,2,2
2025-07-08 09:40,107.65,108.85,103.70,105.00,25500,2,2
2025-07-08 09:41,104.85,106.40,102.15,104.30,25500,2,2
2025-07-08 09:42,104.35,105.70,103.10,105.25,25500,2,2
2025-07-08 09:43,105.20,105.55,102.30,102.30,25500,2,2
2025-07-08 09:44,79.55,84.85,79.55,84.55,25450,2,2
2025-07-08 09:45,84.30,86.90,82.40,82.75,25450,2,2
2025-07-08 09:46,106.05,106.05,102.25,103.45,25500,2,2
2025-07-08 09:47,103.30,105.80,101.85,105.75,25500,2,2
2025-07-08 09:48,105.65,107.20,104.20,104.30,25500,2,2
2025-07-08 09:49,104.25,106.30,104.20,104.75,25500,2,2
2025-07-08 09:50,104.35,105.95,103.35,103.70,25500,2,2
2025-07-08 09:51,103.50,105.00,103.30,104.40,25500,2,2
2025-07-08 09:52,81.10,85.50,81.00,85.10,25450,2,2
2025-07-08 09:53,85.25,86.05,83.65,84.90,25450,2,2
2025-07-08 09:54,84.65,86.35,84.20,86.15,25450,2,2
2025-07-08 09:55,86.00,88.55,85.50,85.80,25450,2,2
2025-07-08 09:56,86.15,87.00,82.85,84.25,25450,2,2
2025-07-08 09:57,84.40,86.90,83.10,86.55,25450,2,2
2025-07-08 09:58,86.70,91.10,86.70,90.30,25450,2,2
2025-07-08 09:59,89.65,90.50,88.25,89.90,25450,2,2
2025-07-08 10:00,89.60,98.55,89.35,94.50,25450,2,2
2025-07-08 10:01,94.40,95.00,87.40,87.80,25450,2,2
2025-07-08 10:02,87.95,90.45,87.50,90.35,25450,2,2
2025-07-08 10:03,89.45,92.05,89.45,91.30,25450,2,2
2025-07-08 10:04,90.65,91.35,88.65,90.80,25450,2,2
2025-07-08 10:05,90.15,91.30,89.25,90.85,25450,2,2
2025-07-08 10:06,90.80,91.55,88.60,89.10,25450,2,2
2025-07-08 10:07,89.00,92.80,86.40,91.40,25450,2,2
2025-07-08 10:08,91.50,91.60,89.60,90.55,25450,2,2
2025-07-08 10:09,90.50,92.00,90.00,91.75,25450,2,2
2025-07-08 10:10,91.70,92.90,89.40,89.40,25450,2,2
2025-07-08 10:11,89.30,91.70,89.15,90.60,25450,2,2
2025-07-08 10:12,90.50,91.45,89.00,89.15,25450,2,2
2025-07-08 10:13,89.05,94.75,89.05,93.55,25450,2,2
2025-07-08 10:14,93.60,94.00,90.05,90.30,25450,2,2
2025-07-08 10:15,90.15,92.70,89.70,92.00,25450,2,2
2025-07-08 10:16,91.65,93.20,90.60,90.60,25450,2,2
