DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-08-21 09:30,48.00,52.35,48.00,51.25,25050,0,4
2025-08-21 09:31,26.85,29.65,25.80,28.10,25100,0,4
2025-08-21 09:32,28.05,29.40,26.65,28.65,25100,0,4
2025-08-21 09:33,28.65,30.50,27.75,27.75,25100,0,4
2025-08-21 09:34,54.00,54.65,50.30,52.05,25050,0,4
2025-08-21 09:35,51.75,54.40,51.10,52.35,25050,0,4
2025-08-21 09:36,51.95,51.95,47.00,48.90,25050,0,4
2025-08-21 09:37,49.05,50.70,47.15,47.15,25050,0,4
2025-08-21 09:38,47.10,47.10,43.05,43.65,25050,0,4
2025-08-21 09:39,43.35,44.55,39.65,39.75,25050,0,4
2025-08-21 09:40,39.85,42.80,39.50,41.45,25050,0,4
2025-08-21 09:41,41.60,41.60,37.70,38.30,25050,0,4
2025-08-21 09:42,38.10,41.50,37.05,38.15,25050,0,4
2025-08-21 09:43,37.90,40.40,37.45,39.90,25050,0,4
2025-08-21 09:44,39.85,41.25,38.45,38.80,25050,0,4
2025-08-21 09:45,38.90,41.30,38.00,41.30,25050,0,4
2025-08-21 09:46,42.10,45.30,42.05,45.30,25050,0,4
2025-08-21 09:47,23.80,24.75,22.90,23.95,25100,0,4
2025-08-21 09:48,23.75,28.80,23.75,28.80,25100,0,4
2025-08-21 09:49,29.65,31.60,28.60,30.90,25100,0,4
2025-08-21 09:50,30.70,30.85,26.90,30.70,25100,0,4
2025-08-21 09:51,30.65,32.40,28.35,29.45,25100,0,4
2025-08-21 09:52,29.30,32.00,29.30,31.15,25100,0,4
2025-08-21 09:53,31.25,32.35,29.65,32.00,25100,0,4
2025-08-21 09:54,32.30,33.05,29.05,29.30,25100,0,4
2025-08-21 09:55,29.40,32.25,29.40,30.85,25100,0,4
2025-08-21 09:56,30.85,32.15,28.55,29.65,25100,0,4
2025-08-21 09:57,29.65,31.95,29.65,31.90,25100,0,4
2025-08-21 09:58,32.40,40.35,31.55,39.95,25100,0,4
2025-08-21 09:59,40.95,41.90,36.50,38.45,25100,0,4
2025-08-21 10:00,38.25,39.30,35.70,38.60,25100,0,4
2025-08-21 10:01,39.10,40.90,38.45,38.85,25100,0,4
2025-08-21 10:02,39.35,41.50,38.10,40.70,25100,0,4
2025-08-21 10:03,40.85,50.90,40.30,50.70,25100,0,4
2025-08-21 10:04,27.90,33.00,27.90,31.05,25150,0,4
2025-08-21 10:05,34.15,35.60,30.20,32.10,25150,0,4
2025-08-21 10:06,32.35,34.00,29.25,29.55,25150,0,4
2025-08-21 10:07,55.20,55.85,50.55,51.90,25100,0,4
2025-08-21 10:08,51.50,52.40,48.60,48.95,25100,0,4
2025-08-21 10:09,48.00,50.90,47.10,49.20,25100,0,4
2025-08-21 10:10,49.10,51.10,46.75,50.95,25100,0,4
2025-08-21 10:11,50.85,52.20,48.85,50.30,25100,0,4
2025-08-21 10:12,50.55,50.55,47.20,47.20,25100,0,4
2025-08-21 10:13,45.95,46.25,43.30,44.95,25100,0,4
2025-08-21 10:14,44.50,46.85,43.90,46.80,25100,0,4
2025-08-21 10:15,46.60,52.00,46.10,51.15,25100,0,4
2025-08-21 10:16,51.20,51.20,45.75,46.60,25100,0,4
2025-08-21 10:17,46.45,51.75,44.75,50.95,25100,0,4
2025-08-21 10:18,26.45,29.80,26.35,28.35,25150,0,4
2025-08-21 10:19,53.65,55.50,52.75,53.95,25100,0,4
2025-08-21 10:20,27.95,29.45,27.85,28.30,25150,0,4
2025-08-21 10:21,53.45,54.15,48.65,49.80,25100,0,4
2025-08-21 10:22,49.30,53.35,48.80,53.05,25100,0,4
2025-08-21 10:23,53.15,54.00,50.55,51.20,25100,0,4
2025-08-21 10:24,51.05,51.60,49.70,49.95,25100,0,4
2025-08-21 10:25,50.25,53.45,49.20,53.10,25100,0,4
2025-08-21 10:26,27.70,31.30,26.90,31.05,25150,0,4
2025-08-21 10:27,31.05,33.05,30.65,33.05,25150,0,4
2025-08-21 10:28,33.25,33.35,27.60,27.75,25150,0,4
2025-08-21 10:29,27.90,29.70,26.55,29.60,25150,0,4
2025-08-21 10:30,29.45,32.70,28.90,30.35,25150,0,4
2025-08-21 10:31,30.20,32.30,29.10,32.25,25150,0,4
2025-08-21 10:32,32.20,33.95,31.25,32.05,25150,0,4
2025-08-21 10:33,31.85,34.05,31.75,32.45,25150,0,4
2025-08-21 10:34,32.55,33.70,30.65,31.50,25150,0,4
2025-08-21 10:35,30.95,33.95,30.95,33.55,25150,0,4
2025-08-21 10:36,34.20,34.20,29.55,29.85,25150,0,4
2025-08-21 10:37,29.65,31.45,28.65,30.70,25150,0,4
2025-08-21 10:38,30.80,31.45,29.40,29.45,25150,0,4
2025-08-21 10:39,29.50,30.50,28.55,29.30,25150,0,4
2025-08-21 10:40,29.20,30.05,27.85,29.05,25150,0,4
2025-08-21 10:41,28.85,31.55,28.70,31.55,25150,0,4
2025-08-21 10:42,31.70,31.80,30.30,30.70,25150,0,4
2025-08-21 10:43,30.80,31.20,28.10,28.85,25150,0,4
2025-08-21 10:44,28.80,29.65,27.25,29.15,25150,0,4
2025-08-21 10:45,56.55,56.55,52.00,55.45,25100,0,4
2025-08-21 10:46,27.95,29.25,27.30,27.75,25150,0,4
2025-08-21 10:47,27.80,30.00,26.85,30.00,25150,0,4
2025-08-21 10:48,30.00,30.65,27.70,28.05,25150,0,4
2025-08-21 10:49,27.80,28.80,26.85,28.10,25150,0,4
2025-08-21 10:50,27.75,28.90,26.80,27.55,25150,0,4
2025-08-21 10:51,27.45,27.55,25.65,25.65,25150,0,4
2025-08-21 10:52,25.65,26.05,24.05,25.10,25150,0,4
2025-08-21 10:53,25.00,26.00,24.80,25.60,25150,0,4
2025-08-21 10:54,25.45,26.20,25.05,25.10,25150,0,4
2025-08-21 10:55,24.95,26.30,24.65,25.00,25150,0,4
2025-08-21 10:56,25.10,26.45,24.30,26.30,25150,0,4
2025-08-21 10:57,26.30,27.25,25.80,26.20,25150,0,4
2025-08-21 10:58,25.95,26.10,24.85,25.20,25150,0,4
2025-08-21 10:59,25.15,26.95,25.10,25.85,25150,0,4
2025-08-21 11:00,26.05,29.00,26.05,28.65,25150,0,4
2025-08-21 11:01,28.90,28.90,23.10,23.75,25150,0,4
2025-08-21 11:02,47.60,47.60,44.50,45.70,25100,0,4
2025-08-21 11:03,45.40,46.30,42.70,42.70,25100,0,4
2025-08-21 11:04,42.15,43.40,41.35,41.40,25100,0,4
2025-08-21 11:05,41.50,42.65,39.35,42.40,25100,0,4
2025-08-21 11:06,42.10,44.25,41.85,43.05,25100,0,4
2025-08-21 11:07,42.80,42.80,40.80,41.35,25100,0,4
2025-08-21 11:08,40.80,43.15,40.50,43.10,25100,0,4
2025-08-21 11:09,43.00,45.25,42.55,43.95,25100,0,4
2025-08-21 11:10,44.50,46.40,42.50,42.50,25100,0,4
2025-08-21 11:11,42.50,44.30,41.00,43.90,25100,0,4
2025-08-21 11:12,44.00,45.20,42.95,44.65,25100,0,4
2025-08-21 11:13,45.20,45.90,42.45,42.45,25100,0,4
2025-08-21 11:14,42.70,44.95,42.70,44.90,25100,0,4
2025-08-21 11:15,44.85,46.00,43.40,45.95,25100,0,4
2025-08-21 11:16,46.00,46.60,41.60,42.15,25100,0,4
2025-08-21 11:17,42.40,44.80,41.35,44.20,25100,0,4
2025-08-21 11:18,20.60,22.35,20.60,22.20,25150,0,4
2025-08-21 11:19,22.20,23.50,22.15,23.15,25150,0,4
2025-08-21 11:20,23.30,24.55,22.35,24.35,25150,0,4
2025-08-21 11:21,24.45,27.35,24.20,27.35,25150,0,4
2025-08-21 11:22,27.35,27.60,26.00,26.95,25150,0,4
