DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-04-23 09:30,88.50,91.60,78.65,78.65,24300,1,3
2025-04-23 09:31,78.95,92.25,78.95,92.25,24300,1,3
2025-04-23 09:32,92.45,96.90,87.05,88.40,24300,1,3
2025-04-23 09:33,88.35,88.35,81.90,84.15,24300,1,3
2025-04-23 09:34,83.80,83.80,73.10,77.75,24300,1,3
2025-04-23 09:35,101.25,102.30,95.75,97.55,24250,1,3
2025-04-23 09:36,75.25,77.90,71.10,76.70,24300,1,3
2025-04-23 09:37,75.55,77.25,72.00,73.05,24300,1,3
2025-04-23 09:38,96.70,98.65,89.90,90.35,24250,1,3
2025-04-23 09:39,90.25,97.40,90.25,97.00,24250,1,3
2025-04-23 09:40,73.30,79.40,70.55,76.25,24300,1,3
2025-04-23 09:41,77.50,82.60,75.75,75.75,24300,1,3
2025-04-23 09:42,75.30,80.00,75.05,80.00,24300,1,3
2025-04-23 09:43,79.90,84.70,79.85,84.70,24300,1,3
2025-04-23 09:44,84.85,87.95,82.70,87.95,24300,1,3
2025-04-23 09:45,66.90,69.95,65.10,69.75,24350,1,3
2025-04-23 09:46,69.70,77.85,69.20,73.10,24350,1,3
2025-04-23 09:47,74.10,75.20,68.70,71.10,24350,1,3
2025-04-23 09:48,71.35,72.75,67.25,72.30,24350,1,3
2025-04-23 09:49,71.55,72.85,70.00,70.90,24350,1,3
2025-04-23 09:50,94.45,95.00,80.20,83.40,24300,1,3
2025-04-23 09:51,85.30,89.50,84.55,87.65,24300,1,3
2025-04-23 09:52,87.70,88.30,83.25,84.60,24300,1,3
2025-04-23 09:53,85.10,87.60,82.30,87.15,24300,1,3
2025-04-23 09:54,63.25,67.20,63.00,64.60,24350,1,3
2025-04-23 09:55,86.60,88.05,78.70,81.25,24300,1,3
2025-04-23 09:56,81.95,84.00,79.90,79.90,24300,1,3
2025-04-23 09:57,78.95,81.60,78.85,80.70,24300,1,3
2025-04-23 09:58,80.45,80.45,74.80,78.30,24300,1,3
2025-04-23 09:59,78.05,78.75,75.95,78.75,24300,1,3
2025-04-23 10:00,79.45,84.20,79.45,83.40,24300,1,3
2025-04-23 10:01,82.70,82.70,73.55,77.30,24300,1,3
2025-04-23 10:02,77.70,79.70,75.10,75.80,24300,1,3
2025-04-23 10:03,76.50,77.80,74.30,75.80,24300,1,3
2025-04-23 10:04,74.45,76.30,68.25,68.50,24300,1,3
2025-04-23 10:05,93.35,93.35,82.65,84.15,24250,1,3
2025-04-23 10:06,84.50,86.55,79.30,79.30,24250,1,3
2025-04-23 10:07,78.65,84.00,77.30,77.40,24250,1,3
2025-04-23 10:08,77.00,81.60,74.55,80.90,24250,1,3
2025-04-23 10:09,80.50,85.25,78.10,79.75,24250,1,3
2025-04-23 10:10,78.85,81.75,76.85,78.20,24250,1,3
2025-04-23 10:11,104.30,105.65,100.65,102.60,24200,1,3
2025-04-23 10:12,76.40,78.60,75.10,76.80,24250,1,3
2025-04-23 10:13,101.40,102.25,94.10,94.20,24200,1,3
2025-04-23 10:14,93.75,95.15,81.85,82.55,24200,1,3
2025-04-23 10:15,82.00,90.90,82.00,88.75,24200,1,3
2025-04-23 10:16,88.75,93.50,88.20,93.50,24200,1,3
2025-04-23 10:17,70.60,79.20,70.10,77.35,24250,1,3
2025-04-23 10:18,77.45,78.60,75.30,77.75,24250,1,3
2025-04-23 10:19,103.55,103.55,95.10,96.80,24200,1,3
2025-04-23 10:20,96.10,102.75,95.90,98.10,24200,1,3
2025-04-23 10:21,95.90,98.20,91.90,93.65,24200,1,3
2025-04-23 10:22,92.50,101.80,92.50,94.75,24200,1,3
2025-04-23 10:23,94.40,95.75,90.20,90.60,24200,1,3
2025-04-23 10:24,90.85,94.00,86.90,92.40,24200,1,3
2025-04-23 10:25,92.20,92.85,88.50,89.70,24200,1,3
2025-04-23 10:26,90.00,95.25,87.50,95.15,24200,1,3
2025-04-23 10:27,71.75,74.70,70.70,73.70,24250,1,3
2025-04-23 10:28,74.00,76.50,73.00,75.85,24250,1,3
2025-04-23 10:29,75.80,76.25,73.55,75.85,24250,1,3
2025-04-23 10:30,76.70,81.30,73.90,81.30,24250,1,3
2025-04-23 10:31,81.05,81.80,73.60,74.20,24250,1,3
2025-04-23 10:32,98.75,100.65,94.70,98.30,24200,1,3
2025-04-23 10:33,98.65,98.65,90.50,90.50,24200,1,3
2025-04-23 10:34,91.45,93.25,82.95,82.95,24200,1,3
2025-04-23 10:35,83.15,83.55,72.60,78.90,24200,1,3
2025-04-23 10:36,78.40,90.15,78.40,90.15,24200,1,3
2025-04-23 10:37,89.80,89.80,82.45,83.30,24200,1,3
2025-04-23 10:38,82.90,85.10,79.80,82.30,24200,1,3
2025-04-23 10:39,81.50,81.75,77.55,77.65,24200,1,3
2025-04-23 10:40,77.40,84.30,77.10,83.35,24200,1,3
2025-04-23 10:41,81.75,83.35,78.20,79.05,24200,1,3
2025-04-23 10:42,79.60,83.00,78.25,78.90,24200,1,3
2025-04-23 10:43,78.60,82.95,78.60,80.25,24200,1,3
2025-04-23 10:44,106.00,106.45,99.00,99.00,24150,1,3
2025-04-23 10:45,74.05,79.00,73.00,78.45,24200,1,3
2025-04-23 10:46,78.15,80.30,75.25,79.15,24200,1,3
2025-04-23 10:47,105.35,106.65,101.15,101.45,24150,1,3
2025-04-23 10:48,102.20,105.15,90.35,91.65,24150,1,3
2025-04-23 10:49,91.20,94.30,86.20,87.45,24150,1,3
2025-04-23 10:50,87.35,91.80,84.50,91.70,24150,1,3
2025-04-23 10:51,91.55,91.55,86.55,88.25,24150,1,3
2025-04-23 10:52,88.35,90.85,86.55,86.80,24150,1,3
2025-04-23 10:53,87.15,88.50,84.50,84.50,24150,1,3
2025-04-23 10:54,83.95,88.15,75.15,75.15,24150,1,3
2025-04-23 10:55,102.50,106.40,96.05,96.20,24100,1,3
2025-04-23 10:56,70.80,77.15,69.80,77.05,24150,1,3
2025-04-23 10:57,76.35,79.60,76.15,78.30,24150,1,3
2025-04-23 10:58,78.85,85.00,77.00,84.25,24150,1,3
2025-04-23 10:59,84.00,87.20,81.95,87.20,24150,1,3
2025-04-23 11:00,86.40,94.90,86.40,93.55,24150,1,3
2025-04-23 11:01,93.10,93.60,87.10,91.15,24150,1,3
2025-04-23 11:02,68.40,73.70,67.40,73.50,24200,1,3
2025-04-23 11:03,73.75,74.85,71.55,73.75,24200,1,3
2025-04-23 11:04,98.10,99.65,91.15,94.45,24150,1,3
2025-04-23 11:05,69.60,73.55,69.40,72.95,24200,1,3
2025-04-23 11:06,72.70,73.45,70.50,71.70,24200,1,3
2025-04-23 11:07,71.35,72.60,66.40,71.95,24200,1,3
2025-04-23 11:08,72.60,77.20,72.40,76.90,24200,1,3
2025-04-23 11:09,77.00,81.90,75.75,78.00,24200,1,3
2025-04-23 11:10,78.00,81.00,76.40,79.35,24200,1,3
2025-04-23 11:11,79.10,79.30,75.10,79.30,24200,1,3
2025-04-23 11:12,79.45,80.55,73.80,73.80,24200,1,3
2025-04-23 11:13,73.40,79.65,73.25,79.65,24200,1,3
2025-04-23 11:14,79.20,80.60,76.10,78.00,24200,1,3
2025-04-23 11:15,78.60,92.80,77.20,89.55,24200,1,3
2025-04-23 11:16,89.95,92.60,87.45,89.90,24200,1,3
2025-04-23 11:17,89.95,89.95,81.15,88.95,24200,1,3
2025-04-23 11:18,89.20,90.50,86.35,88.70,24200,1,3
2025-04-23 11:19,86.90,91.85,86.40,90.15,24200,1,3
2025-04-23 11:20,90.25,92.95,86.85,90.35,24200,1,3
2025-04-23 11:21,89.25,92.15,86.90,89.50,24200,1,3
2025-04-23 11:22,89.55,89.55,82.35,82.75,24200,1,3
2025-04-23 11:23,82.25,84.45,80.05,80.05,24200,1,3
2025-04-23 11:24,79.55,79.55,68.30,70.25,24200,1,3
2025-04-23 11:25,69.85,79.90,69.85,78.35,24200,1,3
2025-04-23 11:26,79.60,88.60,79.10,86.60,24200,1,3
2025-04-23 11:27,87.95,87.95,84.35,85.75,24200,1,3
2025-04-23 11:28,85.20,85.20,79.90,81.10,24200,1,3
2025-04-23 11:29,81.55,81.55,74.85,76.25,24200,1,3
2025-04-23 11:30,77.00,78.15,74.60,76.05,24200,1,3
2025-04-23 11:31,76.35,85.60,76.35,82.35,24200,1,3
2025-04-23 11:32,80.95,82.75,77.65,81.15,24200,1,3
2025-04-23 11:33,81.30,84.90,80.15,84.50,24200,1,3
2025-04-23 11:34,83.90,86.40,83.50,83.95,24200,1,3
2025-04-23 11:35,82.95,87.50,81.25,83.95,24200,1,3
2025-04-23 11:36,83.95,88.25,81.35,87.70,24200,1,3
2025-04-23 11:37,87.45,88.85,82.50,82.95,24200,1,3
2025-04-23 11:38,84.15,85.80,75.50,75.50,24200,1,3
2025-04-23 11:39,75.80,79.75,75.80,77.35,24200,1,3
2025-04-23 11:40,77.45,86.10,77.05,81.35,24200,1,3
2025-04-23 11:41,81.35,83.00,76.50,77.45,24200,1,3
