DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-09-03 09:30,138.20,138.90,127.15,128.40,24600,6,3
2025-09-03 09:31,128.90,129.65,125.15,125.15,24600,6,3
2025-09-03 09:32,152.10,153.40,146.40,148.75,24550,6,3
2025-09-03 09:33,149.50,151.40,145.15,151.35,24550,6,3
2025-09-03 09:34,124.00,125.95,122.30,123.30,24600,6,3
2025-09-03 09:35,123.00,130.90,121.95,130.90,24600,6,3
2025-09-03 09:36,130.85,132.90,126.45,130.60,24600,6,3
2025-09-03 09:37,159.45,159.70,143.35,144.25,24550,6,3
2025-09-03 09:38,145.90,148.00,142.15,142.15,24550,6,3
2025-09-03 09:39,142.00,143.90,138.50,139.10,24550,6,3
2025-09-03 09:40,138.55,142.30,136.00,137.85,24550,6,3
2025-09-03 09:41,137.00,141.55,136.40,139.00,24550,6,3
2025-09-03 09:42,138.80,143.00,137.50,141.30,24550,6,3
2025-09-03 09:43,140.10,141.55,134.35,134.90,24550,6,3
2025-09-03 09:44,135.00,136.65,134.15,135.60,24550,6,3
2025-09-03 09:45,136.00,141.25,135.95,140.10,24550,6,3
2025-09-03 09:46,140.40,140.75,137.35,137.85,24550,6,3
2025-09-03 09:47,138.85,147.40,138.85,146.80,24550,6,3
2025-09-03 09:48,146.60,147.55,140.90,141.45,24550,6,3
2025-09-03 09:49,141.45,148.25,141.45,147.75,24550,6,3
2025-09-03 09:50,147.40,148.35,144.55,146.75,24550,6,3
2025-09-03 09:51,119.65,125.90,119.00,124.65,24600,6,3
2025-09-03 09:52,124.15,125.95,121.55,124.05,24600,6,3
2025-09-03 09:53,124.15,125.50,121.65,123.90,24600,6,3
2025-09-03 09:54,124.00,124.95,122.15,124.60,24600,6,3
2025-09-03 09:55,124.40,125.95,122.35,123.95,24600,6,3
2025-09-03 09:56,124.20,125.85,120.00,124.00,24600,6,3
2025-09-03 09:57,151.80,151.80,145.70,147.10,24550,6,3
2025-09-03 09:58,120.70,123.80,120.45,123.00,24600,6,3
2025-09-03 09:59,122.85,125.60,119.80,119.80,24600,6,3
2025-09-03 10:00,120.00,132.95,119.90,128.20,24600,6,3
2025-09-03 10:01,130.10,130.70,119.30,120.90,24600,6,3
2025-09-03 10:02,121.00,129.85,121.00,129.80,24600,6,3
2025-09-03 10:03,129.95,132.90,129.20,130.40,24600,6,3
2025-09-03 10:04,130.35,134.80,130.35,134.80,24600,6,3
2025-09-03 10:05,134.30,135.60,132.40,134.70,24600,6,3
2025-09-03 10:06,134.55,136.30,133.55,135.05,24600,6,3
2025-09-03 10:07,135.75,136.15,133.00,135.35,24600,6,3
2025-09-03 10:08,135.55,137.90,134.80,135.50,24600,6,3
2025-09-03 10:09,135.15,137.95,133.30,135.35,24600,6,3
2025-09-03 10:10,135.20,136.35,131.85,131.85,24600,6,3
2025-09-03 10:11,132.20,135.60,131.35,135.35,24600,6,3
2025-09-03 10:12,135.80,136.90,132.80,132.85,24600,6,3
2025-09-03 10:13,132.95,136.00,131.15,135.05,24600,6,3
2025-09-03 10:14,135.00,136.50,134.90,135.15,24600,6,3
2025-09-03 10:15,135.65,136.75,128.60,129.45,24600,6,3
2025-09-03 10:16,129.20,129.20,122.65,127.00,24600,6,3
2025-09-03 10:17,127.30,128.70,123.05,123.30,24600,6,3
2025-09-03 10:18,123.00,126.65,122.60,125.00,24600,6,3
2025-09-03 10:19,125.20,126.95,124.55,125.40,24600,6,3
2025-09-03 10:20,125.15,126.50,124.05,124.25,24600,6,3
2025-09-03 10:21,124.25,125.45,121.45,121.90,24600,6,3
2025-09-03 10:22,121.90,128.00,121.90,126.80,24600,6,3
2025-09-03 10:23,126.90,129.60,126.75,128.65,24600,6,3
2025-09-03 10:24,128.65,130.50,126.40,126.90,24600,6,3
2025-09-03 10:25,127.40,128.75,125.90,126.10,24600,6,3
2025-09-03 10:26,126.05,130.40,125.20,129.70,24600,6,3
2025-09-03 10:27,129.25,132.30,128.95,131.80,24600,6,3
2025-09-03 10:28,132.00,132.25,130.15,131.10,24600,6,3
2025-09-03 10:29,131.30,132.00,127.40,127.40,24600,6,3
2025-09-03 10:30,127.50,128.40,122.10,123.60,24600,6,3
2025-09-03 10:31,123.95,125.55,123.00,123.70,24600,6,3
2025-09-03 10:32,123.10,124.45,120.95,124.30,24600,6,3
2025-09-03 10:33,123.75,125.10,122.05,123.40,24600,6,3
2025-09-03 10:34,123.35,125.30,121.30,121.85,24600,6,3
2025-09-03 10:35,122.35,122.35,118.10,118.75,24600,6,3
2025-09-03 10:36,118.50,118.60,116.40,117.50,24600,6,3
2025-09-03 10:37,145.50,146.10,140.75,143.40,24550,6,3
2025-09-03 10:38,143.25,143.75,139.45,140.00,24550,6,3
2025-09-03 10:39,140.10,140.10,137.45,137.75,24550,6,3
2025-09-03 10:40,138.50,139.35,136.65,137.40,24550,6,3
2025-09-03 10:41,137.10,138.55,136.10,137.75,24550,6,3
2025-09-03 10:42,137.60,140.90,137.30,139.80,24550,6,3
2025-09-03 10:43,139.80,141.80,138.35,138.35,24550,6,3
2025-09-03 10:44,139.00,140.15,137.30,138.10,24550,6,3
2025-09-03 10:45,138.00,140.50,137.00,139.80,24550,6,3
2025-09-03 10:46,138.80,138.90,136.15,137.60,24550,6,3
2025-09-03 10:47,137.45,138.80,136.85,136.85,24550,6,3
2025-09-03 10:48,136.85,137.95,136.20,137.85,24550,6,3
2025-09-03 10:49,137.55,141.90,137.55,141.00,24550,6,3
2025-09-03 10:50,140.70,143.65,139.10,139.10,24550,6,3
2025-09-03 10:51,138.55,141.00,137.15,137.25,24550,6,3
2025-09-03 10:52,137.30,141.00,134.55,139.10,24550,6,3
2025-09-03 10:53,139.30,139.65,135.35,135.35,24550,6,3
2025-09-03 10:54,135.45,137.85,135.30,137.85,24550,6,3
2025-09-03 10:55,137.55,139.65,137.35,138.55,24550,6,3
2025-09-03 10:56,138.45,140.00,137.65,139.85,24550,6,3
2025-09-03 10:57,139.50,143.00,139.50,142.45,24550,6,3
2025-09-03 10:58,142.80,145.35,142.80,144.45,24550,6,3
2025-09-03 10:59,144.40,147.10,143.40,143.55,24550,6,3
2025-09-03 11:00,116.10,118.90,116.05,117.60,24600,6,3
2025-09-03 11:01,145.00,145.80,142.30,143.60,24550,6,3
2025-09-03 11:02,144.45,145.15,142.50,143.90,24550,6,3
2025-09-03 11:03,144.05,144.65,140.10,141.90,24550,6,3
2025-09-03 11:04,142.15,144.15,141.00,141.00,24550,6,3
2025-09-03 11:05,141.00,142.15,132.05,133.50,24550,6,3
2025-09-03 11:06,134.10,138.05,131.90,137.90,24550,6,3
2025-09-03 11:07,111.30,116.50,111.00,114.85,24600,6,3
2025-09-03 11:08,115.30,118.20,112.60,117.60,24600,6,3
2025-09-03 11:09,117.85,119.45,116.50,118.85,24600,6,3
2025-09-03 11:10,119.15,121.95,118.60,120.05,24600,6,3
2025-09-03 11:11,119.70,121.25,118.55,118.55,24600,6,3
2025-09-03 11:12,118.85,121.00,118.80,119.70,24600,6,3
2025-09-03 11:13,119.45,120.55,118.45,118.45,24600,6,3
