DateTime,Open,High,Low,Close
2024-09-24 09:30,25932.90,25936.30,25918.80,25930.00
2024-09-24 09:31,25929.65,25931.05,25923.40,25926.85
2024-09-24 09:32,25926.70,25931.75,25924.65,25927.00
2024-09-24 09:33,25927.85,25932.80,25925.55,25931.00
2024-09-24 09:34,25930.70,25935.15,25929.00,25933.55
2024-09-24 09:35,25933.90,25940.30,25931.60,25932.95
2024-09-24 09:36,25932.55,25937.30,25931.95,25933.85
2024-09-24 09:37,25934.00,25941.85,25933.00,25941.70
2024-09-24 09:38,25940.75,25945.80,25937.60,25938.20
2024-09-24 09:39,25937.40,25938.35,25933.50,25936.75
2024-09-24 09:40,25937.65,25939.90,25933.50,25933.55
2024-09-24 09:41,25933.60,25936.80,25931.15,25934.05
2024-09-24 09:42,25933.55,25942.55,25931.50,25938.90
2024-09-24 09:43,25940.25,25957.30,25939.35,25956.45
2024-09-24 09:44,25957.60,25958.50,25950.95,25955.60
2024-09-24 09:45,25954.95,25958.35,25950.45,25958.30
2024-09-24 09:46,25958.45,25964.75,25958.05,25962.35
2024-09-24 09:47,25962.40,25967.80,25960.05,25962.50
2024-09-24 09:48,25962.00,25964.75,25958.00,25958.40
2024-09-24 09:49,25957.30,25963.30,25957.30,25958.50
2024-09-24 09:50,25958.95,25959.30,25951.45,25959.30
2024-09-24 09:51,25959.30,25965.15,25959.30,25961.35
2024-09-24 09:52,25961.80,25969.75,25960.75,25967.70
2024-09-24 09:53,25967.90,25970.95,25965.95,25967.40
2024-09-24 09:54,25967.25,25969.75,25960.70,25969.70
2024-09-24 09:55,25970.00,25974.15,25967.10,25973.55
2024-09-24 09:56,25973.05,25974.80,25970.25,25974.35
2024-09-24 09:57,25973.35,25974.20,25967.45,25973.95
2024-09-24 09:58,25973.10,25975.45,25970.10,25975.45
2024-09-24 09:59,25974.10,25974.35,25963.65,25963.65
2024-09-24 10:00,25963.20,25968.65,25959.25,25962.05
2024-09-24 10:01,25961.85,25963.30,25958.50,25960.35
2024-09-24 10:02,25961.05,25961.80,25956.80,25959.00
2024-09-24 10:03,25957.70,25958.70,25950.70,25951.55
2024-09-24 10:04,25952.95,25959.65,25952.20,25958.75
2024-09-24 10:05,25959.25,25962.10,25957.55,25959.20
2024-09-24 10:06,25959.75,25969.90,25958.55,25966.05
