DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-01-28 09:49:00,251.45,255.15,245.0,254.8,25300,6,3
2026-01-28 09:50:00,255.8,258.0,243.85,249.35,25300,6,3
2026-01-28 09:51:00,249.25,252.85,241.4,243.6,25300,6,3
2026-01-28 09:52:00,244.65,251.2,240.45,243.1,25300,6,3
2026-01-28 09:53:00,243.0,256.35,241.4,255.5,25300,6,3
2026-01-28 09:54:00,256.0,257.0,245.1,245.4,25300,6,3
2026-01-28 09:55:00,249.25,249.6,245.85,248.2,25300,6,3
2026-01-28 09:56:00,275.85,277.7,265.2,267.85,25250,6,3
2026-01-28 09:57:00,241.05,246.25,238.85,243.1,25300,6,3
2026-01-28 09:58:00,243.6,255.9,241.85,251.4,25300,6,3
2026-01-28 09:59:00,252.0,258.9,250.55,258.9,25300,6,3
2026-01-28 10:00:00,259.0,263.0,253.3,254.0,25300,6,3
2026-01-28 10:01:00,255.0,259.0,250.0,253.3,25300,6,3
2026-01-28 10:02:00,252.7,255.0,239.25,249.05,25300,6,3
2026-01-28 10:03:00,249.45,249.8,238.75,241.15,25300,6,3
2026-01-28 10:04:00,242.65,248.55,241.5,246.2,25300,6,3
2026-01-28 10:05:00,246.3,247.75,243.3,243.65,25300,6,3
2026-01-28 10:06:00,243.85,243.85,236.3,240.5,25300,6,3
2026-01-28 10:07:00,240.25,240.25,232.3,236.4,25300,6,3
2026-01-28 10:08:00,264.3,264.3,244.9,248.1,25250,6,3
2026-01-28 10:09:00,248.8,255.85,248.4,251.85,25250,6,3
2026-01-28 10:10:00,252.55,255.8,248.4,253.1,25250,6,3
2026-01-28 10:11:00,253.0,257.75,249.75,251.5,25250,6,3
2026-01-28 10:12:00,250.5,252.0,245.8,247.0,25250,6,3
2026-01-28 10:13:00,246.15,251.5,244.7,247.4,25250,6,3
2026-01-28 10:14:00,245.5,253.45,245.5,250.9,25250,6,3
2026-01-28 10:15:00,250.55,254.8,249.2,254.05,25250,6,3
2026-01-28 10:16:00,253.95,255.55,249.5,249.5,25250,6,3
2026-01-28 10:17:00,250.5,251.2,245.7,249.8,25250,6,3
2026-01-28 10:18:00,250.5,250.65,241.75,245.7,25250,6,3
2026-01-28 10:19:00,246.5,253.0,246.35,253.0,25250,6,3
2026-01-28 10:20:00,253.75,257.65,252.0,253.45,25250,6,3
2026-01-28 10:21:00,253.5,254.4,250.45,251.95,25250,6,3
2026-01-28 10:22:00,251.35,254.9,248.3,251.3,25250,6,3
2026-01-28 10:23:00,225.0,233.5,225.0,233.45,25300,6,3
2026-01-28 10:24:00,261.0,261.15,256.2,259.7,25250,6,3
2026-01-28 10:25:00,232.2,235.85,228.55,231.95,25300,6,3
2026-01-28 10:26:00,259.9,260.45,254.3,258.5,25250,6,3
2026-01-28 10:27:00,258.25,259.35,253.3,253.35,25250,6,3
2026-01-28 10:28:00,253.65,255.0,250.45,250.45,25250,6,3
2026-01-28 10:29:00,250.2,251.85,240.5,241.1,25250,6,3
2026-01-28 10:30:00,241.45,245.4,238.65,239.5,25250,6,3
2026-01-28 10:31:00,240.25,246.45,238.8,242.8,25250,6,3
2026-01-28 10:32:00,243.15,243.95,237.1,240.9,25250,6,3
2026-01-28 10:33:00,241.3,247.4,240.9,243.75,25250,6,3
2026-01-28 10:34:00,243.35,251.4,243.35,250.6,25250,6,3
2026-01-28 10:35:00,250.25,255.8,247.7,253.05,25250,6,3
2026-01-28 10:36:00,253.85,259.0,250.2,252.7,25250,6,3
2026-01-28 10:37:00,226.95,235.1,226.95,235.1,25300,6,3
2026-01-28 10:38:00,235.7,242.35,233.6,238.05,25300,6,3
2026-01-28 10:39:00,238.3,247.75,238.3,247.65,25300,6,3
2026-01-28 10:40:00,246.95,246.95,241.55,242.6,25300,6,3
2026-01-28 10:41:00,242.9,246.55,242.55,245.05,25300,6,3
2026-01-28 10:42:00,243.0,243.0,237.0,238.0,25300,6,3
2026-01-28 10:43:00,237.05,242.8,236.85,238.75,25300,6,3
2026-01-28 10:44:00,238.65,239.75,235.65,237.25,25300,6,3
2026-01-28 10:45:00,267.05,268.0,258.35,260.0,25250,6,3
2026-01-28 10:46:00,233.3,237.35,228.95,237.05,25300,6,3
2026-01-28 10:47:00,236.4,237.9,232.4,234.1,25300,6,3
2026-01-28 10:48:00,261.6,261.8,253.6,255.0,25250,6,3
2026-01-28 10:49:00,227.55,236.6,227.2,235.35,25300,6,3
2026-01-28 10:50:00,236.1,243.2,235.7,243.0,25300,6,3
2026-01-28 10:51:00,243.7,247.3,238.3,241.1,25300,6,3
2026-01-28 10:52:00,241.45,243.75,238.3,240.7,25300,6,3
2026-01-28 10:53:00,241.3,243.1,240.15,241.6,25300,6,3
2026-01-28 10:54:00,242.2,245.6,240.95,243.45,25300,6,3
2026-01-28 10:55:00,244.45,244.45,237.35,237.7,25300,6,3
2026-01-28 10:56:00,236.85,244.5,236.55,244.35,25300,6,3
2026-01-28 10:57:00,244.0,251.5,243.3,251.0,25300,6,3
2026-01-28 10:58:00,250.6,253.0,246.6,246.9,25300,6,3
2026-01-28 10:59:00,246.55,248.3,241.1,244.15,25300,6,3
2026-01-28 11:00:00,243.95,246.25,240.9,241.7,25300,6,3
2026-01-28 11:01:00,241.45,243.95,237.0,237.55,25300,6,3
2026-01-28 11:02:00,237.2,242.4,235.6,240.7,25300,6,3
2026-01-28 11:03:00,241.4,249.7,238.75,249.7,25300,6,3
2026-01-28 11:04:00,249.5,258.8,249.5,257.85,25300,6,3
2026-01-28 11:05:00,230.5,234.7,228.45,231.95,25350,6,3
2026-01-28 11:06:00,232.6,236.25,231.65,233.45,25350,6,3
2026-01-28 11:07:00,259.95,260.4,253.1,259.2,25300,6,3
2026-01-28 11:08:00,231.75,234.65,230.5,232.95,25350,6,3
2026-01-28 11:09:00,261.35,261.35,254.5,256.6,25300,6,3
2026-01-28 11:10:00,256.25,258.55,255.35,257.65,25300,6,3
2026-01-28 11:11:00,257.35,258.1,250.95,252.3,25300,6,3
2026-01-28 11:12:00,253.4,257.7,252.9,253.5,25300,6,3
2026-01-28 11:13:00,253.55,259.95,253.0,259.4,25300,6,3
2026-01-28 11:14:00,231.15,233.85,229.5,231.75,25350,6,3
2026-01-28 11:15:00,232.9,233.55,230.0,232.55,25350,6,3
2026-01-28 11:16:00,260.6,262.5,258.6,258.75,25300,6,3
2026-01-28 11:17:00,259.4,260.35,255.95,255.95,25300,6,3
2026-01-28 11:18:00,255.35,260.5,255.35,257.25,25300,6,3
2026-01-28 11:19:00,257.1,267.6,256.2,262.2,25300,6,3
2026-01-28 11:20:00,262.3,264.35,260.0,264.35,25300,6,3
2026-01-28 11:21:00,265.55,266.2,261.05,263.3,25300,6,3
2026-01-28 11:22:00,234.0,238.5,233.95,235.9,25350,6,3
2026-01-28 11:23:00,236.4,239.4,235.0,236.55,25350,6,3
2026-01-28 11:24:00,236.6,241.45,234.25,238.5,25350,6,3
2026-01-28 11:25:00,238.5,239.7,234.6,238.8,25350,6,3
2026-01-28 11:26:00,237.9,239.7,237.0,237.25,25350,6,3
2026-01-28 11:27:00,237.6,240.45,236.4,239.6,25350,6,3
2026-01-28 11:28:00,238.75,249.0,238.55,240.6,25350,6,3
2026-01-28 11:29:00,241.0,241.75,238.35,240.15,25350,6,3
2026-01-28 11:30:00,241.9,244.85,239.5,239.5,25350,6,3
2026-01-28 11:31:00,239.35,240.4,236.55,239.3,25350,6,3
2026-01-28 11:32:00,239.8,245.3,239.8,243.85,25350,6,3
2026-01-28 11:33:00,244.2,246.4,240.0,242.5,25350,6,3
2026-01-28 11:34:00,242.7,245.45,241.75,242.3,25350,6,3
2026-01-28 11:35:00,241.65,242.05,237.05,238.75,25350,6,3
2026-01-28 11:36:00,238.0,239.9,234.3,234.55,25350,6,3
2026-01-28 11:37:00,263.05,263.4,256.3,258.6,25300,6,3
2026-01-28 11:38:00,258.05,258.1,246.25,251.6,25300,6,3
2026-01-28 11:39:00,250.65,254.5,246.0,252.3,25300,6,3
2026-01-28 11:40:00,252.5,252.5,247.0,248.3,25300,6,3
2026-01-28 11:41:00,247.9,252.2,247.2,249.45,25300,6,3
2026-01-28 11:42:00,250.1,250.1,242.1,242.1,25300,6,3
2026-01-28 11:43:00,242.3,244.1,240.95,242.7,25300,6,3
2026-01-28 11:44:00,242.6,245.45,239.15,239.35,25300,6,3
2026-01-28 11:45:00,239.7,247.8,238.0,247.45,25300,6,3
2026-01-28 11:46:00,247.95,248.45,242.1,243.35,25300,6,3
2026-01-28 11:47:00,243.35,249.8,242.65,249.05,25300,6,3
2026-01-28 11:48:00,249.6,256.0,249.45,251.7,25300,6,3
2026-01-28 11:49:00,252.05,255.75,250.1,252.0,25300,6,3
2026-01-28 11:50:00,252.3,253.5,244.65,246.05,25300,6,3
2026-01-28 11:51:00,246.85,254.5,246.55,253.45,25300,6,3
2026-01-28 11:52:00,252.9,255.0,250.8,254.8,25300,6,3
2026-01-28 11:53:00,255.0,255.4,246.5,249.8,25300,6,3
2026-01-28 11:54:00,249.6,250.5,246.5,248.0,25300,6,3
2026-01-28 11:55:00,247.65,250.35,245.4,249.25,25300,6,3
2026-01-28 11:56:00,249.4,253.0,248.25,249.15,25300,6,3
2026-01-28 11:57:00,249.5,251.9,248.15,248.7,25300,6,3
2026-01-28 11:58:00,248.0,249.95,246.35,249.95,25300,6,3
2026-01-28 11:59:00,251.05,253.9,248.35,252.65,25300,6,3
2026-01-28 12:00:00,224.1,226.6,223.15,226.0,25350,6,3
2026-01-28 12:01:00,254.1,257.15,250.95,251.8,25300,6,3
2026-01-28 12:02:00,224.4,227.05,222.1,225.45,25350,6,3
2026-01-28 12:03:00,225.4,227.25,223.0,227.25,25350,6,3
2026-01-28 12:04:00,227.5,229.15,225.75,226.75,25350,6,3
2026-01-28 12:05:00,227.15,228.35,225.15,227.0,25350,6,3
2026-01-28 12:06:00,227.4,231.65,227.15,231.6,25350,6,3
2026-01-28 12:07:00,231.6,234.3,228.65,231.45,25350,6,3
2026-01-28 12:08:00,231.1,231.9,226.3,226.3,25350,6,3
2026-01-28 12:09:00,254.85,255.4,247.0,248.6,25300,6,3
2026-01-28 12:10:00,248.4,248.4,241.75,246.8,25300,6,3
2026-01-28 12:11:00,247.15,248.9,244.7,247.65,25300,6,3
2026-01-28 12:12:00,248.0,248.9,243.05,246.5,25300,6,3
2026-01-28 12:13:00,246.5,247.15,243.15,244.2,25300,6,3
2026-01-28 12:14:00,244.3,245.75,243.0,245.15,25300,6,3
2026-01-28 12:15:00,245.2,249.0,243.55,244.85,25300,6,3
2026-01-28 12:16:00,244.8,246.45,244.15,245.3,25300,6,3
2026-01-28 12:17:00,245.35,246.8,239.6,240.8,25300,6,3
2026-01-28 12:18:00,240.65,241.3,236.0,236.7,25300,6,3
2026-01-28 12:19:00,237.3,238.25,234.2,236.0,25300,6,3
2026-01-28 12:20:00,235.6,237.6,235.0,236.8,25300,6,3
2026-01-28 12:21:00,236.4,238.3,234.7,237.6,25300,6,3
2026-01-28 12:22:00,237.5,239.6,230.4,230.4,25300,6,3
2026-01-28 12:23:00,230.25,231.35,228.35,229.6,25300,6,3
2026-01-28 12:24:00,229.75,230.4,225.1,225.8,25300,6,3
2026-01-28 12:25:00,226.2,227.3,220.5,222.85,25300,6,3
2026-01-28 12:26:00,223.75,228.6,222.85,227.3,25300,6,3
2026-01-28 12:27:00,227.9,228.15,224.05,226.5,25300,6,3
2026-01-28 12:28:00,253.75,254.35,247.4,247.65,25250,6,3
2026-01-28 12:29:00,248.65,251.0,246.15,247.35,25250,6,3
2026-01-28 12:30:00,247.3,251.6,246.9,247.0,25250,6,3
2026-01-28 12:31:00,246.5,249.9,245.4,248.2,25250,6,3
2026-01-28 12:32:00,220.1,221.25,219.1,220.85,25300,6,3
2026-01-28 12:33:00,220.85,221.7,218.0,221.5,25300,6,3
2026-01-28 12:34:00,221.8,225.8,221.35,222.3,25300,6,3
2026-01-28 12:35:00,222.75,224.65,218.4,223.6,25300,6,3
2026-01-28 12:36:00,223.3,223.75,218.55,219.6,25300,6,3
2026-01-28 12:37:00,220.1,222.45,218.0,219.05,25300,6,3
2026-01-28 12:38:00,219.45,220.5,217.8,218.15,25300,6,3
2026-01-28 12:39:00,244.8,247.65,244.55,244.55,25250,6,3
2026-01-28 12:40:00,245.15,245.2,240.4,242.25,25250,6,3
2026-01-28 12:41:00,241.4,243.2,239.05,241.1,25250,6,3
2026-01-28 12:42:00,241.75,241.75,236.35,238.5,25250,6,3
2026-01-28 12:43:00,238.8,247.5,238.7,245.15,25250,6,3
2026-01-28 12:44:00,217.95,221.0,217.15,219.15,25300,6,3
2026-01-28 12:45:00,219.7,221.55,217.45,217.45,25300,6,3
2026-01-28 12:46:00,246.3,248.05,245.5,246.5,25250,6,3
