DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-01-12 09:49:00,80.6,89.85,80.15,89.85,25600,1,1
2026-01-12 09:50:00,88.85,95.25,83.0,83.4,25600,1,1
2026-01-12 09:51:00,84.1,91.45,83.25,89.8,25600,1,1
2026-01-12 09:52:00,89.45,92.2,79.75,79.75,25600,1,1
2026-01-12 09:53:00,80.0,85.6,77.15,85.6,25600,1,1
2026-01-12 09:54:00,85.3,89.0,84.0,87.45,25600,1,1
2026-01-12 09:55:00,87.25,91.6,83.25,83.25,25600,1,1
2026-01-12 09:56:00,83.05,86.2,80.4,80.55,25600,1,1
2026-01-12 09:57:00,109.55,109.55,103.8,104.5,25550,1,1
2026-01-12 09:58:00,104.3,104.3,98.85,100.8,25550,1,1
2026-01-12 09:59:00,100.5,104.35,97.1,97.45,25550,1,1
2026-01-12 10:00:00,97.2,104.45,97.2,101.05,25550,1,1
2026-01-12 10:01:00,100.75,103.9,97.25,103.7,25550,1,1
2026-01-12 10:02:00,104.05,104.25,98.9,104.25,25550,1,1
2026-01-12 10:03:00,75.45,79.35,73.35,79.35,25600,1,1
2026-01-12 10:04:00,79.35,85.8,78.8,84.9,25600,1,1
2026-01-12 10:05:00,84.35,88.8,82.15,84.95,25600,1,1
2026-01-12 10:06:00,85.0,85.7,78.75,78.75,25600,1,1
2026-01-12 10:07:00,78.8,85.05,77.15,80.0,25600,1,1
2026-01-12 10:08:00,79.8,85.6,79.8,84.1,25600,1,1
2026-01-12 10:09:00,84.4,84.95,77.7,81.1,25600,1,1
2026-01-12 10:10:00,110.0,110.0,101.6,104.35,25550,1,1
2026-01-12 10:11:00,104.2,107.8,103.95,106.6,25550,1,1
2026-01-12 10:12:00,107.2,111.2,101.1,102.75,25550,1,1
2026-01-12 10:13:00,103.65,106.1,100.4,100.95,25550,1,1
2026-01-12 10:14:00,100.95,100.95,96.35,96.85,25550,1,1
2026-01-12 10:15:00,97.15,101.25,95.1,97.25,25550,1,1
2026-01-12 10:16:00,97.4,97.4,89.4,93.75,25550,1,1
2026-01-12 10:17:00,93.75,102.65,93.75,101.8,25550,1,1
2026-01-12 10:18:00,72.65,79.0,71.85,78.0,25600,1,1
2026-01-12 10:19:00,77.85,82.45,76.65,79.05,25600,1,1
2026-01-12 10:20:00,78.85,81.3,75.75,78.55,25600,1,1
2026-01-12 10:21:00,78.75,82.9,76.0,79.4,25600,1,1
2026-01-12 10:22:00,79.9,82.75,77.4,79.6,25600,1,1
2026-01-12 10:23:00,79.3,81.25,75.95,79.8,25600,1,1
2026-01-12 10:24:00,80.25,81.7,76.25,80.65,25600,1,1
2026-01-12 10:25:00,110.65,111.45,102.0,103.1,25550,1,1
2026-01-12 10:26:00,74.25,80.85,73.8,79.75,25600,1,1
2026-01-12 10:27:00,79.55,86.6,79.55,83.2,25600,1,1
2026-01-12 10:28:00,83.2,85.75,80.4,82.7,25600,1,1
2026-01-12 10:29:00,83.25,85.5,78.05,78.05,25600,1,1
2026-01-12 10:30:00,78.7,84.3,77.3,78.65,25600,1,1
2026-01-12 10:31:00,78.7,81.25,74.9,76.45,25600,1,1
2026-01-12 10:32:00,106.25,109.05,100.35,102.1,25550,1,1
2026-01-12 10:33:00,73.7,77.3,69.5,76.0,25600,1,1
2026-01-12 10:34:00,106.0,106.0,99.0,99.0,25550,1,1
2026-01-12 10:35:00,99.35,102.85,96.4,98.0,25550,1,1
2026-01-12 10:36:00,98.3,102.4,95.0,99.15,25550,1,1
2026-01-12 10:37:00,99.0,100.8,96.65,96.7,25550,1,1
2026-01-12 10:38:00,96.95,100.4,95.45,97.5,25550,1,1
2026-01-12 10:39:00,97.3,97.6,93.0,93.0,25550,1,1
2026-01-12 10:40:00,93.1,101.85,93.1,99.7,25550,1,1
2026-01-12 10:41:00,99.65,100.45,94.1,94.25,25550,1,1
2026-01-12 10:42:00,94.65,95.4,90.2,94.0,25550,1,1
2026-01-12 10:43:00,93.85,98.8,93.4,95.45,25550,1,1
2026-01-12 10:44:00,96.0,96.0,90.45,92.75,25550,1,1
2026-01-12 10:45:00,92.75,93.15,88.9,90.9,25550,1,1
2026-01-12 10:46:00,90.0,90.75,79.3,79.3,25550,1,1
2026-01-12 10:47:00,79.0,86.4,79.0,86.4,25550,1,1
2026-01-12 10:48:00,86.3,99.25,85.85,97.15,25550,1,1
2026-01-12 10:49:00,97.05,98.45,94.25,95.7,25550,1,1
2026-01-12 10:50:00,68.1,73.55,68.0,71.95,25600,1,1
2026-01-12 10:51:00,100.55,100.55,94.15,96.5,25550,1,1
2026-01-12 10:52:00,95.65,95.65,87.75,87.9,25550,1,1
2026-01-12 10:53:00,88.7,89.95,87.15,89.35,25550,1,1
2026-01-12 10:54:00,89.0,89.3,84.75,87.45,25550,1,1
2026-01-12 10:55:00,87.0,88.35,86.15,86.45,25550,1,1
2026-01-12 10:56:00,87.2,88.45,85.7,86.15,25550,1,1
2026-01-12 10:57:00,87.05,88.4,85.55,85.6,25550,1,1
2026-01-12 10:58:00,85.55,86.35,81.25,81.25,25550,1,1
2026-01-12 10:59:00,80.95,82.5,80.0,80.9,25550,1,1
2026-01-12 11:00:00,81.15,83.15,78.95,83.1,25550,1,1
2026-01-12 11:01:00,82.95,82.95,78.9,80.5,25550,1,1
2026-01-12 11:02:00,80.05,81.8,78.8,81.8,25550,1,1
2026-01-12 11:03:00,81.65,82.45,78.6,81.25,25550,1,1
2026-01-12 11:04:00,81.5,83.3,80.8,81.35,25550,1,1
2026-01-12 11:05:00,81.1,81.35,76.8,77.25,25550,1,1
2026-01-12 11:06:00,76.9,78.65,75.5,78.2,25550,1,1
2026-01-12 11:07:00,78.5,80.3,76.8,80.0,25550,1,1
2026-01-12 11:08:00,80.15,83.85,79.7,81.3,25550,1,1
2026-01-12 11:09:00,81.1,81.4,78.15,78.15,25550,1,1
2026-01-12 11:10:00,77.85,81.65,77.85,80.95,25550,1,1
2026-01-12 11:11:00,80.75,82.0,75.05,76.75,25550,1,1
2026-01-12 11:12:00,76.2,79.65,75.1,79.1,25550,1,1
2026-01-12 11:13:00,78.8,79.9,72.55,74.0,25550,1,1
2026-01-12 11:14:00,74.35,75.15,73.0,74.5,25550,1,1
2026-01-12 11:15:00,73.55,75.45,66.45,71.4,25550,1,1
2026-01-12 11:16:00,71.15,71.85,69.65,69.65,25550,1,1
2026-01-12 11:17:00,98.1,98.15,88.2,90.5,25500,1,1
2026-01-12 11:18:00,92.65,96.6,91.85,95.25,25500,1,1
2026-01-12 11:19:00,95.5,95.5,91.65,93.3,25500,1,1
2026-01-12 11:20:00,93.35,94.3,90.3,90.9,25500,1,1
2026-01-12 11:21:00,90.8,91.0,87.6,88.3,25500,1,1
2026-01-12 11:22:00,88.75,91.0,87.95,90.35,25500,1,1
2026-01-12 11:23:00,90.45,90.45,87.4,87.8,25500,1,1
2026-01-12 11:24:00,87.8,89.85,87.25,89.7,25500,1,1
2026-01-12 11:25:00,89.15,90.8,88.7,90.8,25500,1,1
2026-01-12 11:26:00,90.8,91.05,88.5,89.9,25500,1,1
2026-01-12 11:27:00,89.9,92.35,88.95,89.4,25500,1,1
2026-01-12 11:28:00,89.75,91.55,89.35,89.75,25500,1,1
2026-01-12 11:29:00,89.5,89.55,85.4,85.4,25500,1,1
2026-01-12 11:30:00,85.35,85.65,80.6,83.5,25500,1,1
2026-01-12 11:31:00,83.3,84.1,79.6,79.75,25500,1,1
2026-01-12 11:32:00,80.35,81.85,74.15,77.95,25500,1,1
2026-01-12 11:33:00,78.45,78.45,74.7,75.95,25500,1,1
2026-01-12 11:34:00,76.0,76.0,72.85,73.95,25500,1,1
2026-01-12 11:35:00,73.6,79.9,73.4,79.45,25500,1,1
2026-01-12 11:36:00,80.5,81.8,78.1,78.45,25500,1,1
2026-01-12 11:37:00,78.4,78.7,75.85,77.15,25500,1,1
2026-01-12 11:38:00,77.0,77.0,74.65,76.95,25500,1,1
2026-01-12 11:39:00,76.85,78.05,75.5,76.0,25500,1,1
2026-01-12 11:40:00,76.1,77.9,75.8,76.55,25500,1,1
2026-01-12 11:41:00,76.7,77.7,75.6,76.8,25500,1,1
2026-01-12 11:42:00,76.55,77.25,74.15,75.8,25500,1,1
2026-01-12 11:43:00,75.7,76.7,72.55,72.9,25500,1,1
2026-01-12 11:44:00,72.8,75.4,70.8,74.4,25500,1,1
2026-01-12 11:45:00,74.5,75.3,72.9,73.0,25500,1,1
2026-01-12 11:46:00,72.85,77.2,72.2,77.2,25500,1,1
2026-01-12 11:47:00,76.85,81.55,76.6,81.35,25500,1,1
2026-01-12 11:48:00,80.85,81.15,77.0,77.0,25500,1,1
2026-01-12 11:49:00,77.2,79.0,76.8,78.9,25500,1,1
2026-01-12 11:50:00,78.9,80.4,78.0,79.0,25500,1,1
2026-01-12 11:51:00,78.85,79.65,76.4,76.6,25500,1,1
2026-01-12 11:52:00,77.05,78.9,76.0,78.9,25500,1,1
2026-01-12 11:53:00,78.65,79.5,78.0,79.2,25500,1,1
2026-01-12 11:54:00,79.0,79.7,77.85,78.6,25500,1,1
2026-01-12 11:55:00,78.4,81.3,78.2,79.5,25500,1,1
2026-01-12 11:56:00,79.45,79.7,78.1,78.45,25500,1,1
2026-01-12 11:57:00,78.35,80.8,78.15,79.85,25500,1,1
2026-01-12 11:58:00,79.65,81.2,79.15,81.05,25500,1,1
2026-01-12 11:59:00,80.7,81.65,79.45,81.0,25500,1,1
2026-01-12 12:00:00,80.9,81.95,79.5,79.75,25500,1,1
2026-01-12 12:01:00,79.95,84.4,79.65,84.25,25500,1,1
2026-01-12 12:02:00,83.9,84.8,81.15,84.3,25500,1,1
2026-01-12 12:03:00,84.0,84.55,79.55,80.7,25500,1,1
2026-01-12 12:04:00,80.6,81.3,79.4,79.75,25500,1,1
2026-01-12 12:05:00,80.25,83.25,80.0,83.25,25500,1,1
2026-01-12 12:06:00,83.3,83.9,81.6,83.05,25500,1,1
2026-01-12 12:07:00,82.95,87.95,82.95,86.7,25500,1,1
2026-01-12 12:08:00,85.3,93.2,84.45,88.65,25500,1,1
2026-01-12 12:09:00,88.65,90.95,88.45,89.35,25500,1,1
2026-01-12 12:10:00,63.55,66.7,62.45,64.8,25550,1,1
2026-01-12 12:11:00,91.4,92.5,87.15,89.05,25500,1,1
2026-01-12 12:12:00,63.05,66.05,61.35,66.05,25550,1,1
2026-01-12 12:13:00,66.3,75.6,66.3,73.7,25550,1,1
2026-01-12 12:14:00,52.25,75.45,52.25,75.45,25600,1,1
2026-01-12 12:15:00,76.95,78.45,70.1,73.0,25600,1,1
2026-01-12 12:16:00,68.85,78.9,63.85,76.75,25600,1,1
2026-01-12 12:17:00,76.55,98.3,76.55,96.2,25600,1,1
2026-01-12 12:18:00,92.55,101.1,88.6,95.05,25600,1,1
2026-01-12 12:19:00,92.65,93.95,86.0,89.95,25600,1,1
2026-01-12 12:20:00,90.5,105.05,88.8,102.35,25600,1,1
2026-01-12 12:21:00,75.4,107.15,66.3,103.45,25650,1,1
2026-01-12 12:22:00,100.25,106.35,84.25,86.3,25650,1,1
2026-01-12 12:23:00,85.05,96.1,84.85,93.6,25650,1,1
2026-01-12 12:24:00,93.9,99.25,88.05,95.0,25650,1,1
2026-01-12 12:25:00,93.4,101.65,85.95,99.65,25650,1,1
2026-01-12 12:26:00,99.85,108.95,93.5,105.1,25650,1,1
2026-01-12 12:27:00,78.35,88.2,75.9,85.05,25700,1,1
2026-01-12 12:28:00,114.65,114.65,92.0,94.3,25650,1,1
2026-01-12 12:29:00,93.5,100.9,86.8,98.95,25650,1,1
2026-01-12 12:30:00,99.1,112.7,99.1,111.1,25650,1,1
2026-01-12 12:31:00,111.15,114.4,105.0,107.75,25650,1,1
2026-01-12 12:32:00,80.75,99.0,80.75,90.85,25700,1,1
2026-01-12 12:33:00,90.45,100.0,88.5,99.15,25700,1,1
2026-01-12 12:34:00,96.7,97.75,89.8,94.85,25700,1,1
2026-01-12 12:35:00,94.65,94.65,85.55,91.9,25700,1,1
2026-01-12 12:36:00,91.85,97.05,89.95,96.45,25700,1,1
2026-01-12 12:37:00,96.45,98.15,88.85,88.85,25700,1,1
2026-01-12 12:38:00,88.65,91.35,80.8,84.75,25700,1,1
2026-01-12 12:39:00,84.0,85.95,79.35,83.7,25700,1,1
2026-01-12 12:40:00,83.75,89.65,81.85,83.85,25700,1,1
2026-01-12 12:41:00,83.7,96.25,83.0,93.2,25700,1,1
2026-01-12 12:42:00,69.45,91.2,68.8,90.45,25750,1,1
2026-01-12 12:43:00,90.4,92.05,80.5,85.3,25750,1,1
2026-01-12 12:44:00,111.35,112.6,103.35,112.6,25700,1,1
2026-01-12 12:45:00,84.9,95.65,84.9,87.55,25750,1,1
2026-01-12 12:46:00,114.65,116.15,105.6,106.45,25700,1,1
2026-01-12 12:47:00,105.9,113.05,105.35,109.9,25700,1,1
2026-01-12 12:48:00,109.6,112.4,101.5,109.55,25700,1,1
