DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-01-12 09:49:00,82.4,83.65,75.45,75.45,25600,1,1
2026-01-12 09:50:00,76.2,82.2,70.9,81.6,25600,1,1
2026-01-12 09:51:00,81.15,82.4,76.35,78.05,25600,1,1
2026-01-12 09:52:00,78.5,85.25,76.75,85.25,25600,1,1
2026-01-12 09:53:00,84.65,86.45,78.25,78.25,25600,1,1
2026-01-12 09:54:00,78.35,80.35,75.9,77.75,25600,1,1
2026-01-12 09:55:00,77.7,80.7,74.0,80.7,25600,1,1
2026-01-12 09:56:00,80.3,83.35,78.45,83.25,25600,1,1
2026-01-12 09:57:00,62.4,65.6,62.4,64.7,25550,1,1
2026-01-12 09:58:00,64.55,67.2,63.9,66.0,25550,1,1
2026-01-12 09:59:00,65.95,68.2,63.45,68.2,25550,1,1
2026-01-12 10:00:00,68.0,68.0,62.3,65.1,25550,1,1
2026-01-12 10:01:00,65.2,67.45,62.65,63.05,25550,1,1
2026-01-12 10:02:00,62.95,66.7,62.7,62.7,25550,1,1
2026-01-12 10:03:00,84.9,86.9,80.25,80.25,25600,1,1
2026-01-12 10:04:00,80.35,81.0,75.0,76.35,25600,1,1
2026-01-12 10:05:00,76.65,79.45,74.3,78.2,25600,1,1
2026-01-12 10:06:00,77.95,83.2,77.45,83.2,25600,1,1
2026-01-12 10:07:00,83.0,84.25,77.75,82.25,25600,1,1
2026-01-12 10:08:00,82.45,82.45,77.35,78.8,25600,1,1
2026-01-12 10:09:00,78.35,83.85,77.85,81.0,25600,1,1
2026-01-12 10:10:00,60.95,64.45,60.75,62.6,25550,1,1
2026-01-12 10:11:00,62.75,63.35,60.85,61.6,25550,1,1
2026-01-12 10:12:00,61.3,64.3,58.55,63.35,25550,1,1
2026-01-12 10:13:00,62.85,64.95,61.35,64.6,25550,1,1
2026-01-12 10:14:00,64.5,67.45,64.5,66.7,25550,1,1
2026-01-12 10:15:00,66.5,67.75,63.9,67.05,25550,1,1
