DateTime,Open,High,Low,Close
2024-08-02 09:30,24836.00,24836.70,24813.10,24825.70
2024-08-02 09:31,24824.90,24831.15,24818.15,24824.95
2024-08-02 09:32,24826.85,24828.00,24816.75,24819.00
2024-08-02 09:33,24820.00,24825.25,24810.60,24818.90
2024-08-02 09:34,24819.60,24826.30,24817.60,24823.00
2024-08-02 09:35,24822.00,24822.45,24812.80,24818.30
2024-08-02 09:36,24818.50,24818.55,24809.65,24809.65
2024-08-02 09:37,24810.75,24810.75,24793.00,24800.20
2024-08-02 09:38,24802.80,24813.50,24798.60,24808.80
2024-08-02 09:39,24807.95,24808.45,24796.55,24801.75
2024-08-02 09:40,24798.85,24801.85,24786.20,24796.15
2024-08-02 09:41,24797.05,24798.85,24780.85,24782.80
2024-08-02 09:42,24783.95,24790.00,24766.45,24774.60
2024-08-02 09:43,24772.00,24772.20,24758.20,24767.35
2024-08-02 09:44,24766.80,24769.70,24760.60,24761.50
2024-08-02 09:45,24758.90,24760.25,24750.10,24750.10
2024-08-02 09:46,24749.85,24749.85,24731.05,24731.85
2024-08-02 09:47,24733.00,24740.45,24725.00,24738.35
2024-08-02 09:48,24739.30,24756.15,24739.30,24741.70
2024-08-02 09:49,24741.30,24745.40,24731.50,24742.35
2024-08-02 09:50,24742.80,24759.25,24742.25,24756.45
2024-08-02 09:51,24758.25,24762.90,24755.20,24759.35
2024-08-02 09:52,24760.00,24762.15,24746.95,24759.65
2024-08-02 09:53,24759.00,24763.40,24756.70,24760.25
2024-08-02 09:54,24759.95,24764.65,24756.45,24759.55
2024-08-02 09:55,24760.00,24762.90,24747.35,24752.75
2024-08-02 09:56,24752.95,24754.00,24741.70,24747.45
2024-08-02 09:57,24747.05,24747.05,24736.90,24740.95
2024-08-02 09:58,24741.70,24745.35,24739.30,24740.35
2024-08-02 09:59,24739.90,24743.20,24730.80,24738.65
2024-08-02 10:00,24739.25,24748.20,24736.65,24742.05
2024-08-02 10:01,24741.95,24745.80,24737.15,24743.95
2024-08-02 10:02,24742.55,24742.65,24730.25,24735.45
2024-08-02 10:03,24736.05,24742.55,24734.30,24736.70
2024-08-02 10:04,24735.10,24741.15,24733.35,24738.80
2024-08-02 10:05,24738.35,24748.70,24737.30,24747.00
2024-08-02 10:06,24747.60,24749.25,24741.20,24741.65
2024-08-02 10:07,24742.55,24747.50,24737.80,24747.50
2024-08-02 10:08,24746.60,24756.95,24743.25,24745.30
2024-08-02 10:09,24745.20,24754.95,24743.70,24753.10
2024-08-02 10:10,24752.05,24763.70,24750.65,24763.05
2024-08-02 10:11,24763.25,24775.65,24762.80,24773.15
2024-08-02 10:12,24774.00,24777.00,24767.70,24771.90
2024-08-02 10:13,24771.35,24774.70,24764.10,24768.50
2024-08-02 10:14,24766.70,24778.90,24766.70,24778.90
2024-08-02 10:15,24779.45,24782.55,24777.35,24781.10
2024-08-02 10:16,24782.55,24788.65,24778.20,24783.75
2024-08-02 10:17,24783.85,24785.35,24777.60,24781.85
2024-08-02 10:18,24781.15,24784.90,24777.30,24779.80
2024-08-02 10:19,24780.40,24782.40,24773.90,24776.40
2024-08-02 10:20,24776.70,24776.95,24749.35,24757.00
2024-08-02 10:21,24756.65,24759.35,24746.00,24752.05
2024-08-02 10:22,24752.40,24760.05,24750.05,24758.35
2024-08-02 10:23,24759.25,24764.50,24757.20,24760.90
2024-08-02 10:24,24760.10,24763.15,24757.70,24760.80
2024-08-02 10:25,24761.50,24764.90,24757.15,24764.35
