DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-10-01 09:30,119.55,120.80,109.75,109.75,25850,2,2
2024-10-01 09:31,109.10,112.70,98.35,111.25,25850,2,2
2024-10-01 09:32,111.40,121.50,110.65,111.00,25850,2,2
2024-10-01 09:33,111.00,114.65,107.60,114.30,25850,2,2
2024-10-01 09:34,114.60,119.30,111.75,115.80,25850,2,2
2024-10-01 09:35,115.90,116.95,109.45,110.95,25850,2,2
2024-10-01 09:36,109.65,112.25,106.45,108.85,25850,2,2
2024-10-01 09:37,108.75,110.95,106.05,109.25,25850,2,2
2024-10-01 09:38,108.20,115.60,107.45,115.60,25850,2,2
2024-10-01 09:39,115.20,118.60,115.20,118.05,25850,2,2
2024-10-01 09:40,118.20,123.90,117.55,121.10,25850,2,2
2024-10-01 09:41,121.75,122.95,119.45,122.00,25850,2,2
2024-10-01 09:42,121.80,123.50,114.20,115.05,25850,2,2
2024-10-01 09:43,115.55,117.60,114.35,116.20,25850,2,2
2024-10-01 09:44,116.05,119.45,115.45,117.80,25850,2,2
2024-10-01 09:45,118.25,121.60,117.90,120.95,25850,2,2
2024-10-01 09:46,121.05,122.05,116.35,118.00,25850,2,2
2024-10-01 09:47,117.90,119.10,113.55,117.70,25850,2,2
2024-10-01 09:48,117.60,117.60,109.80,112.10,25850,2,2
2024-10-01 09:49,111.90,115.70,110.25,114.15,25850,2,2
2024-10-01 09:50,114.00,114.00,104.20,109.30,25850,2,2
2024-10-01 09:51,109.55,109.80,103.10,109.35,25850,2,2
2024-10-01 09:52,109.50,111.85,108.75,109.30,25850,2,2
2024-10-01 09:53,109.30,111.90,107.20,108.25,25850,2,2
2024-10-01 09:54,108.10,110.70,106.05,106.05,25850,2,2
2024-10-01 09:55,106.00,106.00,101.05,101.55,25850,2,2
2024-10-01 09:56,101.30,101.70,93.00,93.50,25850,2,2
2024-10-01 09:57,94.00,98.45,94.00,95.65,25850,2,2
2024-10-01 09:58,96.10,105.90,96.00,104.05,25850,2,2
2024-10-01 09:59,104.05,105.15,100.90,102.45,25850,2,2
2024-10-01 10:00,102.20,104.30,99.90,100.55,25850,2,2
2024-10-01 10:01,100.70,102.90,98.80,101.85,25850,2,2
2024-10-01 10:02,102.40,102.40,98.05,98.65,25850,2,2
2024-10-01 10:03,98.60,99.30,96.00,96.70,25850,2,2
2024-10-01 10:04,96.55,96.85,90.50,91.80,25850,2,2
2024-10-01 10:05,91.65,97.30,91.60,97.15,25850,2,2
2024-10-01 10:06,96.75,96.90,92.85,96.00,25850,2,2
2024-10-01 10:07,96.10,100.75,95.15,100.75,25850,2,2
2024-10-01 10:08,100.90,101.75,98.15,98.90,25850,2,2
2024-10-01 10:09,98.80,101.45,97.40,101.15,25850,2,2
2024-10-01 10:10,100.60,101.00,96.55,97.15,25850,2,2
2024-10-01 10:11,96.90,97.45,95.55,96.65,25850,2,2
2024-10-01 10:12,96.05,96.50,92.30,92.90,25850,2,2
2024-10-01 10:13,92.90,93.35,88.25,91.20,25850,2,2
2024-10-01 10:14,119.45,120.45,112.50,115.10,25800,2,2
2024-10-01 10:15,87.25,88.80,86.40,87.95,25850,2,2
2024-10-01 10:16,88.10,90.35,87.10,89.85,25850,2,2
2024-10-01 10:17,118.10,118.10,111.30,114.25,25800,2,2
2024-10-01 10:18,113.10,113.55,104.45,105.75,25800,2,2
2024-10-01 10:19,105.95,106.10,99.45,99.90,25800,2,2
2024-10-01 10:20,99.70,103.50,94.80,102.75,25800,2,2
2024-10-01 10:21,102.85,107.00,102.25,105.15,25800,2,2
2024-10-01 10:22,105.20,107.55,104.35,107.20,25800,2,2
2024-10-01 10:23,106.85,107.45,103.40,106.85,25800,2,2
2024-10-01 10:24,106.75,108.20,105.20,106.25,25800,2,2
2024-10-01 10:25,106.00,107.00,103.90,105.50,25800,2,2
2024-10-01 10:26,105.55,106.40,102.30,102.45,25800,2,2
2024-10-01 10:27,102.60,103.75,100.85,103.20,25800,2,2
2024-10-01 10:28,103.20,103.20,98.75,99.80,25800,2,2
2024-10-01 10:29,99.55,102.80,98.55,100.90,25800,2,2
2024-10-01 10:30,100.70,100.70,91.35,91.95,25800,2,2
