DateTime,Open,High,Low,Close
2024-10-01 09:30,25851.70,25855.15,25836.80,25836.80
2024-10-01 09:31,25837.15,25842.85,25821.90,25841.65
2024-10-01 09:32,25842.20,25861.95,25842.20,25843.90
2024-10-01 09:33,25842.55,25846.45,25835.05,25845.35
2024-10-01 09:34,25846.85,25855.55,25844.45,25849.85
2024-10-01 09:35,25849.00,25851.65,25838.80,25841.45
2024-10-01 09:36,25841.00,25843.35,25835.90,25838.75
2024-10-01 09:37,25839.70,25843.15,25835.75,25840.20
2024-10-01 09:38,25840.55,25855.45,25839.20,25851.45
2024-10-01 09:39,25852.05,25860.90,25852.05,25860.10
2024-10-01 09:40,25860.00,25868.90,25860.00,25865.85
2024-10-01 09:41,25866.05,25869.55,25863.95,25867.70
2024-10-01 09:42,25869.10,25869.10,25855.55,25857.00
2024-10-01 09:43,25857.60,25860.40,25853.85,25855.15
2024-10-01 09:44,25854.80,25864.05,25854.80,25861.30
2024-10-01 09:45,25861.30,25868.40,25861.30,25868.10
2024-10-01 09:46,25867.60,25873.00,25863.75,25869.20
2024-10-01 09:47,25869.65,25869.65,25862.30,25865.75
2024-10-01 09:48,25866.40,25866.85,25853.20,25855.75
2024-10-01 09:49,25855.15,25862.10,25852.70,25859.75
2024-10-01 09:50,25860.00,25860.00,25848.95,25849.55
2024-10-01 09:51,25850.30,25851.50,25841.75,25851.50
2024-10-01 09:52,25850.85,25858.45,25850.15,25855.70
2024-10-01 09:53,25855.80,25857.15,25850.60,25852.55
2024-10-01 09:54,25851.55,25856.90,25847.95,25847.95
2024-10-01 09:55,25847.65,25847.65,25840.10,25841.15
2024-10-01 09:56,25841.50,25842.15,25828.10,25829.05
2024-10-01 09:57,25828.50,25832.40,25825.40,25826.75
2024-10-01 09:58,25826.80,25852.75,25826.80,25852.75
2024-10-01 09:59,25851.70,25851.70,25842.60,25845.70
2024-10-01 10:00,25846.60,25852.35,25845.70,25847.10
2024-10-01 10:01,25846.35,25847.85,25842.40,25845.45
2024-10-01 10:02,25843.95,25846.60,25841.30,25843.45
2024-10-01 10:03,25842.85,25843.60,25837.50,25838.35
2024-10-01 10:04,25837.40,25838.70,25827.85,25829.30
2024-10-01 10:05,25829.65,25840.00,25828.80,25840.00
2024-10-01 10:06,25840.20,25840.20,25833.30,25837.30
2024-10-01 10:07,25837.00,25849.75,25836.95,25849.45
2024-10-01 10:08,25849.40,25850.50,25844.60,25844.65
2024-10-01 10:09,25844.95,25848.70,25842.15,25848.30
2024-10-01 10:10,25847.65,25848.65,25839.05,25840.75
2024-10-01 10:11,25841.55,25842.25,25837.45,25841.30
2024-10-01 10:12,25841.00,25841.00,25835.60,25837.25
2024-10-01 10:13,25836.65,25837.85,25829.45,25831.25
2024-10-01 10:14,25831.30,25832.30,25822.35,25824.05
2024-10-01 10:15,25824.60,25827.55,25822.05,25826.30
2024-10-01 10:16,25826.20,25831.80,25825.25,25828.80
2024-10-01 10:17,25828.05,25828.50,25822.65,25824.95
2024-10-01 10:18,25825.00,25825.40,25812.55,25812.55
2024-10-01 10:19,25812.50,25814.25,25801.10,25801.10
2024-10-01 10:20,25801.95,25808.50,25794.65,25808.50
2024-10-01 10:21,25808.70,25817.65,25808.65,25815.95
2024-10-01 10:22,25817.30,25820.95,25815.25,25820.55
2024-10-01 10:23,25820.55,25820.60,25811.40,25815.20
2024-10-01 10:24,25815.25,25817.50,25811.95,25814.15
2024-10-01 10:25,25814.05,25815.40,25809.85,25811.80
2024-10-01 10:26,25811.35,25812.80,25802.15,25803.45
2024-10-01 10:27,25803.25,25805.00,25800.65,25801.50
2024-10-01 10:28,25801.00,25803.15,25794.65,25795.70
2024-10-01 10:29,25795.00,25799.15,25794.05,25798.30
2024-10-01 10:30,25797.60,25798.75,25785.00,25787.75
2024-10-01 10:31,25787.85,25787.85,25777.50,25777.50
2024-10-01 10:32,25777.30,25781.00,25769.50,25770.60
2024-10-01 10:33,25769.90,25769.90,25758.65,25764.35
2024-10-01 10:34,25765.80,25771.05,25760.40,25761.95
2024-10-01 10:35,25760.85,25761.80,25743.75,25745.85
2024-10-01 10:36,25745.00,25754.45,25744.80,25754.40
2024-10-01 10:37,25752.85,25768.20,25749.50,25767.90
2024-10-01 10:38,25767.45,25772.35,25762.70,25764.85
2024-10-01 10:39,25765.25,25771.25,25764.80,25767.80
2024-10-01 10:40,25768.80,25773.80,25765.85,25773.25
2024-10-01 10:41,25773.05,25776.20,25763.90,25765.30
2024-10-01 10:42,25764.65,25765.55,25756.55,25757.35
2024-10-01 10:43,25757.25,25762.20,25752.60,25762.10
2024-10-01 10:44,25762.25,25764.50,25758.10,25759.35
2024-10-01 10:45,25759.15,25760.50,25750.45,25751.55
2024-10-01 10:46,25752.10,25752.10,25745.25,25749.35
2024-10-01 10:47,25749.20,25754.60,25746.00,25754.20
2024-10-01 10:48,25754.15,25754.85,25750.15,25753.25
2024-10-01 10:49,25755.55,25756.25,25749.25,25756.25
2024-10-01 10:50,25756.25,25758.20,25753.90,25755.35
2024-10-01 10:51,25755.70,25767.60,25754.85,25767.60
2024-10-01 10:52,25767.75,25769.95,25763.10,25766.60
2024-10-01 10:53,25766.60,25767.95,25759.10,25759.35
2024-10-01 10:54,25760.20,25762.25,25753.95,25754.50
2024-10-01 10:55,25753.80,25755.30,25747.80,25749.55
2024-10-01 10:56,25749.70,25751.65,25747.45,25749.05
2024-10-01 10:57,25748.45,25749.75,25744.00,25746.85
2024-10-01 10:58,25746.65,25755.80,25746.50,25755.05
2024-10-01 10:59,25755.40,25792.45,25754.95,25786.90
2024-10-01 11:00,25785.80,25789.80,25771.95,25771.95
2024-10-01 11:01,25771.80,25782.75,25768.50,25781.65
2024-10-01 11:02,25781.10,25791.50,25781.10,25785.90
2024-10-01 11:03,25785.35,25785.35,25770.30,25772.00
2024-10-01 11:04,25772.30,25772.30,25763.40,25765.10
2024-10-01 11:05,25765.15,25777.65,25763.15,25776.70
2024-10-01 11:06,25776.05,25776.90,25772.65,25772.65
2024-10-01 11:07,25772.15,25776.90,25769.80,25776.65
2024-10-01 11:08,25776.10,25778.45,25768.75,25770.00
2024-10-01 11:09,25769.45,25770.45,25761.15,25762.85
2024-10-01 11:10,25762.25,25765.90,25751.25,25751.80
2024-10-01 11:11,25751.65,25753.20,25748.75,25748.75
2024-10-01 11:12,25749.65,25750.45,25744.00,25745.80
2024-10-01 11:13,25745.45,25745.90,25739.30,25742.55
2024-10-01 11:14,25741.15,25746.75,25739.70,25745.75
2024-10-01 11:15,25745.45,25751.20,25742.90,25750.35
2024-10-01 11:16,25750.50,25760.35,25750.35,25759.90
