DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-05-23 09:30,175.05,184.90,175.05,181.75,24700,6,5
2025-05-23 09:31,181.25,183.45,174.10,175.25,24700,6,5
2025-05-23 09:32,176.70,176.95,168.10,171.95,24700,6,5
2025-05-23 09:33,195.35,197.60,191.10,191.10,24750,6,5
2025-05-23 09:34,193.35,193.35,180.65,182.50,24750,6,5
2025-05-23 09:35,182.95,186.75,177.85,178.90,24750,6,5
2025-05-23 09:36,180.40,185.45,175.00,175.70,24750,6,5
2025-05-23 09:37,176.45,177.95,174.15,174.45,24750,6,5
2025-05-23 09:38,175.10,175.10,170.70,171.45,24750,6,5
2025-05-23 09:39,171.40,179.70,170.95,178.45,24750,6,5
2025-05-23 09:40,178.25,179.95,175.55,179.15,24750,6,5
2025-05-23 09:41,180.00,182.30,176.40,179.55,24750,6,5
2025-05-23 09:42,179.80,181.60,175.85,176.80,24750,6,5
2025-05-23 09:43,200.60,202.50,190.00,191.60,24800,6,5
2025-05-23 09:44,192.25,192.75,186.00,189.70,24800,6,5
2025-05-23 09:45,167.05,174.70,164.10,172.70,24750,6,5
2025-05-23 09:46,195.20,196.00,190.00,190.00,24800,6,5
2025-05-23 09:47,190.65,190.65,182.35,186.75,24800,6,5
2025-05-23 09:48,186.50,187.60,182.55,186.90,24800,6,5
2025-05-23 09:49,187.20,192.00,185.00,189.30,24800,6,5
2025-05-23 09:50,189.75,190.80,186.30,188.00,24800,6,5
2025-05-23 09:51,166.50,174.70,165.65,170.70,24750,6,5
2025-05-23 09:52,193.55,195.00,186.10,187.05,24800,6,5
2025-05-23 09:53,186.60,188.40,179.25,181.20,24800,6,5
2025-05-23 09:54,181.85,182.10,179.60,181.20,24800,6,5
2025-05-23 09:55,181.85,186.90,180.50,185.00,24800,6,5
2025-05-23 09:56,184.50,188.70,183.25,185.70,24800,6,5
2025-05-23 09:57,186.70,189.95,185.40,188.65,24800,6,5
2025-05-23 09:58,187.70,191.70,185.30,191.15,24800,6,5
2025-05-23 09:59,190.75,191.55,183.95,184.40,24800,6,5
2025-05-23 10:00,184.20,193.40,183.20,191.65,24800,6,5
2025-05-23 10:01,192.00,192.00,185.75,188.60,24800,6,5
2025-05-23 10:02,189.75,192.50,187.40,189.10,24800,6,5
2025-05-23 10:03,189.15,190.00,176.25,178.05,24800,6,5
2025-05-23 10:04,177.30,185.25,177.30,185.25,24800,6,5
2025-05-23 10:05,185.40,187.00,182.70,183.50,24800,6,5
2025-05-23 10:06,182.90,188.35,182.40,185.70,24800,6,5
2025-05-23 10:07,185.40,187.65,183.05,186.55,24800,6,5
2025-05-23 10:08,186.30,187.90,183.65,185.20,24800,6,5
2025-05-23 10:09,185.05,188.05,180.10,180.10,24800,6,5
2025-05-23 10:10,180.30,183.05,178.65,180.25,24800,6,5
2025-05-23 10:11,179.40,182.50,179.40,181.25,24800,6,5
2025-05-23 10:12,181.00,184.35,180.70,184.00,24800,6,5
2025-05-23 10:13,184.90,189.20,183.70,186.40,24800,6,5
2025-05-23 10:14,186.45,187.40,181.55,181.60,24800,6,5
2025-05-23 10:15,182.15,189.30,181.00,189.30,24800,6,5
2025-05-23 10:16,188.40,193.80,188.40,190.00,24800,6,5
2025-05-23 10:17,190.00,190.30,186.40,188.20,24800,6,5
2025-05-23 10:18,188.55,190.90,187.15,187.70,24800,6,5
2025-05-23 10:19,187.60,193.60,187.60,193.40,24800,6,5
2025-05-23 10:20,193.40,200.90,193.00,199.80,24800,6,5
2025-05-23 10:21,199.75,200.05,190.15,194.15,24800,6,5
2025-05-23 10:22,194.15,196.85,192.40,194.05,24800,6,5
2025-05-23 10:23,193.80,197.70,192.30,196.70,24800,6,5
2025-05-23 10:24,174.45,178.00,174.45,177.00,24750,6,5
2025-05-23 10:25,198.65,198.90,189.35,190.65,24800,6,5
2025-05-23 10:26,190.60,198.30,190.05,197.80,24800,6,5
2025-05-23 10:27,197.40,202.30,196.35,201.50,24800,6,5
2025-05-23 10:28,179.20,181.00,177.50,179.60,24750,6,5
2025-05-23 10:29,179.15,180.90,173.20,178.65,24750,6,5
2025-05-23 10:30,201.15,203.30,195.90,196.25,24800,6,5
2025-05-23 10:31,173.65,180.55,173.65,179.10,24750,6,5
2025-05-23 10:32,179.50,180.60,176.80,180.25,24750,6,5
2025-05-23 10:33,180.70,186.45,178.60,181.85,24750,6,5
2025-05-23 10:34,182.30,186.75,181.05,186.55,24750,6,5
2025-05-23 10:35,186.20,188.10,184.00,184.25,24750,6,5
2025-05-23 10:36,184.75,185.30,176.95,178.00,24750,6,5
2025-05-23 10:37,200.65,200.65,187.90,191.50,24800,6,5
2025-05-23 10:38,191.10,193.80,189.75,192.15,24800,6,5
2025-05-23 10:39,191.65,192.25,189.65,190.80,24800,6,5
2025-05-23 10:40,192.55,192.95,181.05,183.80,24800,6,5
2025-05-23 10:41,183.50,186.95,183.10,184.90,24800,6,5
2025-05-23 10:42,184.70,186.30,182.85,184.15,24800,6,5
2025-05-23 10:43,184.60,186.00,182.15,182.75,24800,6,5
2025-05-23 10:44,183.00,184.00,174.00,178.45,24800,6,5
2025-05-23 10:45,177.80,181.10,176.60,176.80,24800,6,5
2025-05-23 10:46,199.05,201.15,188.85,190.10,24850,6,5
2025-05-23 10:47,189.85,190.20,180.55,181.20,24850,6,5
2025-05-23 10:48,180.20,182.05,177.95,178.10,24850,6,5
2025-05-23 10:49,198.85,199.45,193.65,193.65,24900,6,5
2025-05-23 10:50,194.85,196.00,186.70,190.35,24900,6,5
2025-05-23 10:51,190.50,194.60,190.20,191.05,24900,6,5
2025-05-23 10:52,191.25,195.45,191.25,194.50,24900,6,5
2025-05-23 10:53,195.25,196.00,193.25,194.45,24900,6,5
2025-05-23 10:54,194.80,196.20,192.30,195.50,24900,6,5
2025-05-23 10:55,196.00,196.00,191.40,191.80,24900,6,5
2025-05-23 10:56,191.80,192.30,186.20,189.85,24900,6,5
2025-05-23 10:57,190.00,191.40,187.30,190.25,24900,6,5
2025-05-23 10:58,190.10,191.80,189.25,189.80,24900,6,5
2025-05-23 10:59,189.65,196.80,189.65,193.50,24900,6,5
2025-05-23 11:00,193.10,196.35,191.40,194.50,24900,6,5
2025-05-23 11:01,194.30,196.80,194.30,195.50,24900,6,5
2025-05-23 11:02,195.00,197.80,194.20,195.25,24900,6,5
2025-05-23 11:03,196.00,198.55,195.65,197.50,24900,6,5
2025-05-23 11:04,198.00,199.45,196.40,197.45,24900,6,5
2025-05-23 11:05,197.35,201.35,196.30,200.40,24900,6,5
2025-05-23 11:06,201.25,203.40,196.50,197.00,24900,6,5
2025-05-23 11:07,197.20,199.80,196.10,198.20,24900,6,5
2025-05-23 11:08,198.20,203.30,196.95,202.80,24900,6,5
2025-05-23 11:09,203.00,203.70,199.00,199.85,24900,6,5
2025-05-23 11:10,199.90,203.00,196.60,202.25,24900,6,5
2025-05-23 11:11,202.60,204.00,200.00,201.00,24900,6,5
2025-05-23 11:12,201.00,203.35,195.80,196.30,24900,6,5
2025-05-23 11:13,197.45,200.30,196.15,197.85,24900,6,5
2025-05-23 11:14,197.60,201.60,197.60,198.80,24900,6,5
2025-05-23 11:15,198.90,200.85,198.00,199.65,24900,6,5
2025-05-23 11:16,198.40,203.80,198.40,200.75,24900,6,5
2025-05-23 11:17,200.70,205.40,199.55,205.10,24900,6,5
2025-05-23 11:18,182.80,184.95,182.25,183.05,24850,6,5
2025-05-23 11:19,183.45,186.90,183.15,184.35,24850,6,5
2025-05-23 11:20,184.45,187.50,182.10,187.50,24850,6,5
2025-05-23 11:21,187.30,188.20,184.90,187.65,24850,6,5
2025-05-23 11:22,188.50,188.65,185.00,185.65,24850,6,5
2025-05-23 11:23,185.05,189.05,180.40,187.75,24850,6,5
2025-05-23 11:24,188.00,189.95,186.95,189.25,24850,6,5
2025-05-23 11:25,189.40,189.90,187.00,189.25,24850,6,5
2025-05-23 11:26,189.60,191.00,186.65,186.80,24850,6,5
2025-05-23 11:27,185.55,189.10,183.65,185.55,24850,6,5
2025-05-23 11:28,207.00,207.70,199.20,201.35,24900,6,5
2025-05-23 11:29,201.05,205.00,201.05,202.40,24900,6,5
2025-05-23 11:30,202.15,205.65,194.10,195.85,24900,6,5
2025-05-23 11:31,195.65,201.95,195.65,200.70,24900,6,5
2025-05-23 11:32,200.30,202.00,198.10,201.00,24900,6,5
2025-05-23 11:33,200.90,201.25,198.25,199.30,24900,6,5
2025-05-23 11:34,199.35,202.55,197.25,199.55,24900,6,5
2025-05-23 11:35,199.45,202.55,199.00,201.65,24900,6,5
2025-05-23 11:36,201.35,203.50,199.50,203.50,24900,6,5
2025-05-23 11:37,182.40,183.00,179.50,181.10,24850,6,5
2025-05-23 11:38,202.15,204.20,201.15,201.85,24900,6,5
2025-05-23 11:39,180.90,184.50,179.35,184.00,24850,6,5
2025-05-23 11:40,184.10,186.00,183.20,184.75,24850,6,5
2025-05-23 11:41,184.85,187.00,184.60,185.60,24850,6,5
2025-05-23 11:42,185.30,186.90,183.20,186.90,24850,6,5
2025-05-23 11:43,186.85,189.50,186.85,188.65,24850,6,5
2025-05-23 11:44,188.30,188.40,185.40,186.00,24850,6,5
2025-05-23 11:45,185.25,193.10,185.00,192.45,24850,6,5
2025-05-23 11:46,192.35,194.35,191.00,191.10,24850,6,5
2025-05-23 11:47,190.80,193.00,189.35,192.60,24850,6,5
2025-05-23 11:48,192.75,203.10,192.00,203.10,24850,6,5
2025-05-23 11:49,181.90,201.55,181.90,200.50,24800,6,5
2025-05-23 11:50,201.95,201.95,187.45,191.45,24800,6,5
2025-05-23 11:51,213.20,215.00,205.00,209.80,24850,6,5
2025-05-23 11:52,210.45,215.20,210.10,210.55,24850,6,5
2025-05-23 11:53,210.00,212.70,202.80,205.75,24850,6,5
2025-05-23 11:54,206.10,209.85,204.40,205.20,24850,6,5
2025-05-23 11:55,205.25,210.95,203.75,209.70,24850,6,5
