DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-10-03 09:30,89.60,91.30,84.25,90.15,25600,0,4
2024-10-03 09:31,89.20,89.20,75.45,79.80,25600,0,4
2024-10-03 09:32,80.40,84.60,76.90,81.70,25600,0,4
2024-10-03 09:33,108.55,108.55,90.00,91.85,25650,0,4
2024-10-03 09:34,69.50,79.05,69.00,79.05,25600,0,4
2024-10-03 09:35,103.70,108.00,91.10,91.10,25650,0,4
2024-10-03 09:36,91.60,98.40,87.35,92.80,25650,0,4
2024-10-03 09:37,71.10,76.80,70.35,76.20,25600,0,4
2024-10-03 09:38,76.20,80.35,74.40,78.30,25600,0,4
2024-10-03 09:39,78.40,79.45,72.35,77.70,25600,0,4
2024-10-03 09:40,101.10,103.75,92.75,96.50,25650,0,4
2024-10-03 09:41,96.25,103.45,94.90,96.80,25650,0,4
2024-10-03 09:42,97.85,101.00,92.70,94.65,25650,0,4
2024-10-03 09:43,94.55,94.70,89.75,94.70,25650,0,4
2024-10-03 09:44,71.75,72.35,63.60,68.60,25600,0,4
2024-10-03 09:45,93.80,98.10,85.60,86.60,25650,0,4
2024-10-03 09:46,65.00,69.55,63.85,65.15,25600,0,4
2024-10-03 09:47,66.15,68.40,59.65,59.85,25600,0,4
2024-10-03 09:48,60.00,64.90,57.45,59.75,25600,0,4
2024-10-03 09:49,60.80,60.80,53.90,60.40,25600,0,4
2024-10-03 09:50,60.50,61.60,55.15,58.20,25600,0,4
2024-10-03 09:51,81.15,82.95,77.50,79.25,25650,0,4
2024-10-03 09:52,55.45,61.45,53.30,58.65,25600,0,4
2024-10-03 09:53,59.50,66.00,57.05,66.00,25600,0,4
2024-10-03 09:54,66.90,72.95,63.60,70.10,25600,0,4
2024-10-03 09:55,70.80,76.60,68.50,71.50,25600,0,4
2024-10-03 09:56,71.25,71.45,62.25,63.15,25600,0,4
2024-10-03 09:57,62.45,74.50,62.45,70.95,25600,0,4
2024-10-03 09:58,70.95,74.20,68.25,74.20,25600,0,4
2024-10-03 09:59,73.30,78.95,73.30,76.70,25600,0,4
2024-10-03 10:00,52.30,58.15,50.85,57.75,25550,0,4
2024-10-03 10:01,57.05,60.90,55.20,58.20,25550,0,4
2024-10-03 10:02,58.75,60.90,56.40,58.00,25550,0,4
2024-10-03 10:03,58.20,61.95,57.00,59.55,25550,0,4
2024-10-03 10:04,59.85,61.50,57.45,57.90,25550,0,4
2024-10-03 10:05,58.00,60.85,55.65,57.15,25550,0,4
2024-10-03 10:06,56.35,62.45,53.05,62.45,25550,0,4
