DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-12-02 09:49:00,70.85,72.75,66.0,67.2,26050,0,2
2025-12-02 09:50:00,66.55,68.65,65.85,67.15,26050,0,2
2025-12-02 09:51:00,66.45,68.6,65.35,65.7,26050,0,2
2025-12-02 09:52:00,66.65,67.7,64.6,67.15,26050,0,2
2025-12-02 09:53:00,67.3,69.8,66.0,66.5,26050,0,2
2025-12-02 09:54:00,39.8,43.3,39.8,41.8,26100,0,2
2025-12-02 09:55:00,41.85,46.55,40.9,45.45,26100,0,2
2025-12-02 09:56:00,45.9,46.15,43.3,43.4,26100,0,2
2025-12-02 09:57:00,43.6,45.9,43.4,44.5,26100,0,2
2025-12-02 09:58:00,44.65,45.85,42.8,43.1,26100,0,2
2025-12-02 09:59:00,42.9,44.25,39.8,42.05,26100,0,2
2025-12-02 10:00:00,70.15,71.4,66.75,69.55,26050,0,2
2025-12-02 10:01:00,42.35,45.1,41.8,43.35,26100,0,2
2025-12-02 10:02:00,71.25,71.25,67.45,67.9,26050,0,2
2025-12-02 10:03:00,68.7,69.15,65.25,68.95,26050,0,2
2025-12-02 10:04:00,42.0,45.7,41.8,45.25,26100,0,2
2025-12-02 10:05:00,44.8,46.3,43.8,44.45,26100,0,2
2025-12-02 10:06:00,44.4,44.4,41.15,42.4,26100,0,2
2025-12-02 10:07:00,69.75,70.45,65.25,66.75,26050,0,2
2025-12-02 10:08:00,66.7,69.2,64.9,67.45,26050,0,2
2025-12-02 10:09:00,67.15,69.2,66.8,67.1,26050,0,2
2025-12-02 10:10:00,67.0,67.1,58.65,60.1,26050,0,2
2025-12-02 10:11:00,59.75,60.2,55.7,57.25,26050,0,2
2025-12-02 10:12:00,57.35,58.35,56.15,57.55,26050,0,2
2025-12-02 10:13:00,58.4,59.05,56.6,57.85,26050,0,2
2025-12-02 10:14:00,57.75,58.5,56.6,57.2,26050,0,2
2025-12-02 10:15:00,56.95,58.35,55.9,56.0,26050,0,2
2025-12-02 10:16:00,56.1,59.3,55.45,56.15,26050,0,2
2025-12-02 10:17:00,56.3,56.8,51.6,52.05,26050,0,2
2025-12-02 10:18:00,52.4,56.1,51.9,55.35,26050,0,2
2025-12-02 10:19:00,55.3,60.4,55.05,60.25,26050,0,2
2025-12-02 10:20:00,59.85,64.4,59.25,62.35,26050,0,2
2025-12-02 10:21:00,62.05,64.8,61.4,62.85,26050,0,2
2025-12-02 10:22:00,62.95,67.75,62.25,67.65,26050,0,2
2025-12-02 10:23:00,67.8,67.8,63.95,63.95,26050,0,2
2025-12-02 10:24:00,63.55,64.75,62.35,64.4,26050,0,2
2025-12-02 10:25:00,64.55,67.3,64.05,66.2,26050,0,2
2025-12-02 10:26:00,66.1,66.3,62.25,65.4,26050,0,2
2025-12-02 10:27:00,65.85,66.35,64.05,64.25,26050,0,2
2025-12-02 10:28:00,65.3,66.5,63.7,64.7,26050,0,2
