DateTime,Open,High,Low,Close
2025-05-06 09:30,24433.10,24437.15,24424.10,24436.55
2025-05-06 09:31,24436.30,24448.45,24435.90,24448.00
2025-05-06 09:32,24449.85,24453.70,24443.55,24452.25
2025-05-06 09:33,24452.60,24466.30,24451.95,24462.40
2025-05-06 09:34,24462.65,24473.50,24462.65,24470.35
2025-05-06 09:35,24469.30,24476.80,24467.65,24472.75
2025-05-06 09:36,24472.70,24477.05,24468.55,24468.55
2025-05-06 09:37,24467.65,24467.65,24452.15,24453.30
2025-05-06 09:38,24454.45,24465.60,24454.30,24461.70
2025-05-06 09:39,24459.75,24460.95,24452.85,24454.75
2025-05-06 09:40,24453.85,24454.85,24445.45,24445.45
2025-05-06 09:41,24446.30,24450.25,24436.50,24448.60
2025-05-06 09:42,24450.40,24454.25,24444.05,24454.25
2025-05-06 09:43,24452.45,24464.20,24450.75,24461.05
2025-05-06 09:44,24462.15,24468.75,24454.55,24458.10
2025-05-06 09:45,24457.65,24459.50,24447.95,24452.05
2025-05-06 09:46,24453.30,24453.80,24439.35,24439.35
2025-05-06 09:47,24439.80,24453.85,24438.90,24453.45
2025-05-06 09:48,24454.20,24456.40,24449.85,24453.70
2025-05-06 09:49,24453.45,24454.65,24439.00,24441.45
2025-05-06 09:50,24440.55,24442.10,24429.40,24433.30
2025-05-06 09:51,24434.05,24436.30,24430.45,24434.70
2025-05-06 09:52,24434.15,24434.55,24418.90,24425.00
2025-05-06 09:53,24424.10,24424.10,24408.70,24412.20
2025-05-06 09:54,24411.55,24412.50,24403.65,24404.50
2025-05-06 09:55,24405.00,24412.05,24403.60,24409.55
2025-05-06 09:56,24408.90,24409.75,24402.05,24409.15
2025-05-06 09:57,24409.05,24409.25,24400.60,24402.05
2025-05-06 09:58,24401.00,24403.20,24399.10,24399.60
2025-05-06 09:59,24400.80,24401.25,24388.90,24391.65
2025-05-06 10:00,24391.00,24393.85,24386.30,24387.00
2025-05-06 10:01,24386.30,24390.20,24380.65,24390.20
2025-05-06 10:02,24389.65,24395.20,24389.65,24394.80
2025-05-06 10:03,24394.65,24402.20,24394.05,24400.50
2025-05-06 10:04,24401.25,24402.60,24394.25,24400.20
2025-05-06 10:05,24401.10,24411.75,24401.10,24408.00
2025-05-06 10:06,24407.15,24414.35,24405.85,24407.05
2025-05-06 10:07,24407.35,24407.35,24392.60,24394.45
