DateTime,Open,High,Low,Close
2024-05-22 09:30,22557.65,22570.80,22557.65,22567.70
2024-05-22 09:31,22569.30,22573.95,22568.10,22569.60
2024-05-22 09:32,22568.45,22568.75,22562.05,22564.90
2024-05-22 09:33,22564.70,22569.60,22560.80,22566.60
2024-05-22 09:34,22566.80,22572.70,22563.50,22568.95
2024-05-22 09:35,22567.55,22570.30,22561.50,22563.50
2024-05-22 09:36,22562.50,22564.85,22552.05,22561.95
2024-05-22 09:37,22562.15,22572.25,22558.30,22572.05
2024-05-22 09:38,22569.60,22572.30,22561.65,22562.15
2024-05-22 09:39,22561.25,22565.05,22554.85,22559.05
2024-05-22 09:40,22560.00,22564.95,22555.70,22557.75
2024-05-22 09:41,22557.85,22557.85,22545.15,22546.10
2024-05-22 09:42,22546.20,22548.20,22533.05,22533.80
2024-05-22 09:43,22530.05,22530.05,22504.65,22505.05
2024-05-22 09:44,22502.85,22509.20,22497.15,22506.35
2024-05-22 09:45,22506.10,22506.10,22491.80,22492.65
2024-05-22 09:46,22492.70,22498.90,22483.45,22497.70
2024-05-22 09:47,22496.75,22507.35,22489.40,22507.35
2024-05-22 09:48,22505.80,22507.65,22493.85,22497.85
2024-05-22 09:49,22497.40,22507.40,22485.95,22506.15
2024-05-22 09:50,22505.40,22509.60,22501.10,22501.40
2024-05-22 09:51,22501.75,22502.90,22492.50,22492.50
2024-05-22 09:52,22493.65,22501.20,22486.40,22494.20
2024-05-22 09:53,22495.10,22504.45,22494.75,22501.90
2024-05-22 09:54,22500.70,22522.45,22500.70,22520.00
2024-05-22 09:55,22520.20,22528.55,22519.60,22526.40
2024-05-22 09:56,22525.40,22543.75,22524.30,22536.65
2024-05-22 09:57,22536.60,22557.75,22536.60,22557.75
2024-05-22 09:58,22558.50,22562.45,22551.65,22556.75
2024-05-22 09:59,22556.25,22556.90,22546.25,22554.30
2024-05-22 10:00,22554.60,22556.95,22549.50,22550.30
2024-05-22 10:01,22550.35,22557.05,22550.00,22553.40
2024-05-22 10:02,22553.25,22556.75,22549.25,22549.55
