DateTime,Open,High,Low,Close
2025-11-06 09:30,25625.60,25628.20,25619.40,25620.55
2025-11-06 09:31,25619.45,25629.85,25615.10,25616.50
2025-11-06 09:32,25615.50,25624.10,25609.40,25616.90
2025-11-06 09:33,25617.05,25618.30,25611.95,25613.05
2025-11-06 09:34,25613.50,25627.75,25612.75,25627.75
2025-11-06 09:35,25628.40,25630.25,25624.20,25629.70
2025-11-06 09:36,25630.10,25631.80,25610.85,25610.85
2025-11-06 09:37,25611.10,25622.25,25610.25,25620.45
2025-11-06 09:38,25620.45,25632.85,25618.65,25628.05
2025-11-06 09:39,25628.35,25631.35,25625.35,25628.90
2025-11-06 09:40,25629.30,25629.95,25614.75,25615.00
2025-11-06 09:41,25615.75,25617.05,25604.35,25604.35
2025-11-06 09:42,25603.50,25612.60,25600.10,25608.20
2025-11-06 09:43,25608.00,25610.00,25600.55,25602.25
2025-11-06 09:44,25601.40,25611.50,25601.15,25610.00
2025-11-06 09:45,25610.05,25614.05,25606.25,25612.25
2025-11-06 09:46,25611.70,25617.70,25603.60,25608.80
2025-11-06 09:47,25608.85,25618.65,25608.15,25618.40
2025-11-06 09:48,25617.30,25621.80,25615.50,25616.65
2025-11-06 09:49,25616.80,25617.15,25601.55,25601.65
2025-11-06 09:50,25601.35,25621.45,25599.30,25621.30
2025-11-06 09:51,25621.75,25622.95,25616.25,25616.55
2025-11-06 09:52,25616.45,25618.20,25612.25,25614.20
2025-11-06 09:53,25615.10,25629.85,25614.30,25617.25
2025-11-06 09:54,25618.35,25628.20,25616.55,25628.20
2025-11-06 09:55,25631.05,25633.60,25616.40,25618.75
2025-11-06 09:56,25619.25,25620.40,25614.85,25619.05
2025-11-06 09:57,25618.15,25626.65,25617.65,25621.70
2025-11-06 09:58,25620.55,25633.90,25619.50,25629.25
2025-11-06 09:59,25627.95,25630.20,25626.10,25628.95
2025-11-06 10:00,25629.30,25639.30,25629.30,25637.70
