DateTime,Open,High,Low,Close
2024-12-18 09:30,24301.35,24314.45,24287.20,24309.85
2024-12-18 09:31,24310.20,24318.15,24303.00,24309.15
2024-12-18 09:32,24309.15,24334.70,24306.05,24324.95
2024-12-18 09:33,24324.65,24328.75,24301.95,24304.40
2024-12-18 09:34,24304.10,24318.50,24303.45,24313.00
2024-12-18 09:35,24313.90,24321.00,24301.10,24301.70
2024-12-18 09:36,24301.50,24321.95,24301.50,24316.65
2024-12-18 09:37,24315.85,24345.35,24315.85,24334.35
2024-12-18 09:38,24335.70,24338.55,24325.45,24337.75
2024-12-18 09:39,24336.70,24353.80,24336.70,24348.90
2024-12-18 09:40,24349.40,24377.15,24346.00,24375.05
2024-12-18 09:41,24374.55,24375.05,24365.40,24367.80
2024-12-18 09:42,24367.70,24374.70,24360.10,24360.80
2024-12-18 09:43,24361.20,24368.10,24355.60,24367.45
2024-12-18 09:44,24368.55,24384.30,24367.75,24382.60
2024-12-18 09:45,24382.75,24385.60,24375.30,24376.00
2024-12-18 09:46,24375.90,24376.05,24359.45,24360.75
2024-12-18 09:47,24361.35,24372.15,24361.35,24371.95
2024-12-18 09:48,24370.90,24388.30,24368.00,24388.30
2024-12-18 09:49,24388.75,24394.40,24386.75,24387.20
2024-12-18 09:50,24387.75,24387.75,24377.10,24379.65
2024-12-18 09:51,24378.45,24378.80,24351.60,24354.90
2024-12-18 09:52,24354.75,24357.10,24322.70,24329.55
2024-12-18 09:53,24328.65,24335.90,24325.30,24335.90
2024-12-18 09:54,24336.00,24341.80,24336.00,24339.60
2024-12-18 09:55,24339.20,24340.25,24329.60,24334.90
2024-12-18 09:56,24333.90,24334.05,24308.10,24308.10
2024-12-18 09:57,24308.90,24308.90,24283.95,24283.95
2024-12-18 09:58,24283.85,24283.85,24264.60,24266.40
2024-12-18 09:59,24265.90,24273.35,24264.75,24267.55
2024-12-18 10:00,24267.80,24278.80,24252.25,24252.25
2024-12-18 10:01,24250.50,24261.35,24249.70,24257.25
2024-12-18 10:02,24257.25,24284.40,24254.70,24270.50
2024-12-18 10:03,24268.65,24274.80,24265.95,24266.05
2024-12-18 10:04,24266.20,24269.55,24258.05,24261.10
2024-12-18 10:05,24261.95,24261.95,24253.45,24256.00
2024-12-18 10:06,24255.70,24267.25,24253.30,24263.15
2024-12-18 10:07,24263.25,24272.15,24257.90,24263.45
2024-12-18 10:08,24261.55,24261.55,24244.80,24244.90
2024-12-18 10:09,24245.80,24250.90,24241.95,24249.25
2024-12-18 10:10,24250.20,24251.85,24241.35,24244.70
2024-12-18 10:11,24245.60,24246.10,24236.15,24236.15
2024-12-18 10:12,24236.70,24239.70,24232.00,24238.00
2024-12-18 10:13,24239.25,24252.05,24234.20,24246.55
2024-12-18 10:14,24246.30,24246.35,24234.60,24237.50
2024-12-18 10:15,24236.75,24242.55,24230.30,24242.30
2024-12-18 10:16,24241.15,24259.15,24238.65,24254.30
2024-12-18 10:17,24253.85,24259.25,24248.15,24259.25
2024-12-18 10:18,24258.10,24258.10,24230.30,24233.70
2024-12-18 10:19,24233.70,24233.70,24228.75,24228.95
2024-12-18 10:20,24228.95,24243.60,24228.30,24236.75
2024-12-18 10:21,24236.70,24239.30,24230.85,24238.65
2024-12-18 10:22,24238.45,24252.00,24236.45,24246.80
2024-12-18 10:23,24247.15,24266.85,24246.15,24264.65
2024-12-18 10:24,24264.50,24272.70,24262.65,24272.05
2024-12-18 10:25,24272.00,24274.00,24267.35,24269.65
