DateTime,Open,High,Low,Close
2024-08-30 09:30,25252.75,25256.45,25244.95,25245.95
2024-08-30 09:31,25245.80,25246.20,25227.80,25227.80
2024-08-30 09:32,25230.95,25232.75,25212.95,25227.85
2024-08-30 09:33,25229.25,25229.35,25212.50,25214.90
2024-08-30 09:34,25215.40,25215.40,25206.45,25207.10
2024-08-30 09:35,25207.00,25222.25,25206.55,25222.00
2024-08-30 09:36,25222.20,25224.85,25213.75,25221.15
2024-08-30 09:37,25219.75,25222.75,25215.70,25219.20
2024-08-30 09:38,25218.95,25229.10,25216.65,25222.15
2024-08-30 09:39,25222.85,25227.05,25221.60,25224.60
2024-08-30 09:40,25227.10,25243.15,25224.80,25240.60
2024-08-30 09:41,25240.85,25244.45,25239.85,25243.15
2024-08-30 09:42,25242.15,25243.20,25237.65,25240.55
2024-08-30 09:43,25239.75,25240.55,25232.35,25232.55
2024-08-30 09:44,25233.50,25235.25,25215.25,25223.00
2024-08-30 09:45,25224.30,25226.55,25221.10,25222.50
2024-08-30 09:46,25222.55,25232.95,25220.75,25231.20
2024-08-30 09:47,25230.00,25238.10,25229.55,25236.50
2024-08-30 09:48,25236.60,25236.60,25224.20,25231.25
2024-08-30 09:49,25231.25,25235.25,25230.50,25234.15
2024-08-30 09:50,25233.10,25238.00,25231.85,25234.70
2024-08-30 09:51,25235.70,25236.80,25222.80,25225.15
2024-08-30 09:52,25225.95,25236.55,25225.90,25235.50
2024-08-30 09:53,25235.20,25241.25,25234.80,25237.20
2024-08-30 09:54,25237.50,25242.45,25229.75,25232.55
2024-08-30 09:55,25231.85,25234.20,25228.00,25231.65
2024-08-30 09:56,25230.90,25235.85,25225.90,25235.85
2024-08-30 09:57,25235.75,25236.65,25227.55,25228.30
2024-08-30 09:58,25228.45,25230.10,25225.05,25228.85
2024-08-30 09:59,25229.00,25230.50,25222.90,25225.35
2024-08-30 10:00,25224.90,25234.90,25223.70,25232.55
2024-08-30 10:01,25231.30,25236.65,25229.40,25231.70
2024-08-30 10:02,25230.30,25234.65,25199.70,25202.90
2024-08-30 10:03,25205.20,25216.75,25204.10,25213.00
2024-08-30 10:04,25212.00,25227.60,25212.00,25219.15
2024-08-30 10:05,25219.05,25222.00,25212.10,25215.65
2024-08-30 10:06,25215.25,25221.50,25213.50,25221.50
2024-08-30 10:07,25220.00,25224.10,25215.20,25216.00
2024-08-30 10:08,25215.70,25222.30,25214.60,25218.05
2024-08-30 10:09,25216.65,25221.80,25213.60,25217.80
2024-08-30 10:10,25217.50,25218.60,25205.05,25210.85
2024-08-30 10:11,25208.60,25212.05,25206.55,25210.85
2024-08-30 10:12,25209.85,25212.90,25204.00,25209.85
2024-08-30 10:13,25208.80,25209.95,25204.25,25207.55
2024-08-30 10:14,25207.40,25220.95,25207.40,25218.85
2024-08-30 10:15,25219.60,25223.20,25218.60,25219.70
2024-08-30 10:16,25218.40,25226.20,25218.40,25221.95
2024-08-30 10:17,25221.90,25225.00,25220.70,25225.00
2024-08-30 10:18,25224.40,25226.35,25210.45,25215.00
2024-08-30 10:19,25214.50,25215.65,25204.60,25205.50
2024-08-30 10:20,25205.15,25210.75,25204.20,25209.75
2024-08-30 10:21,25209.00,25215.90,25208.95,25215.90
2024-08-30 10:22,25214.55,25217.80,25207.40,25209.75
2024-08-30 10:23,25208.90,25216.90,25208.90,25214.10
2024-08-30 10:24,25213.40,25219.25,25212.90,25217.70
2024-08-30 10:25,25217.05,25223.90,25215.35,25223.70
2024-08-30 10:26,25223.65,25224.40,25218.75,25223.65
2024-08-30 10:27,25222.05,25224.25,25210.85,25212.15
2024-08-30 10:28,25211.35,25220.25,25210.45,25217.70
2024-08-30 10:29,25216.75,25221.10,25215.05,25218.60
2024-08-30 10:30,25217.45,25229.55,25217.45,25229.00
2024-08-30 10:31,25228.50,25231.20,25225.60,25227.85
2024-08-30 10:32,25228.35,25230.55,25224.00,25224.60
2024-08-30 10:33,25224.60,25229.10,25221.45,25224.40
2024-08-30 10:34,25223.90,25226.65,25222.85,25226.15
2024-08-30 10:35,25224.95,25228.25,25223.40,25226.65
2024-08-30 10:36,25226.65,25235.95,25226.00,25232.45
2024-08-30 10:37,25233.25,25235.15,25229.40,25230.80
2024-08-30 10:38,25230.60,25231.90,25227.75,25230.20
2024-08-30 10:39,25228.55,25232.05,25227.35,25228.80
2024-08-30 10:40,25227.90,25232.60,25225.60,25230.20
2024-08-30 10:41,25229.50,25231.20,25214.55,25217.30
2024-08-30 10:42,25217.30,25221.65,25210.80,25216.70
2024-08-30 10:43,25215.90,25225.50,25215.60,25224.55
2024-08-30 10:44,25224.25,25226.90,25223.30,25224.90
2024-08-30 10:45,25224.75,25226.30,25219.10,25221.80
2024-08-30 10:46,25220.45,25222.80,25215.35,25222.25
2024-08-30 10:47,25221.50,25224.95,25220.30,25223.95
2024-08-30 10:48,25223.15,25226.50,25218.95,25220.15
2024-08-30 10:49,25219.60,25223.05,25217.40,25222.25
2024-08-30 10:50,25221.55,25226.45,25220.00,25225.65
2024-08-30 10:51,25225.10,25225.50,25220.85,25223.00
2024-08-30 10:52,25222.20,25227.70,25221.65,25226.10
2024-08-30 10:53,25226.75,25227.20,25221.65,25222.40
2024-08-30 10:54,25222.20,25224.75,25218.90,25223.00
2024-08-30 10:55,25223.05,25224.60,25218.70,25219.85
2024-08-30 10:56,25218.90,25220.25,25215.90,25217.50
2024-08-30 10:57,25216.95,25223.05,25214.05,25223.05
2024-08-30 10:58,25223.10,25225.65,25220.20,25225.65
2024-08-30 10:59,25225.35,25225.95,25220.25,25224.70
2024-08-30 11:00,25224.45,25228.70,25222.05,25227.35
2024-08-30 11:01,25227.50,25229.35,25221.15,25224.95
2024-08-30 11:02,25225.25,25225.25,25220.95,25223.30
2024-08-30 11:03,25223.15,25224.50,25220.40,25220.75
2024-08-30 11:04,25220.60,25228.60,25220.60,25227.95
2024-08-30 11:05,25228.95,25231.30,25226.70,25227.60
2024-08-30 11:06,25227.95,25231.50,25225.50,25230.40
2024-08-30 11:07,25229.70,25231.30,25227.35,25227.65
2024-08-30 11:08,25227.60,25232.05,25226.15,25231.25
2024-08-30 11:09,25231.50,25232.40,25226.80,25227.30
2024-08-30 11:10,25227.95,25230.15,25226.00,25228.10
2024-08-30 11:11,25228.65,25240.60,25227.95,25239.15
2024-08-30 11:12,25239.30,25246.65,25236.75,25245.65
2024-08-30 11:13,25245.55,25246.30,25237.95,25239.40
2024-08-30 11:14,25239.40,25242.75,25238.15,25239.10
2024-08-30 11:15,25238.40,25241.40,25236.30,25237.15
2024-08-30 11:16,25237.30,25244.25,25236.20,25241.90
2024-08-30 11:17,25241.00,25243.40,25238.30,25240.65
2024-08-30 11:18,25240.60,25247.55,25239.50,25245.55
2024-08-30 11:19,25246.05,25246.60,25241.80,25242.85
2024-08-30 11:20,25243.65,25246.20,25235.75,25236.70
2024-08-30 11:21,25236.50,25236.50,25228.75,25234.35
2024-08-30 11:22,25232.90,25233.90,25217.75,25224.40
2024-08-30 11:23,25224.80,25232.75,25222.80,25229.70
2024-08-30 11:24,25229.45,25232.50,25226.60,25230.10
2024-08-30 11:25,25229.75,25230.70,25224.25,25230.70
2024-08-30 11:26,25229.40,25237.05,25228.60,25236.25
2024-08-30 11:27,25235.90,25239.55,25235.20,25237.10
2024-08-30 11:28,25237.80,25240.50,25232.25,25234.95
2024-08-30 11:29,25234.20,25236.65,25227.75,25229.45
2024-08-30 11:30,25229.05,25234.15,25229.00,25232.30
2024-08-30 11:31,25232.45,25237.95,25230.15,25230.20
2024-08-30 11:32,25230.85,25236.70,25229.80,25233.70
2024-08-30 11:33,25234.40,25240.50,25233.55,25236.60
2024-08-30 11:34,25237.15,25238.40,25232.10,25233.90
2024-08-30 11:35,25234.60,25239.75,25233.40,25234.10
2024-08-30 11:36,25235.00,25237.30,25233.40,25235.85
2024-08-30 11:37,25235.95,25238.65,25233.50,25234.55
2024-08-30 11:38,25234.15,25234.40,25228.80,25230.55
2024-08-30 11:39,25231.85,25233.35,25229.05,25231.30
2024-08-30 11:40,25229.95,25236.20,25229.60,25234.20
2024-08-30 11:41,25233.85,25235.30,25229.90,25230.05
2024-08-30 11:42,25230.15,25232.75,25226.30,25228.50
2024-08-30 11:43,25228.20,25232.60,25226.90,25226.90
2024-08-30 11:44,25226.95,25230.50,25225.10,25225.10
