DateTime,Open,High,Low,Close
2024-05-16 09:30,22310.95,22316.65,22305.20,22311.35
2024-05-16 09:31,22311.30,22313.40,22290.05,22291.30
2024-05-16 09:32,22291.35,22295.25,22266.40,22273.65
2024-05-16 09:33,22273.40,22276.70,22264.00,22267.70
2024-05-16 09:34,22266.60,22275.05,22256.70,22261.35
2024-05-16 09:35,22262.60,22269.25,22257.20,22263.60
2024-05-16 09:36,22263.90,22272.00,22259.85,22269.85
2024-05-16 09:37,22269.25,22270.90,22258.75,22261.55
2024-05-16 09:38,22260.80,22264.35,22248.05,22255.95
2024-05-16 09:39,22256.90,22264.10,22253.55,22260.35
2024-05-16 09:40,22259.70,22261.35,22254.55,22257.55
2024-05-16 09:41,22257.25,22267.70,22252.15,22254.95
2024-05-16 09:42,22254.40,22266.70,22247.80,22262.45
2024-05-16 09:43,22262.85,22267.95,22249.25,22249.25
2024-05-16 09:44,22250.70,22252.90,22236.35,22239.35
2024-05-16 09:45,22239.20,22247.90,22237.90,22244.60
2024-05-16 09:46,22244.90,22253.75,22241.45,22247.70
2024-05-16 09:47,22246.80,22257.95,22246.80,22249.85
2024-05-16 09:48,22248.30,22261.85,22238.60,22257.55
2024-05-16 09:49,22258.80,22261.80,22247.05,22248.80
2024-05-16 09:50,22248.45,22253.95,22243.70,22250.45
2024-05-16 09:51,22249.65,22251.45,22227.35,22242.30
2024-05-16 09:52,22241.05,22248.65,22239.05,22239.50
2024-05-16 09:53,22240.90,22247.35,22237.55,22242.45
2024-05-16 09:54,22243.95,22251.45,22238.65,22250.45
2024-05-16 09:55,22248.75,22256.10,22246.15,22252.40
2024-05-16 09:56,22252.80,22259.55,22249.40,22258.15
2024-05-16 09:57,22258.20,22265.75,22245.90,22249.05
2024-05-16 09:58,22249.90,22251.60,22243.05,22246.15
2024-05-16 09:59,22244.70,22251.60,22236.35,22241.55
2024-05-16 10:00,22239.50,22245.60,22231.55,22233.20
2024-05-16 10:01,22232.10,22236.75,22224.25,22224.60
2024-05-16 10:02,22225.40,22233.90,22223.50,22230.60
2024-05-16 10:03,22231.50,22232.15,22223.15,22229.65
2024-05-16 10:04,22229.25,22232.55,22221.80,22222.45
2024-05-16 10:05,22221.55,22230.10,22217.15,22225.90
2024-05-16 10:06,22226.05,22238.80,22226.05,22238.80
2024-05-16 10:07,22236.40,22244.65,22232.85,22243.45
2024-05-16 10:08,22244.40,22247.95,22239.70,22246.00
2024-05-16 10:09,22247.45,22252.95,22242.45,22248.20
2024-05-16 10:10,22249.45,22259.95,22245.55,22257.60
2024-05-16 10:11,22256.95,22258.45,22248.85,22258.00
2024-05-16 10:12,22257.95,22260.25,22249.85,22250.85
2024-05-16 10:13,22251.40,22256.90,22248.55,22248.75
2024-05-16 10:14,22248.05,22250.50,22242.45,22244.45
2024-05-16 10:15,22244.70,22248.25,22239.00,22242.75
2024-05-16 10:16,22241.60,22250.75,22241.45,22247.25
2024-05-16 10:17,22247.40,22249.10,22239.25,22242.25
2024-05-16 10:18,22243.05,22243.10,22234.70,22237.80
2024-05-16 10:19,22238.80,22242.30,22229.35,22229.90
2024-05-16 10:20,22229.55,22235.00,22216.05,22217.40
2024-05-16 10:21,22216.20,22220.35,22198.65,22198.65
2024-05-16 10:22,22200.45,22200.45,22177.05,22177.85
2024-05-16 10:23,22178.35,22188.40,22174.00,22177.80
2024-05-16 10:24,22178.10,22183.95,22165.75,22178.40
2024-05-16 10:25,22177.75,22184.45,22175.10,22178.60
2024-05-16 10:26,22178.50,22185.55,22173.55,22175.60
2024-05-16 10:27,22175.35,22187.70,22175.35,22181.95
2024-05-16 10:28,22181.75,22192.25,22181.40,22188.60
2024-05-16 10:29,22187.70,22195.05,22179.55,22186.10
2024-05-16 10:30,22186.90,22195.60,22182.75,22193.50
2024-05-16 10:31,22194.95,22196.80,22187.35,22193.80
2024-05-16 10:32,22191.90,22202.20,22191.90,22202.20
2024-05-16 10:33,22203.35,22208.35,22195.90,22206.15
2024-05-16 10:34,22205.05,22206.80,22196.30,22199.65
