DateTime,Open,High,Low,Close
2025-10-24 09:30,25885.85,25887.60,25879.15,25879.45
2025-10-24 09:31,25879.35,25885.20,25866.35,25878.95
2025-10-24 09:32,25879.00,25884.60,25873.65,25873.65
2025-10-24 09:33,25873.35,25876.35,25864.50,25876.15
2025-10-24 09:34,25876.40,25881.00,25874.30,25875.40
2025-10-24 09:35,25876.15,25877.40,25867.30,25870.20
2025-10-24 09:36,25870.05,25881.10,25862.55,25880.05
2025-10-24 09:37,25879.35,25899.15,25878.45,25899.15
2025-10-24 09:38,25898.85,25908.05,25896.55,25906.25
2025-10-24 09:39,25908.35,25914.70,25906.70,25914.30
2025-10-24 09:40,25913.20,25913.30,25902.90,25909.30
2025-10-24 09:41,25909.65,25910.15,25899.35,25900.35
2025-10-24 09:42,25900.00,25901.00,25883.45,25889.30
2025-10-24 09:43,25888.55,25899.90,25887.70,25899.25
2025-10-24 09:44,25898.70,25904.00,25896.95,25903.50
2025-10-24 09:45,25903.50,25904.15,25884.50,25884.95
2025-10-24 09:46,25885.10,25892.00,25882.95,25889.85
2025-10-24 09:47,25890.30,25890.75,25882.45,25882.65
2025-10-24 09:48,25882.60,25892.35,25882.60,25890.00
2025-10-24 09:49,25890.00,25890.10,25881.95,25883.20
2025-10-24 09:50,25883.75,25883.75,25865.10,25867.10
2025-10-24 09:51,25866.45,25875.85,25864.10,25875.85
2025-10-24 09:52,25875.25,25875.70,25870.80,25872.30
2025-10-24 09:53,25872.15,25875.55,25870.55,25873.70
2025-10-24 09:54,25873.70,25873.75,25864.35,25865.30
2025-10-24 09:55,25865.70,25876.40,25865.20,25875.70
2025-10-24 09:56,25876.05,25888.60,25874.30,25887.85
2025-10-24 09:57,25887.45,25889.30,25883.00,25886.80
2025-10-24 09:58,25886.35,25890.00,25882.20,25888.10
2025-10-24 09:59,25888.15,25894.00,25886.90,25893.10
2025-10-24 10:00,25893.20,25893.85,25885.65,25888.15
2025-10-24 10:01,25888.05,25893.40,25886.15,25892.70
2025-10-24 10:02,25892.95,25900.60,25888.25,25898.65
2025-10-24 10:03,25900.30,25901.90,25895.55,25897.90
2025-10-24 10:04,25898.35,25898.45,25884.70,25885.90
2025-10-24 10:05,25885.60,25888.35,25880.95,25888.25
2025-10-24 10:06,25888.80,25892.85,25887.00,25891.65
2025-10-24 10:07,25892.05,25900.10,25891.10,25896.50
2025-10-24 10:08,25896.55,25902.10,25895.00,25901.30
2025-10-24 10:09,25900.25,25902.65,25896.65,25901.30
2025-10-24 10:10,25900.90,25903.00,25893.75,25895.95
2025-10-24 10:11,25896.00,25899.55,25894.55,25898.75
2025-10-24 10:12,25898.80,25899.75,25881.50,25881.50
2025-10-24 10:13,25881.35,25883.95,25875.30,25879.75
2025-10-24 10:14,25879.50,25881.90,25873.85,25876.20
2025-10-24 10:15,25875.75,25875.75,25865.60,25867.30
2025-10-24 10:16,25866.95,25872.50,25866.40,25870.65
2025-10-24 10:17,25870.55,25874.10,25858.90,25860.65
2025-10-24 10:18,25860.55,25860.55,25843.90,25846.00
2025-10-24 10:19,25845.60,25846.00,25834.40,25834.40
2025-10-24 10:20,25834.90,25844.85,25832.85,25836.10
2025-10-24 10:21,25834.55,25841.30,25833.80,25837.65
2025-10-24 10:22,25837.35,25839.20,25824.95,25832.15
2025-10-24 10:23,25831.80,25834.80,25828.85,25832.65
2025-10-24 10:24,25832.05,25837.95,25830.25,25836.75
