DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-05-14 09:30,110.90,116.60,103.10,107.80,22150,2,2
2024-05-14 09:31,106.60,111.65,101.85,107.40,22150,2,2
2024-05-14 09:32,106.70,109.80,103.55,109.00,22150,2,2
2024-05-14 09:33,135.75,135.75,128.35,130.55,22100,2,2
2024-05-14 09:34,129.10,133.55,122.10,130.50,22100,2,2
2024-05-14 09:35,103.85,108.45,101.70,108.45,22150,2,2
2024-05-14 09:36,108.60,110.65,106.40,107.95,22150,2,2
2024-05-14 09:37,131.75,133.85,128.40,130.10,22100,2,2
2024-05-14 09:38,104.85,110.00,104.30,109.50,22150,2,2
2024-05-14 09:39,110.15,115.90,107.55,114.55,22150,2,2
2024-05-14 09:40,115.05,115.25,110.35,114.50,22150,2,2
2024-05-14 09:41,114.35,114.60,107.40,110.40,22150,2,2
2024-05-14 09:42,110.25,116.75,108.15,116.75,22150,2,2
2024-05-14 09:43,116.65,116.65,109.55,111.90,22150,2,2
2024-05-14 09:44,111.40,113.55,107.40,112.45,22150,2,2
2024-05-14 09:45,112.55,112.95,108.55,112.35,22150,2,2
2024-05-14 09:46,139.90,140.15,128.50,130.40,22100,2,2
2024-05-14 09:47,129.30,135.20,127.95,130.65,22100,2,2
2024-05-14 09:48,104.85,107.50,102.60,104.60,22150,2,2
2024-05-14 09:49,104.25,108.00,102.65,107.60,22150,2,2
2024-05-14 09:50,108.25,108.80,105.70,108.40,22150,2,2
2024-05-14 09:51,108.25,108.25,99.05,105.75,22150,2,2
2024-05-14 09:52,105.55,107.15,103.15,105.05,22150,2,2
2024-05-14 09:53,105.45,105.90,100.60,103.65,22150,2,2
2024-05-14 09:54,130.00,130.00,122.75,126.15,22100,2,2
2024-05-14 09:55,127.15,130.60,124.85,126.20,22100,2,2
2024-05-14 09:56,100.10,114.70,99.65,114.00,22150,2,2
2024-05-14 09:57,115.00,123.35,105.15,109.00,22150,2,2
2024-05-14 09:58,108.90,113.60,108.40,113.20,22150,2,2
2024-05-14 09:59,112.25,112.25,107.85,109.05,22150,2,2
2024-05-14 10:00,108.70,109.10,105.55,107.20,22150,2,2
2024-05-14 10:01,134.05,134.80,111.40,112.80,22100,2,2
2024-05-14 10:02,114.05,119.70,112.60,119.00,22100,2,2
2024-05-14 10:03,118.90,120.00,114.35,118.30,22100,2,2
2024-05-14 10:04,118.25,118.85,114.75,114.80,22100,2,2
2024-05-14 10:05,114.85,118.50,114.30,115.10,22100,2,2
2024-05-14 10:06,115.25,119.30,110.20,118.15,22100,2,2
2024-05-14 10:07,118.35,122.85,118.10,120.60,22100,2,2
2024-05-14 10:08,120.45,121.15,116.20,119.55,22100,2,2
2024-05-14 10:09,118.90,118.95,113.45,116.00,22100,2,2
2024-05-14 10:10,114.95,115.35,110.75,111.00,22100,2,2
2024-05-14 10:11,111.65,117.45,111.20,116.15,22100,2,2
2024-05-14 10:12,116.10,116.65,111.25,113.00,22100,2,2
2024-05-14 10:13,113.00,113.95,104.45,113.10,22100,2,2
2024-05-14 10:14,113.50,115.00,111.30,112.65,22100,2,2
2024-05-14 10:15,113.75,119.45,113.00,119.45,22100,2,2
2024-05-14 10:16,120.95,120.95,117.20,119.20,22100,2,2
2024-05-14 10:17,119.35,121.20,117.25,120.65,22100,2,2
2024-05-14 10:18,120.55,125.35,118.90,125.15,22100,2,2
2024-05-14 10:19,125.35,126.15,121.35,123.95,22100,2,2
2024-05-14 10:20,123.90,124.55,118.55,123.75,22100,2,2
2024-05-14 10:21,124.10,124.65,117.10,118.65,22100,2,2
2024-05-14 10:22,119.10,120.20,115.10,118.80,22100,2,2
2024-05-14 10:23,118.85,118.90,114.30,117.85,22100,2,2
2024-05-14 10:24,117.45,118.05,113.00,114.70,22100,2,2
2024-05-14 10:25,115.00,116.65,112.35,115.50,22100,2,2
2024-05-14 10:26,116.25,120.40,116.00,119.15,22100,2,2
2024-05-14 10:27,119.30,123.70,117.05,121.90,22100,2,2
2024-05-14 10:28,96.40,101.80,95.45,101.55,22150,2,2
2024-05-14 10:29,101.85,107.25,98.60,105.25,22150,2,2
2024-05-14 10:30,104.35,105.60,102.45,103.85,22150,2,2
2024-05-14 10:31,103.80,104.00,98.85,99.80,22150,2,2
2024-05-14 10:32,99.75,99.75,96.60,99.20,22150,2,2
2024-05-14 10:33,99.70,107.05,98.00,106.45,22150,2,2
2024-05-14 10:34,106.60,108.45,103.80,104.10,22150,2,2
2024-05-14 10:35,104.30,104.50,99.50,100.50,22150,2,2
2024-05-14 10:36,101.25,102.60,98.85,102.15,22150,2,2
2024-05-14 10:37,102.20,106.35,100.90,106.10,22150,2,2
2024-05-14 10:38,105.80,106.30,102.95,103.00,22150,2,2
2024-05-14 10:39,103.20,106.30,101.55,103.90,22150,2,2
2024-05-14 10:40,103.80,104.35,100.75,102.00,22150,2,2
2024-05-14 10:41,101.70,103.10,99.75,100.25,22150,2,2
2024-05-14 10:42,100.15,104.00,98.95,102.75,22150,2,2
2024-05-14 10:43,102.65,106.60,101.45,106.50,22150,2,2
2024-05-14 10:44,106.55,114.45,104.05,113.95,22150,2,2
2024-05-14 10:45,114.50,114.50,109.65,110.10,22150,2,2
2024-05-14 10:46,110.05,116.25,109.50,116.25,22150,2,2
2024-05-14 10:47,116.20,116.45,112.80,113.70,22150,2,2
2024-05-14 10:48,113.25,114.25,108.30,110.90,22150,2,2
2024-05-14 10:49,111.20,111.20,106.00,110.00,22150,2,2
2024-05-14 10:50,110.30,110.40,106.10,107.40,22150,2,2
2024-05-14 10:51,107.10,108.05,103.30,105.00,22150,2,2
2024-05-14 10:52,103.70,107.70,102.50,105.10,22150,2,2
2024-05-14 10:53,105.45,106.45,99.60,99.75,22150,2,2
2024-05-14 10:54,99.60,101.80,98.10,101.55,22150,2,2
2024-05-14 10:55,101.50,103.90,100.90,101.25,22150,2,2
2024-05-14 10:56,101.75,102.80,99.40,102.55,22150,2,2
2024-05-14 10:57,102.65,105.00,102.55,105.00,22150,2,2
2024-05-14 10:58,105.05,106.60,104.10,105.55,22150,2,2
2024-05-14 10:59,105.10,108.30,103.45,106.55,22150,2,2
2024-05-14 11:00,106.00,107.80,105.00,106.80,22150,2,2
2024-05-14 11:01,107.50,110.25,107.30,109.75,22150,2,2
2024-05-14 11:02,109.65,111.40,108.40,111.25,22150,2,2
2024-05-14 11:03,111.10,115.25,109.35,115.25,22150,2,2
2024-05-14 11:04,115.05,120.30,114.05,118.15,22150,2,2
2024-05-14 11:05,118.50,123.10,116.20,123.10,22150,2,2
2024-05-14 11:06,96.45,101.50,94.70,99.75,22200,2,2
2024-05-14 11:07,126.15,126.20,122.75,123.95,22150,2,2
2024-05-14 11:08,123.80,124.50,121.45,122.60,22150,2,2
