DateTime,Open,High,Low,Close
2025-11-25 09:30,25954.85,25964.20,25954.35,25955.85
2025-11-25 09:31,25955.15,25963.35,25953.80,25961.15
2025-11-25 09:32,25961.00,25971.20,25958.65,25968.90
2025-11-25 09:33,25968.95,25972.85,25964.60,25966.05
2025-11-25 09:34,25965.80,25979.60,25964.40,25977.55
2025-11-25 09:35,25979.40,25979.40,25974.70,25975.15
2025-11-25 09:36,25975.55,25979.55,25967.95,25976.85
2025-11-25 09:37,25975.80,25980.65,25974.25,25980.45
2025-11-25 09:38,25979.85,25979.85,25961.65,25962.40
2025-11-25 09:39,25962.00,25970.85,25960.95,25969.50
2025-11-25 09:40,25969.40,25975.80,25969.05,25975.80
2025-11-25 09:41,25976.15,25977.25,25971.80,25972.65
2025-11-25 09:42,25974.15,25978.70,25971.30,25975.95
2025-11-25 09:43,25975.00,25976.40,25968.80,25970.15
2025-11-25 09:44,25969.25,25972.00,25968.25,25969.10
2025-11-25 09:45,25969.00,25969.80,25964.55,25968.65
2025-11-25 09:46,25968.80,25975.80,25967.35,25972.35
2025-11-25 09:47,25970.35,25974.95,25969.75,25973.65
2025-11-25 09:48,25973.15,25973.35,25965.65,25966.45
2025-11-25 09:49,25964.85,25969.05,25961.15,25961.15
2025-11-25 09:50,25960.25,25961.05,25952.10,25955.30
2025-11-25 09:51,25955.15,25965.60,25954.85,25963.95
2025-11-25 09:52,25963.80,25965.30,25960.40,25961.75
2025-11-25 09:53,25962.25,25976.55,25962.25,25976.15
2025-11-25 09:54,25976.35,25988.10,25975.30,25983.90
2025-11-25 09:55,25984.05,25988.95,25983.15,25987.85
2025-11-25 09:56,25988.50,25990.60,25987.45,25987.75
2025-11-25 09:57,25988.00,25988.50,25978.95,25978.95
2025-11-25 09:58,25979.60,25988.30,25978.95,25987.50
2025-11-25 09:59,25988.05,25990.15,25985.30,25988.40
2025-11-25 10:00,25987.65,25997.35,25987.65,25995.90
2025-11-25 10:01,25995.75,25997.40,25993.35,25994.55
2025-11-25 10:02,25994.10,26000.10,25992.80,25998.30
2025-11-25 10:03,25997.40,25997.40,25988.05,25989.90
2025-11-25 10:04,25989.75,25990.40,25985.55,25989.90
2025-11-25 10:05,25988.65,26003.25,25988.65,26000.25
2025-11-25 10:06,26000.10,26000.10,25995.20,25998.05
2025-11-25 10:07,25998.45,25998.90,25996.00,25997.25
2025-11-25 10:08,25997.25,25999.25,25994.10,25997.85
2025-11-25 10:09,25998.05,26005.85,25997.60,26005.15
2025-11-25 10:10,26005.65,26011.25,26004.15,26008.50
2025-11-25 10:11,26008.90,26021.55,26007.20,26018.90
2025-11-25 10:12,26020.45,26022.20,26017.90,26019.50
2025-11-25 10:13,26019.20,26021.70,26016.50,26018.95
2025-11-25 10:14,26021.45,26025.25,26016.35,26018.60
2025-11-25 10:15,26019.35,26021.65,26017.35,26021.10
2025-11-25 10:16,26020.55,26023.45,26017.35,26018.85
2025-11-25 10:17,26018.30,26024.00,26018.05,26021.95
2025-11-25 10:18,26022.55,26022.55,26017.85,26018.05
2025-11-25 10:19,26018.45,26019.25,26013.00,26014.10
2025-11-25 10:20,26013.20,26017.75,26007.20,26016.30
2025-11-25 10:21,26016.35,26019.95,26013.35,26013.35
2025-11-25 10:22,26013.60,26014.20,26010.35,26013.20
2025-11-25 10:23,26013.75,26014.10,26008.40,26008.40
2025-11-25 10:24,26008.65,26015.35,26005.50,26015.20
2025-11-25 10:25,26014.95,26015.60,26010.70,26010.70
2025-11-25 10:26,26011.20,26011.55,26006.45,26006.45
2025-11-25 10:27,26006.20,26020.25,26005.10,26017.95
2025-11-25 10:28,26018.20,26018.20,26013.15,26013.15
2025-11-25 10:29,26014.40,26014.65,26009.95,26010.55
2025-11-25 10:30,26010.85,26015.20,26010.70,26014.95
2025-11-25 10:31,26015.10,26015.10,26010.95,26012.90
2025-11-25 10:32,26013.40,26020.40,26013.05,26016.85
2025-11-25 10:33,26016.35,26017.35,26012.45,26013.75
2025-11-25 10:34,26014.00,26014.35,26001.15,26001.70
2025-11-25 10:35,26001.90,26002.95,25997.00,25998.00
2025-11-25 10:36,25997.50,25997.75,25994.10,25995.15
2025-11-25 10:37,25995.05,25997.70,25992.45,25996.55
2025-11-25 10:38,25996.85,26011.95,25996.85,26011.25
2025-11-25 10:39,26011.95,26012.65,26008.65,26008.65
2025-11-25 10:40,26007.90,26009.15,26002.10,26007.75
2025-11-25 10:41,26006.40,26009.75,26005.60,26006.40
2025-11-25 10:42,26006.55,26006.80,25998.60,25999.45
2025-11-25 10:43,25999.40,26000.40,25995.85,25997.75
2025-11-25 10:44,25997.05,25999.00,25991.40,25991.40
2025-11-25 10:45,25991.75,25991.90,25986.10,25986.10
2025-11-25 10:46,25986.25,25987.80,25983.65,25984.50
2025-11-25 10:47,25985.00,25987.50,25982.35,25986.60
2025-11-25 10:48,25986.25,25986.90,25983.25,25983.25
2025-11-25 10:49,25983.85,25985.45,25982.90,25984.50
2025-11-25 10:50,25984.70,25985.15,25981.80,25983.35
2025-11-25 10:51,25983.45,25983.95,25979.40,25981.10
2025-11-25 10:52,25980.65,25988.70,25980.65,25986.00
2025-11-25 10:53,25986.15,25990.55,25985.60,25986.70
2025-11-25 10:54,25987.25,25987.55,25973.05,25975.25
2025-11-25 10:55,25975.45,25976.05,25959.35,25964.00
2025-11-25 10:56,25964.15,25964.20,25950.00,25953.25
2025-11-25 10:57,25952.75,25956.55,25939.90,25942.60
2025-11-25 10:58,25943.00,25944.00,25940.30,25941.70
2025-11-25 10:59,25941.55,25945.65,25938.45,25939.10
2025-11-25 11:00,25938.95,25939.90,25927.15,25933.55
2025-11-25 11:01,25933.75,25937.15,25931.25,25934.50
2025-11-25 11:02,25934.85,25937.95,25931.80,25932.00
2025-11-25 11:03,25932.30,25933.10,25929.10,25932.65
2025-11-25 11:04,25933.05,25937.05,25932.30,25934.90
2025-11-25 11:05,25934.90,25938.30,25931.15,25934.50
2025-11-25 11:06,25934.70,25938.20,25933.05,25937.50
2025-11-25 11:07,25936.95,25938.85,25932.80,25933.10
2025-11-25 11:08,25932.80,25935.75,25931.05,25935.25
2025-11-25 11:09,25935.55,25938.15,25933.80,25937.00
2025-11-25 11:10,25936.85,25941.60,25933.60,25934.50
2025-11-25 11:11,25935.40,25939.60,25933.10,25934.25
2025-11-25 11:12,25934.50,25938.80,25933.85,25938.05
2025-11-25 11:13,25937.85,25938.65,25935.70,25937.10
2025-11-25 11:14,25938.00,25945.35,25937.65,25945.20
2025-11-25 11:15,25945.25,25951.30,25944.95,25950.25
2025-11-25 11:16,25949.75,25953.80,25949.15,25949.15
2025-11-25 11:17,25949.65,25950.85,25944.45,25947.75
2025-11-25 11:18,25948.50,25950.15,25946.65,25949.25
2025-11-25 11:19,25949.25,25951.55,25947.35,25948.80
2025-11-25 11:20,25949.00,25953.20,25948.15,25948.40
2025-11-25 11:21,25949.15,25950.50,25942.35,25943.75
2025-11-25 11:22,25944.15,25949.40,25942.50,25946.60
2025-11-25 11:23,25946.60,25948.00,25942.55,25947.10
2025-11-25 11:24,25946.85,25950.75,25944.75,25950.25
2025-11-25 11:25,25950.25,25960.25,25949.55,25959.30
2025-11-25 11:26,25959.60,25960.05,25950.60,25951.25
2025-11-25 11:27,25952.40,25964.35,25951.25,25963.05
2025-11-25 11:28,25963.05,25964.80,25960.55,25961.45
2025-11-25 11:29,25961.85,25963.45,25960.50,25962.80
2025-11-25 11:30,25962.70,25965.75,25961.60,25962.60
2025-11-25 11:31,25962.05,25963.15,25958.10,25960.00
2025-11-25 11:32,25960.20,25965.60,25960.10,25963.95
2025-11-25 11:33,25964.50,25966.35,25960.30,25963.00
2025-11-25 11:34,25961.90,25965.90,25960.60,25965.20
2025-11-25 11:35,25965.25,25967.80,25962.00,25966.00
2025-11-25 11:36,25966.15,25968.65,25964.95,25965.25
2025-11-25 11:37,25966.20,25967.90,25962.00,25962.05
2025-11-25 11:38,25963.40,25966.70,25962.05,25965.30
2025-11-25 11:39,25966.60,25967.80,25964.65,25966.90
2025-11-25 11:40,25966.50,25969.10,25965.80,25967.15
2025-11-25 11:41,25966.70,25968.80,25965.55,25967.95
2025-11-25 11:42,25968.25,25969.80,25961.90,25962.00
2025-11-25 11:43,25961.85,25962.50,25957.70,25958.05
2025-11-25 11:44,25958.20,25958.40,25950.55,25952.15
2025-11-25 11:45,25952.00,25954.15,25950.95,25952.15
2025-11-25 11:46,25952.25,25954.80,25950.65,25953.20
2025-11-25 11:47,25954.10,25956.55,25952.25,25955.75
2025-11-25 11:48,25955.65,25962.30,25953.65,25961.40
2025-11-25 11:49,25961.40,25964.45,25959.60,25962.70
