DateTime,Open,High,Low,Close
2024-10-07 09:30,25078.35,25083.60,25070.15,25072.20
2024-10-07 09:31,25071.90,25076.95,25062.40,25064.85
2024-10-07 09:32,25069.15,25073.30,25051.60,25052.65
2024-10-07 09:33,25052.05,25062.80,25050.10,25061.15
2024-10-07 09:34,25063.80,25083.15,25058.45,25079.95
2024-10-07 09:35,25080.40,25087.05,25077.55,25082.30
2024-10-07 09:36,25082.50,25083.60,25074.65,25080.10
2024-10-07 09:37,25080.05,25097.35,25078.90,25093.10
2024-10-07 09:38,25093.50,25093.80,25076.35,25076.45
2024-10-07 09:39,25077.25,25083.25,25070.10,25082.70
2024-10-07 09:40,25081.25,25084.05,25068.95,25082.60
2024-10-07 09:41,25082.65,25094.20,25082.00,25084.20
2024-10-07 09:42,25084.15,25084.25,25069.40,25070.60
2024-10-07 09:43,25069.85,25079.50,25063.50,25075.60
2024-10-07 09:44,25075.50,25077.90,25071.25,25071.95
2024-10-07 09:45,25072.90,25072.90,25061.40,25067.35
2024-10-07 09:46,25067.65,25069.65,25059.50,25060.05
2024-10-07 09:47,25059.10,25062.50,25041.80,25047.60
2024-10-07 09:48,25046.85,25051.00,25034.65,25038.40
2024-10-07 09:49,25037.10,25043.40,25035.90,25038.00
2024-10-07 09:50,25038.25,25038.30,25020.30,25030.50
2024-10-07 09:51,25029.95,25052.95,25029.95,25050.50
2024-10-07 09:52,25052.45,25061.10,25046.45,25048.65
2024-10-07 09:53,25048.25,25077.85,25048.25,25068.00
2024-10-07 09:54,25067.80,25071.10,25062.15,25071.10
2024-10-07 09:55,25073.00,25076.95,25069.45,25072.85
2024-10-07 09:56,25073.30,25073.30,25061.35,25063.25
2024-10-07 09:57,25063.85,25068.20,25057.25,25067.10
2024-10-07 09:58,25067.40,25083.75,25066.70,25072.10
2024-10-07 09:59,25072.10,25083.55,25067.90,25077.75
2024-10-07 10:00,25077.05,25086.25,25066.30,25070.25
2024-10-07 10:01,25070.30,25070.55,25043.65,25046.70
2024-10-07 10:02,25046.15,25048.55,25032.00,25037.30
2024-10-07 10:03,25037.10,25045.70,25027.75,25028.70
