DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-03-24 09:30,105.45,121.75,105.45,117.20,23450,3,1
2025-03-24 09:31,118.65,122.45,114.65,121.65,23450,3,1
2025-03-24 09:32,145.80,145.80,130.55,130.55,23500,3,1
2025-03-24 09:33,108.65,120.90,107.45,120.90,23450,3,1
2025-03-24 09:34,121.40,129.20,121.40,128.00,23450,3,1
2025-03-24 09:35,127.50,127.50,119.40,119.45,23450,3,1
2025-03-24 09:36,121.10,127.40,120.65,121.05,23450,3,1
2025-03-24 09:37,121.75,124.70,117.35,121.20,23450,3,1
2025-03-24 09:38,120.30,125.70,117.85,121.45,23450,3,1
2025-03-24 09:39,122.60,135.65,122.20,135.65,23450,3,1
2025-03-24 09:40,134.60,136.85,126.50,129.70,23450,3,1
2025-03-24 09:41,130.50,130.50,115.00,115.15,23450,3,1
2025-03-24 09:42,138.05,140.45,126.20,131.45,23500,3,1
2025-03-24 09:43,131.00,136.90,130.45,136.90,23500,3,1
2025-03-24 09:44,113.00,117.35,110.25,114.00,23450,3,1
2025-03-24 09:45,137.20,138.55,133.60,135.55,23500,3,1
2025-03-24 09:46,135.75,143.80,133.10,135.40,23500,3,1
2025-03-24 09:47,134.25,139.25,134.25,135.60,23500,3,1
2025-03-24 09:48,135.00,136.10,125.90,126.45,23500,3,1
2025-03-24 09:49,123.90,127.35,121.75,123.90,23500,3,1
2025-03-24 09:50,125.35,126.00,113.75,117.10,23500,3,1
2025-03-24 09:51,115.50,121.30,113.10,118.90,23500,3,1
2025-03-24 09:52,120.00,122.90,119.15,119.65,23500,3,1
2025-03-24 09:53,119.90,123.95,119.90,123.40,23500,3,1
2025-03-24 09:54,123.30,124.85,119.80,123.20,23500,3,1
2025-03-24 09:55,122.75,122.75,114.40,114.40,23500,3,1
2025-03-24 09:56,138.75,139.95,131.60,133.20,23550,3,1
2025-03-24 09:57,132.50,133.05,128.30,128.30,23550,3,1
2025-03-24 09:58,128.80,128.80,123.40,125.25,23550,3,1
2025-03-24 09:59,125.10,125.60,120.90,123.25,23550,3,1
2025-03-24 10:00,123.30,125.80,121.50,125.15,23550,3,1
2025-03-24 10:01,125.20,125.25,119.45,122.25,23550,3,1
2025-03-24 10:02,121.80,123.65,119.70,119.70,23550,3,1
2025-03-24 10:03,119.70,119.75,116.00,119.00,23550,3,1
2025-03-24 10:04,118.90,121.10,117.70,120.60,23550,3,1
2025-03-24 10:05,120.30,123.40,119.30,121.60,23550,3,1
2025-03-24 10:06,120.60,125.15,120.60,124.15,23550,3,1
2025-03-24 10:07,124.35,125.25,122.10,125.25,23550,3,1
2025-03-24 10:08,126.10,126.40,122.10,123.00,23550,3,1
2025-03-24 10:09,121.70,127.50,121.60,125.20,23550,3,1
2025-03-24 10:10,125.10,127.55,123.20,123.20,23550,3,1
2025-03-24 10:11,123.60,127.30,121.80,127.30,23550,3,1
2025-03-24 10:12,127.00,128.45,126.05,126.80,23550,3,1
2025-03-24 10:13,125.85,128.25,123.20,126.50,23550,3,1
2025-03-24 10:14,127.05,127.15,124.35,124.70,23550,3,1
2025-03-24 10:15,124.25,128.30,122.35,126.35,23550,3,1
2025-03-24 10:16,126.35,127.75,123.75,126.50,23550,3,1
2025-03-24 10:17,126.90,127.00,123.55,124.15,23550,3,1
2025-03-24 10:18,123.80,125.00,119.10,123.20,23550,3,1
2025-03-24 10:19,122.55,122.90,118.50,119.00,23550,3,1
2025-03-24 10:20,118.25,124.05,118.00,123.85,23550,3,1
2025-03-24 10:21,124.10,124.60,122.05,122.05,23550,3,1
2025-03-24 10:22,123.50,125.70,122.15,125.35,23550,3,1
2025-03-24 10:23,126.20,127.75,124.65,125.55,23550,3,1
2025-03-24 10:24,125.45,129.25,125.30,127.10,23550,3,1
2025-03-24 10:25,126.50,127.70,124.50,125.35,23550,3,1
2025-03-24 10:26,125.50,126.50,122.30,122.70,23550,3,1
2025-03-24 10:27,122.90,123.85,119.20,121.50,23550,3,1
2025-03-24 10:28,122.30,124.40,120.00,121.05,23550,3,1
2025-03-24 10:29,120.75,123.45,120.75,123.45,23550,3,1
2025-03-24 10:30,123.85,124.15,121.00,121.80,23550,3,1
2025-03-24 10:31,121.80,124.30,120.45,123.85,23550,3,1
2025-03-24 10:32,123.55,125.85,122.30,123.00,23550,3,1
2025-03-24 10:33,123.40,124.80,120.10,123.50,23550,3,1
2025-03-24 10:34,124.00,128.40,123.70,128.40,23550,3,1
