DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-12-08 09:49:00,85.6,87.25,84.85,85.95,26100,1,1
2025-12-08 09:50:00,86.3,86.8,80.6,80.75,26100,1,1
2025-12-08 09:51:00,80.6,85.5,78.7,85.3,26100,1,1
2025-12-08 09:52:00,85.25,85.25,82.35,82.7,26100,1,1
2025-12-08 09:53:00,82.25,82.5,78.9,79.25,26100,1,1
2025-12-08 09:54:00,80.35,83.4,78.9,79.05,26100,1,1
2025-12-08 09:55:00,79.3,83.8,79.25,81.65,26100,1,1
2025-12-08 09:56:00,81.8,84.1,80.4,82.05,26100,1,1
2025-12-08 09:57:00,81.8,82.2,76.8,79.35,26100,1,1
2025-12-08 09:58:00,78.75,81.75,78.5,80.7,26100,1,1
2025-12-08 09:59:00,80.35,82.55,79.0,81.3,26100,1,1
2025-12-08 10:00:00,80.45,80.65,77.6,80.45,26100,1,1
2025-12-08 10:01:00,80.6,84.3,80.0,83.1,26100,1,1
2025-12-08 10:02:00,83.1,83.1,78.1,78.1,26100,1,1
2025-12-08 10:03:00,78.35,79.25,74.1,77.0,26100,1,1
2025-12-08 10:04:00,106.3,108.2,102.35,105.0,26050,1,1
2025-12-08 10:05:00,76.15,79.6,74.6,78.65,26100,1,1
2025-12-08 10:06:00,79.15,80.55,77.45,79.45,26100,1,1
2025-12-08 10:07:00,79.1,79.1,76.85,77.3,26100,1,1
2025-12-08 10:08:00,77.3,81.05,75.5,80.35,26100,1,1
2025-12-08 10:09:00,80.4,81.7,77.7,77.95,26100,1,1
2025-12-08 10:10:00,77.8,80.95,76.05,79.65,26100,1,1
2025-12-08 10:11:00,79.5,81.1,74.8,75.2,26100,1,1
2025-12-08 10:12:00,75.8,78.85,75.6,78.2,26100,1,1
2025-12-08 10:13:00,78.45,81.75,77.85,79.7,26100,1,1
2025-12-08 10:14:00,79.6,86.6,79.6,86.6,26100,1,1
2025-12-08 10:15:00,84.85,88.6,82.3,88.6,26100,1,1
2025-12-08 10:16:00,87.4,88.9,80.05,81.85,26100,1,1
2025-12-08 10:17:00,80.85,80.9,74.95,77.8,26100,1,1
2025-12-08 10:18:00,77.4,80.0,75.6,77.65,26100,1,1
2025-12-08 10:19:00,78.25,80.8,77.25,77.55,26100,1,1
2025-12-08 10:20:00,77.65,80.5,77.5,80.3,26100,1,1
2025-12-08 10:21:00,79.8,80.3,76.3,80.3,26100,1,1
