DateTime,Open,High,Low,Close
2025-05-19 09:30,25014.15,25031.80,25013.50,25031.80
2025-05-19 09:31,25033.75,25056.55,25033.75,25043.90
2025-05-19 09:32,25045.10,25045.10,25030.95,25030.95
2025-05-19 09:33,25030.10,25031.65,25025.35,25029.75
2025-05-19 09:34,25030.30,25036.70,25027.85,25032.90
2025-05-19 09:35,25032.95,25033.95,25019.70,25020.45
2025-05-19 09:36,25020.50,25021.10,25005.00,25007.75
2025-05-19 09:37,25007.15,25017.55,25003.20,25008.00
2025-05-19 09:38,25007.65,25007.95,24989.20,24992.00
2025-05-19 09:39,24993.45,24995.90,24983.40,24984.50
2025-05-19 09:40,24984.65,24989.20,24978.00,24989.20
2025-05-19 09:41,24990.25,25000.95,24985.60,25000.75
2025-05-19 09:42,25000.10,25005.40,24998.50,25004.95
2025-05-19 09:43,25003.85,25017.45,25002.15,25016.85
2025-05-19 09:44,25017.35,25022.45,25007.00,25009.25
2025-05-19 09:45,25008.75,25009.45,24994.55,25005.65
2025-05-19 09:46,25005.80,25006.75,24999.45,25004.80
2025-05-19 09:47,25006.55,25018.00,25004.00,25015.00
2025-05-19 09:48,25014.95,25014.95,25003.60,25009.00
2025-05-19 09:49,25009.55,25019.75,25009.15,25018.10
2025-05-19 09:50,25018.65,25025.55,25015.45,25022.20
2025-05-19 09:51,25023.30,25029.30,25019.65,25020.30
2025-05-19 09:52,25020.00,25021.20,25010.80,25011.95
2025-05-19 09:53,25012.80,25012.80,25006.65,25012.75
2025-05-19 09:54,25013.00,25015.25,25008.65,25014.80
2025-05-19 09:55,25014.40,25016.55,25005.60,25006.10
2025-05-19 09:56,25006.25,25007.50,24996.25,24999.95
2025-05-19 09:57,25000.00,25008.35,24999.00,25004.25
2025-05-19 09:58,25004.00,25007.70,25002.55,25006.35
2025-05-19 09:59,25007.50,25013.65,25007.50,25013.10
2025-05-19 10:00,25013.65,25017.25,25003.05,25004.70
2025-05-19 10:01,25004.25,25010.20,25002.05,25010.15
2025-05-19 10:02,25010.35,25021.05,25009.20,25021.05
2025-05-19 10:03,25020.80,25033.40,25019.35,25033.40
2025-05-19 10:04,25033.25,25035.65,25028.75,25032.10
2025-05-19 10:05,25032.60,25033.20,25028.05,25030.55
2025-05-19 10:06,25031.35,25032.05,25026.45,25030.10
2025-05-19 10:07,25029.80,25032.80,25028.65,25032.80
2025-05-19 10:08,25031.70,25039.10,25028.55,25039.10
2025-05-19 10:09,25038.50,25043.95,25036.75,25042.75
2025-05-19 10:10,25042.50,25049.40,25042.40,25046.35
2025-05-19 10:11,25046.00,25046.00,25035.35,25036.70
2025-05-19 10:12,25035.40,25040.80,25034.40,25036.30
2025-05-19 10:13,25036.10,25041.90,25035.10,25039.30
2025-05-19 10:14,25039.60,25041.20,25036.20,25040.85
2025-05-19 10:15,25040.20,25047.15,25039.65,25043.95
2025-05-19 10:16,25044.60,25055.15,25043.05,25055.15
2025-05-19 10:17,25056.00,25062.95,25054.60,25055.95
2025-05-19 10:18,25056.60,25056.60,25047.65,25047.70
2025-05-19 10:19,25048.90,25049.45,25038.65,25041.10
2025-05-19 10:20,25040.40,25043.75,25038.85,25041.90
2025-05-19 10:21,25042.70,25051.15,25040.20,25049.05
2025-05-19 10:22,25048.65,25053.80,25045.75,25053.30
2025-05-19 10:23,25053.30,25055.75,25052.40,25054.55
2025-05-19 10:24,25054.75,25055.05,25051.00,25052.60
2025-05-19 10:25,25053.40,25058.15,25038.20,25038.20
2025-05-19 10:26,25038.10,25040.90,25028.00,25029.20
2025-05-19 10:27,25030.30,25030.50,25015.65,25018.60
2025-05-19 10:28,25019.65,25022.40,25016.90,25021.30
2025-05-19 10:29,25022.15,25026.55,25020.70,25024.10
2025-05-19 10:30,25024.10,25024.35,25015.40,25019.20
2025-05-19 10:31,25018.70,25026.80,25018.00,25026.40
2025-05-19 10:32,25026.05,25027.95,25023.35,25027.35
2025-05-19 10:33,25027.50,25035.65,25025.95,25034.20
2025-05-19 10:34,25032.90,25032.90,25022.90,25023.75
2025-05-19 10:35,25024.10,25024.10,25018.65,25021.35
2025-05-19 10:36,25020.90,25025.90,25020.80,25025.40
2025-05-19 10:37,25025.75,25026.75,25020.60,25023.05
2025-05-19 10:38,25022.95,25024.30,25019.25,25020.15
2025-05-19 10:39,25021.30,25021.30,25011.10,25011.70
2025-05-19 10:40,25011.80,25018.70,25009.05,25018.10
2025-05-19 10:41,25017.75,25017.75,25010.95,25015.65
2025-05-19 10:42,25015.10,25015.60,25009.70,25010.10
2025-05-19 10:43,25009.85,25010.75,25004.80,25006.30
2025-05-19 10:44,25006.65,25009.60,25001.95,25003.35
2025-05-19 10:45,25003.75,25004.95,24999.45,25003.45
2025-05-19 10:46,25003.65,25011.65,25002.40,25011.45
2025-05-19 10:47,25011.25,25011.35,25003.40,25007.75
2025-05-19 10:48,25007.60,25009.45,25006.10,25009.40
2025-05-19 10:49,25009.15,25012.75,25007.35,25012.70
2025-05-19 10:50,25012.50,25017.15,25011.15,25014.50
2025-05-19 10:51,25013.40,25017.70,25008.25,25017.05
2025-05-19 10:52,25015.90,25020.00,25014.80,25018.20
2025-05-19 10:53,25017.55,25028.85,25016.90,25028.85
2025-05-19 10:54,25028.60,25039.90,25027.45,25036.30
2025-05-19 10:55,25035.95,25040.60,25034.00,25040.00
2025-05-19 10:56,25039.95,25039.95,25032.05,25034.60
2025-05-19 10:57,25034.35,25037.35,25033.65,25036.80
2025-05-19 10:58,25037.15,25039.15,25036.00,25036.85
2025-05-19 10:59,25036.70,25037.70,25034.40,25034.80
2025-05-19 11:00,25034.90,25036.70,25025.95,25028.95
2025-05-19 11:01,25028.60,25030.00,25023.50,25028.80
2025-05-19 11:02,25028.75,25040.05,25028.65,25038.55
2025-05-19 11:03,25037.85,25038.65,25035.25,25037.65
2025-05-19 11:04,25036.85,25042.75,25035.00,25041.85
2025-05-19 11:05,25041.70,25045.85,25040.60,25045.25
2025-05-19 11:06,25045.25,25045.25,25038.95,25041.05
2025-05-19 11:07,25041.25,25044.45,25040.65,25042.00
2025-05-19 11:08,25041.80,25041.85,25035.70,25037.65
2025-05-19 11:09,25037.55,25042.40,25035.25,25039.50
2025-05-19 11:10,25039.90,25040.90,25037.90,25038.20
2025-05-19 11:11,25038.15,25038.55,25032.95,25033.95
2025-05-19 11:12,25033.05,25035.05,25029.30,25031.85
2025-05-19 11:13,25031.50,25032.20,25025.20,25027.55
2025-05-19 11:14,25026.45,25028.20,25022.30,25027.05
2025-05-19 11:15,25026.55,25030.85,25024.40,25027.20
2025-05-19 11:16,25026.90,25041.25,25026.90,25041.05
2025-05-19 11:17,25041.50,25043.10,25039.30,25040.20
2025-05-19 11:18,25040.00,25042.30,25036.25,25039.65
2025-05-19 11:19,25039.25,25040.65,25037.00,25038.00
2025-05-19 11:20,25038.05,25039.65,25033.65,25034.45
2025-05-19 11:21,25034.50,25035.15,25023.10,25025.95
2025-05-19 11:22,25024.95,25029.05,25023.95,25028.70
2025-05-19 11:23,25028.75,25030.80,25027.00,25027.95
2025-05-19 11:24,25028.15,25030.05,25025.15,25025.15
2025-05-19 11:25,25025.20,25028.30,25023.65,25027.00
2025-05-19 11:26,25027.50,25029.00,25023.50,25025.60
2025-05-19 11:27,25025.65,25027.10,25023.05,25025.70
2025-05-19 11:28,25025.00,25026.55,25023.00,25025.55
2025-05-19 11:29,25025.85,25027.15,25024.10,25026.05
2025-05-19 11:30,25026.15,25030.35,25025.85,25028.50
2025-05-19 11:31,25028.60,25029.05,25020.15,25020.95
2025-05-19 11:32,25021.10,25022.15,25015.90,25016.05
2025-05-19 11:33,25016.45,25017.10,25014.95,25016.65
2025-05-19 11:34,25016.50,25016.50,25009.50,25010.85
2025-05-19 11:35,25010.50,25011.95,25008.50,25009.90
2025-05-19 11:36,25009.25,25015.65,25009.25,25014.40
2025-05-19 11:37,25014.25,25019.70,25014.25,25018.55
2025-05-19 11:38,25018.30,25020.80,25016.70,25018.95
2025-05-19 11:39,25019.15,25019.15,25012.10,25013.30
2025-05-19 11:40,25013.00,25014.25,25011.85,25012.85
2025-05-19 11:41,25013.30,25013.30,25009.25,25010.30
2025-05-19 11:42,25010.45,25015.00,25010.25,25014.90
2025-05-19 11:43,25014.60,25017.25,25010.95,25012.05
2025-05-19 11:44,25011.85,25012.00,25006.95,25008.80
2025-05-19 11:45,25008.10,25010.80,25006.30,25008.50
2025-05-19 11:46,25008.35,25010.50,25005.60,25008.70
2025-05-19 11:47,25008.20,25012.15,25006.15,25011.65
2025-05-19 11:48,25011.75,25012.45,25008.35,25010.05
2025-05-19 11:49,25009.85,25010.40,24999.40,24999.90
2025-05-19 11:50,24999.95,25023.60,24998.95,25018.05
2025-05-19 11:51,25017.10,25024.65,25013.75,25023.35
2025-05-19 11:52,25023.50,25025.10,25020.75,25023.90
2025-05-19 11:53,25024.20,25024.40,25018.85,25020.35
2025-05-19 11:54,25020.75,25023.20,25017.75,25019.90
2025-05-19 11:55,25019.80,25022.35,25017.20,25020.60
2025-05-19 11:56,25020.85,25021.55,25009.90,25016.80
2025-05-19 11:57,25015.40,25019.60,25014.20,25017.95
2025-05-19 11:58,25017.95,25018.55,25010.55,25010.90
2025-05-19 11:59,25011.50,25011.80,25000.75,25001.75
2025-05-19 12:00,25001.60,25003.75,24990.55,24992.25
2025-05-19 12:01,24991.90,24996.40,24989.00,24991.30
2025-05-19 12:02,24991.25,24993.15,24982.40,24989.80
2025-05-19 12:03,24987.70,24989.90,24982.05,24982.40
2025-05-19 12:04,24982.50,24988.15,24979.65,24983.05
2025-05-19 12:05,24983.15,24993.35,24982.10,24991.40
2025-05-19 12:06,24991.75,24996.30,24989.40,24991.55
2025-05-19 12:07,24991.30,24993.35,24986.25,24989.75
2025-05-19 12:08,24989.05,24994.10,24986.60,24992.65
2025-05-19 12:09,24992.05,24995.10,24986.85,24987.95
2025-05-19 12:10,24988.40,24991.75,24986.20,24990.60
2025-05-19 12:11,24989.80,24992.70,24980.05,24982.45
2025-05-19 12:12,24982.05,24991.15,24979.10,24987.80
2025-05-19 12:13,24987.90,24991.85,24981.40,24988.40
2025-05-19 12:14,24990.45,24991.55,24984.10,24987.50
2025-05-19 12:15,24987.40,24987.40,24972.35,24978.85
2025-05-19 12:16,24978.60,24983.70,24975.40,24975.40
2025-05-19 12:17,24975.80,24977.95,24972.25,24975.45
2025-05-19 12:18,24975.95,24987.20,24974.95,24984.10
2025-05-19 12:19,24983.55,24998.85,24983.25,24997.05
2025-05-19 12:20,24997.85,25005.85,24997.00,25001.05
2025-05-19 12:21,25001.35,25007.90,25000.80,25006.00
2025-05-19 12:22,25005.45,25007.15,25001.40,25003.15
2025-05-19 12:23,25002.85,25011.55,25001.70,25009.85
2025-05-19 12:24,25009.10,25012.05,25007.60,25008.85
2025-05-19 12:25,25008.70,25014.35,25008.05,25013.20
2025-05-19 12:26,25013.45,25016.95,25012.65,25016.35
2025-05-19 12:27,25015.60,25017.50,25012.35,25014.25
2025-05-19 12:28,25014.25,25015.50,25004.45,25005.65
2025-05-19 12:29,25005.55,25013.35,25004.50,25010.55
2025-05-19 12:30,25009.85,25013.15,25006.55,25006.70
2025-05-19 12:31,25005.75,25014.45,25005.65,25012.45
2025-05-19 12:32,25012.20,25013.25,25008.40,25009.00
2025-05-19 12:33,25008.80,25011.65,25008.30,25009.10
2025-05-19 12:34,25009.60,25013.00,25008.20,25009.35
2025-05-19 12:35,25009.45,25011.80,25004.60,25006.20
2025-05-19 12:36,25006.75,25011.60,25003.95,25004.00
2025-05-19 12:37,25003.15,25007.20,25000.10,25006.25
2025-05-19 12:38,25005.65,25006.55,25000.95,25002.10
2025-05-19 12:39,25001.75,25006.65,25000.50,25001.70
2025-05-19 12:40,25001.55,25004.55,25000.45,25003.70
2025-05-19 12:41,25003.70,25004.60,25000.85,25002.00
2025-05-19 12:42,25002.10,25004.40,24999.95,25001.10
2025-05-19 12:43,25001.65,25006.95,25000.40,25006.25
2025-05-19 12:44,25005.90,25007.70,25003.00,25003.40
2025-05-19 12:45,25003.20,25005.30,25001.60,25003.90
2025-05-19 12:46,25005.25,25006.80,25002.85,25004.50
2025-05-19 12:47,25004.40,25004.80,24997.85,25000.20
2025-05-19 12:48,25000.00,25009.70,25000.00,25008.75
2025-05-19 12:49,25007.70,25009.20,25003.60,25005.20
2025-05-19 12:50,25004.85,25009.05,25003.15,25008.15
2025-05-19 12:51,25007.60,25018.60,25006.30,25014.35
2025-05-19 12:52,25014.40,25017.25,25012.65,25014.75
2025-05-19 12:53,25014.40,25017.25,25011.20,25014.65
2025-05-19 12:54,25014.35,25017.85,25012.15,25014.20
2025-05-19 12:55,25013.75,25016.55,25012.05,25012.90
2025-05-19 12:56,25013.40,25016.30,25012.40,25013.65
2025-05-19 12:57,25014.20,25016.05,25011.10,25013.15
2025-05-19 12:58,25013.20,25015.60,25011.65,25013.05
2025-05-19 12:59,25012.45,25014.50,25010.00,25012.10
2025-05-19 13:00,25011.25,25014.35,25010.60,25012.85
2025-05-19 13:01,25012.75,25016.10,25011.05,25012.15
2025-05-19 13:02,25012.05,25013.30,25007.20,25007.90
2025-05-19 13:03,25007.25,25008.15,24995.75,25000.25
2025-05-19 13:04,24999.75,25003.85,24998.15,25001.55
2025-05-19 13:05,25001.45,25003.60,24998.20,25000.55
2025-05-19 13:06,25000.35,25004.35,24998.85,24998.85
2025-05-19 13:07,24998.05,24999.10,24984.75,24987.15
2025-05-19 13:08,24986.45,24989.10,24983.95,24985.90
2025-05-19 13:09,24985.65,24987.80,24983.35,24983.50
2025-05-19 13:10,24983.65,24986.00,24981.45,24983.25
2025-05-19 13:11,24983.30,24984.60,24978.80,24979.35
2025-05-19 13:12,24979.10,24981.75,24975.95,24979.95
2025-05-19 13:13,24979.80,24983.50,24978.30,24983.40
2025-05-19 13:14,24981.80,24983.50,24977.75,24980.55
