DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-12-24 09:30,97.25,97.25,89.35,90.00,23750,2,2
2024-12-24 09:31,90.75,90.75,87.00,89.00,23750,2,2
2024-12-24 09:32,119.00,119.00,106.25,108.75,23700,2,2
2024-12-24 09:33,107.15,109.05,105.80,105.80,23700,2,2
2024-12-24 09:34,104.85,106.80,99.85,101.70,23700,2,2
2024-12-24 09:35,75.35,82.40,75.35,81.80,23750,2,2
2024-12-24 09:36,81.70,83.70,76.80,78.55,23750,2,2
2024-12-24 09:37,105.65,106.95,103.10,103.10,23700,2,2
2024-12-24 09:38,103.10,106.30,101.95,102.25,23700,2,2
2024-12-24 09:39,102.10,105.65,98.70,103.75,23700,2,2
2024-12-24 09:40,78.00,82.30,78.00,81.15,23750,2,2
2024-12-24 09:41,107.90,107.90,102.60,106.25,23700,2,2
2024-12-24 09:42,80.20,83.15,79.80,81.55,23750,2,2
2024-12-24 09:43,81.90,82.80,79.50,80.25,23750,2,2
2024-12-24 09:44,81.00,85.35,80.80,83.90,23750,2,2
2024-12-24 09:45,83.10,100.10,81.90,96.15,23750,2,2
2024-12-24 09:46,94.95,96.65,92.15,96.50,23750,2,2
2024-12-24 09:47,95.85,106.35,95.40,102.30,23750,2,2
2024-12-24 09:48,101.55,104.65,100.10,100.10,23750,2,2
2024-12-24 09:49,100.15,108.35,98.95,107.40,23750,2,2
2024-12-24 09:50,107.25,111.75,103.00,103.30,23750,2,2
2024-12-24 09:51,103.50,108.00,102.15,108.00,23750,2,2
2024-12-24 09:52,80.10,90.20,76.90,89.25,23800,2,2
2024-12-24 09:53,88.75,91.45,80.50,83.80,23800,2,2
2024-12-24 09:54,111.85,113.90,106.65,107.00,23750,2,2
2024-12-24 09:55,107.00,109.10,104.05,105.40,23750,2,2
2024-12-24 09:56,106.30,107.00,100.25,106.85,23750,2,2
2024-12-24 09:57,80.25,84.05,80.25,82.60,23800,2,2
2024-12-24 09:58,82.60,87.30,81.95,87.30,23800,2,2
2024-12-24 09:59,87.70,95.15,86.30,95.00,23800,2,2
2024-12-24 10:00,97.30,100.60,93.00,98.10,23800,2,2
2024-12-24 10:01,99.75,99.85,93.15,95.35,23800,2,2
2024-12-24 10:02,95.25,99.95,93.45,97.25,23800,2,2
2024-12-24 10:03,97.10,98.10,92.15,95.55,23800,2,2
2024-12-24 10:04,95.05,101.80,93.80,100.80,23800,2,2
2024-12-24 10:05,100.30,101.50,99.10,100.55,23800,2,2
2024-12-24 10:06,100.55,100.55,93.20,95.25,23800,2,2
2024-12-24 10:07,95.35,105.75,95.35,103.90,23800,2,2
2024-12-24 10:08,103.50,107.25,99.40,105.35,23800,2,2
2024-12-24 10:09,105.75,110.35,103.55,109.15,23800,2,2
2024-12-24 10:10,109.80,110.65,105.80,108.95,23800,2,2
2024-12-24 10:11,105.85,107.30,102.55,104.15,23800,2,2
2024-12-24 10:12,104.30,104.30,99.90,100.70,23800,2,2
2024-12-24 10:13,99.90,100.30,96.35,98.25,23800,2,2
2024-12-24 10:14,98.75,104.10,98.75,99.95,23800,2,2
2024-12-24 10:15,100.55,101.60,98.00,101.20,23800,2,2
2024-12-24 10:16,101.00,105.95,100.65,105.15,23800,2,2
2024-12-24 10:17,78.60,94.00,78.35,93.95,23850,2,2
2024-12-24 10:18,94.05,100.55,91.15,98.25,23850,2,2
2024-12-24 10:19,97.45,98.30,95.15,95.85,23850,2,2
2024-12-24 10:20,96.20,100.70,93.30,96.35,23850,2,2
2024-12-24 10:21,96.25,99.30,94.80,98.85,23850,2,2
2024-12-24 10:22,99.30,99.60,95.95,97.90,23850,2,2
2024-12-24 10:23,99.35,100.15,91.60,93.85,23850,2,2
2024-12-24 10:24,92.85,93.75,88.90,90.75,23850,2,2
2024-12-24 10:25,90.85,91.05,85.25,88.15,23850,2,2
2024-12-24 10:26,89.10,93.80,87.30,92.70,23850,2,2
2024-12-24 10:27,93.85,101.65,93.35,100.35,23850,2,2
2024-12-24 10:28,100.35,100.65,96.80,99.00,23850,2,2
2024-12-24 10:29,99.30,101.55,98.05,99.30,23850,2,2
2024-12-24 10:30,99.80,101.00,94.80,95.55,23850,2,2
2024-12-24 10:31,95.05,104.10,95.05,97.70,23850,2,2
2024-12-24 10:32,98.75,99.60,96.40,96.60,23850,2,2
2024-12-24 10:33,96.50,100.00,96.50,98.50,23850,2,2
2024-12-24 10:34,99.00,99.95,96.40,97.90,23850,2,2
2024-12-24 10:35,97.70,99.20,92.65,93.55,23850,2,2
2024-12-24 10:36,91.75,92.00,87.30,91.45,23850,2,2
2024-12-24 10:37,91.45,98.65,91.45,94.90,23850,2,2
2024-12-24 10:38,95.05,96.25,91.40,95.55,23850,2,2
2024-12-24 10:39,97.40,97.55,93.00,95.00,23850,2,2
2024-12-24 10:40,95.05,96.40,92.10,92.35,23850,2,2
2024-12-24 10:41,92.30,92.30,87.05,88.85,23850,2,2
2024-12-24 10:42,88.70,88.70,80.85,82.05,23850,2,2
2024-12-24 10:43,82.40,83.00,78.50,81.40,23850,2,2
2024-12-24 10:44,80.50,82.10,78.65,81.35,23850,2,2
2024-12-24 10:45,82.00,83.90,79.90,82.45,23850,2,2
2024-12-24 10:46,110.00,110.00,101.20,106.20,23800,2,2
2024-12-24 10:47,77.60,84.85,77.25,82.00,23850,2,2
2024-12-24 10:48,81.65,86.35,81.65,85.50,23850,2,2
2024-12-24 10:49,86.70,89.05,85.30,85.95,23850,2,2
2024-12-24 10:50,113.95,113.95,106.15,107.15,23800,2,2
2024-12-24 10:51,107.45,110.55,106.60,107.95,23800,2,2
2024-12-24 10:52,108.15,109.00,105.85,106.35,23800,2,2
2024-12-24 10:53,106.00,108.35,103.95,108.35,23800,2,2
2024-12-24 10:54,79.80,84.50,79.65,84.00,23850,2,2
2024-12-24 10:55,84.45,91.05,84.15,89.15,23850,2,2
2024-12-24 10:56,88.40,92.45,88.00,90.50,23850,2,2
2024-12-24 10:57,90.25,91.10,87.30,89.05,23850,2,2
2024-12-24 10:58,119.00,119.00,109.00,109.60,23800,2,2
2024-12-24 10:59,108.50,111.60,106.45,110.10,23800,2,2
2024-12-24 11:00,81.55,88.30,80.50,87.20,23850,2,2
2024-12-24 11:01,88.20,91.20,87.60,90.30,23850,2,2
2024-12-24 11:02,91.00,94.00,88.80,89.90,23850,2,2
2024-12-24 11:03,89.00,91.30,87.80,89.90,23850,2,2
2024-12-24 11:04,89.55,92.60,89.55,91.85,23850,2,2
