DateTime,Open,High,Low,Close
2024-04-16 09:30,22187.45,22196.20,22177.15,22179.70
2024-04-16 09:31,22179.15,22181.10,22167.25,22167.45
2024-04-16 09:32,22166.75,22186.95,22165.80,22185.30
2024-04-16 09:33,22185.70,22195.90,22182.45,22193.65
2024-04-16 09:34,22194.25,22207.30,22192.85,22202.30
2024-04-16 09:35,22202.05,22202.90,22195.15,22200.40
2024-04-16 09:36,22200.05,22201.90,22189.45,22200.10
2024-04-16 09:37,22200.00,22208.55,22199.75,22205.05
2024-04-16 09:38,22205.05,22209.25,22203.70,22206.20
2024-04-16 09:39,22205.40,22209.25,22201.40,22206.45
2024-04-16 09:40,22206.70,22206.70,22190.55,22190.70
2024-04-16 09:41,22188.75,22195.50,22185.95,22192.35
2024-04-16 09:42,22192.20,22205.90,22190.80,22203.35
2024-04-16 09:43,22202.95,22209.15,22195.60,22209.15
2024-04-16 09:44,22208.85,22208.85,22185.15,22198.15
2024-04-16 09:45,22197.70,22198.20,22167.50,22178.80
2024-04-16 09:46,22178.50,22188.20,22176.70,22187.65
2024-04-16 09:47,22187.15,22189.50,22183.90,22186.65
2024-04-16 09:48,22188.05,22192.55,22179.70,22191.75
2024-04-16 09:49,22191.10,22191.45,22181.05,22182.55
2024-04-16 09:50,22182.70,22185.25,22180.70,22181.85
2024-04-16 09:51,22181.45,22195.40,22176.35,22194.20
2024-04-16 09:52,22192.70,22197.50,22189.00,22194.65
2024-04-16 09:53,22194.35,22199.80,22191.10,22195.25
2024-04-16 09:54,22194.90,22198.40,22191.40,22197.55
2024-04-16 09:55,22199.45,22202.90,22190.00,22191.85
2024-04-16 09:56,22191.60,22197.65,22187.20,22194.35
2024-04-16 09:57,22194.50,22199.60,22192.60,22198.30
2024-04-16 09:58,22198.50,22200.70,22191.70,22200.25
2024-04-16 09:59,22200.15,22202.25,22198.25,22198.55
2024-04-16 10:00,22198.10,22206.65,22198.10,22201.55
2024-04-16 10:01,22201.50,22201.50,22188.25,22189.65
2024-04-16 10:02,22189.85,22200.60,22189.85,22195.35
2024-04-16 10:03,22195.80,22200.25,22194.90,22196.85
2024-04-16 10:04,22196.45,22196.45,22188.00,22190.75
2024-04-16 10:05,22191.00,22200.55,22189.80,22198.75
2024-04-16 10:06,22198.85,22202.75,22196.50,22197.20
2024-04-16 10:07,22198.55,22211.30,22196.85,22206.65
2024-04-16 10:08,22206.45,22213.15,22202.55,22212.85
2024-04-16 10:09,22212.40,22213.50,22206.65,22209.60
2024-04-16 10:10,22209.95,22213.05,22204.75,22205.90
2024-04-16 10:11,22205.70,22206.55,22200.85,22202.65
2024-04-16 10:12,22202.75,22202.75,22193.15,22193.25
2024-04-16 10:13,22193.10,22200.15,22190.95,22199.40
2024-04-16 10:14,22198.95,22200.65,22190.70,22191.40
2024-04-16 10:15,22190.65,22190.65,22176.00,22176.25
2024-04-16 10:16,22175.85,22184.85,22175.25,22178.55
2024-04-16 10:17,22177.70,22185.50,22175.70,22183.65
2024-04-16 10:18,22182.85,22183.25,22179.55,22181.05
2024-04-16 10:19,22181.40,22182.10,22175.05,22176.00
2024-04-16 10:20,22176.10,22181.80,22174.20,22174.75
2024-04-16 10:21,22174.70,22174.70,22168.65,22170.20
2024-04-16 10:22,22169.95,22169.95,22158.25,22160.65
2024-04-16 10:23,22159.40,22161.45,22156.70,22159.70
2024-04-16 10:24,22159.40,22161.65,22156.95,22161.00
2024-04-16 10:25,22161.00,22166.95,22157.65,22166.00
2024-04-16 10:26,22166.70,22176.30,22162.00,22175.80
2024-04-16 10:27,22176.55,22184.55,22175.15,22184.25
2024-04-16 10:28,22183.85,22187.60,22180.25,22186.85
2024-04-16 10:29,22186.40,22192.45,22183.30,22190.80
2024-04-16 10:30,22190.25,22197.00,22188.70,22195.40
2024-04-16 10:31,22195.15,22204.80,22194.15,22204.40
2024-04-16 10:32,22204.30,22205.45,22201.95,22203.25
2024-04-16 10:33,22203.30,22209.40,22199.35,22208.75
2024-04-16 10:34,22207.70,22208.65,22200.85,22201.55
2024-04-16 10:35,22202.30,22206.20,22199.50,22205.80
2024-04-16 10:36,22205.45,22205.45,22198.60,22202.95
2024-04-16 10:37,22204.15,22207.50,22201.25,22203.30
2024-04-16 10:38,22203.65,22203.65,22197.05,22197.20
2024-04-16 10:39,22196.80,22196.80,22189.60,22191.30
2024-04-16 10:40,22191.40,22191.55,22185.95,22185.95
2024-04-16 10:41,22186.65,22193.40,22184.60,22192.55
2024-04-16 10:42,22193.15,22197.15,22191.65,22196.30
2024-04-16 10:43,22195.75,22195.80,22188.30,22191.10
2024-04-16 10:44,22191.00,22191.00,22187.55,22188.35
2024-04-16 10:45,22187.85,22192.40,22187.15,22189.85
2024-04-16 10:46,22189.95,22193.75,22185.75,22192.75
2024-04-16 10:47,22192.75,22193.85,22189.40,22192.20
2024-04-16 10:48,22192.30,22193.95,22189.70,22193.30
2024-04-16 10:49,22193.30,22197.50,22189.50,22195.55
2024-04-16 10:50,22195.35,22199.70,22194.00,22197.85
2024-04-16 10:51,22198.85,22201.60,22197.80,22200.60
2024-04-16 10:52,22200.65,22200.65,22196.60,22198.20
2024-04-16 10:53,22197.95,22197.95,22191.50,22192.40
2024-04-16 10:54,22194.05,22201.90,22190.80,22201.45
2024-04-16 10:55,22201.35,22201.75,22192.90,22195.40
2024-04-16 10:56,22195.65,22196.95,22192.55,22192.55
2024-04-16 10:57,22191.95,22193.25,22190.40,22192.65
2024-04-16 10:58,22192.95,22198.75,22191.00,22197.60
2024-04-16 10:59,22197.25,22199.55,22195.95,22198.95
2024-04-16 11:00,22198.70,22200.40,22195.35,22199.40
2024-04-16 11:01,22198.70,22198.70,22192.20,22192.70
2024-04-16 11:02,22192.50,22198.45,22188.65,22188.65
2024-04-16 11:03,22189.55,22189.95,22186.70,22187.45
2024-04-16 11:04,22187.60,22188.75,22184.65,22185.55
2024-04-16 11:05,22185.85,22191.80,22183.80,22191.65
2024-04-16 11:06,22191.60,22196.70,22189.00,22196.20
2024-04-16 11:07,22196.25,22196.70,22191.80,22196.40
2024-04-16 11:08,22195.80,22196.00,22193.40,22193.40
2024-04-16 11:09,22193.40,22196.55,22193.25,22194.05
2024-04-16 11:10,22194.25,22195.45,22191.10,22193.05
2024-04-16 11:11,22193.55,22193.55,22190.35,22191.50
2024-04-16 11:12,22191.40,22196.20,22189.70,22195.30
2024-04-16 11:13,22195.35,22199.10,22194.05,22198.30
