DateTime,Open,High,Low,Close
2024-05-21 09:30,22469.40,22480.70,22469.20,22477.45
2024-05-21 09:31,22476.85,22479.65,22468.85,22471.35
2024-05-21 09:32,22471.20,22476.50,22465.85,22476.00
2024-05-21 09:33,22475.85,22484.30,22473.90,22476.35
2024-05-21 09:34,22476.35,22478.50,22469.70,22473.15
2024-05-21 09:35,22472.05,22474.30,22469.45,22472.15
2024-05-21 09:36,22471.55,22473.25,22465.60,22468.40
2024-05-21 09:37,22467.70,22472.15,22463.50,22463.50
2024-05-21 09:38,22463.15,22467.30,22454.55,22460.85
2024-05-21 09:39,22459.70,22480.20,22459.45,22479.95
2024-05-21 09:40,22479.00,22482.95,22473.30,22476.00
2024-05-21 09:41,22476.00,22476.55,22464.40,22469.35
2024-05-21 09:42,22468.85,22474.55,22468.05,22472.65
2024-05-21 09:43,22471.85,22473.70,22467.55,22471.50
2024-05-21 09:44,22472.00,22478.85,22471.65,22473.50
2024-05-21 09:45,22472.30,22479.75,22470.70,22479.50
2024-05-21 09:46,22478.55,22481.60,22476.00,22477.60
2024-05-21 09:47,22477.55,22483.20,22473.50,22480.15
2024-05-21 09:48,22479.15,22481.55,22469.25,22472.35
2024-05-21 09:49,22471.85,22473.75,22467.70,22470.40
2024-05-21 09:50,22469.45,22473.15,22465.60,22470.00
2024-05-21 09:51,22468.40,22472.90,22466.75,22471.05
2024-05-21 09:52,22469.95,22470.70,22461.90,22462.40
2024-05-21 09:53,22462.15,22464.10,22457.90,22458.50
2024-05-21 09:54,22457.70,22461.00,22455.10,22456.10
2024-05-21 09:55,22454.35,22457.30,22449.00,22454.40
2024-05-21 09:56,22452.40,22463.05,22451.00,22458.35
2024-05-21 09:57,22456.65,22460.85,22454.50,22458.40
2024-05-21 09:58,22456.60,22463.95,22456.55,22463.05
2024-05-21 09:59,22460.65,22465.75,22460.35,22461.60
2024-05-21 10:00,22461.45,22464.55,22458.90,22459.60
2024-05-21 10:01,22459.00,22471.80,22457.40,22469.20
2024-05-21 10:02,22467.45,22469.95,22467.05,22468.00
2024-05-21 10:03,22467.55,22472.65,22467.55,22472.00
2024-05-21 10:04,22470.90,22477.20,22469.50,22474.05
2024-05-21 10:05,22473.15,22485.75,22473.15,22480.50
2024-05-21 10:06,22480.30,22482.55,22478.80,22481.85
2024-05-21 10:07,22481.15,22482.95,22473.00,22476.35
2024-05-21 10:08,22475.80,22478.95,22471.95,22472.80
2024-05-21 10:09,22472.30,22472.60,22468.20,22468.20
2024-05-21 10:10,22467.80,22479.75,22467.80,22479.05
2024-05-21 10:11,22478.70,22480.05,22472.05,22473.85
2024-05-21 10:12,22472.35,22473.70,22468.85,22470.85
2024-05-21 10:13,22469.70,22471.80,22467.45,22469.55
2024-05-21 10:14,22469.00,22472.65,22465.55,22465.70
2024-05-21 10:15,22465.75,22471.20,22461.90,22467.35
2024-05-21 10:16,22465.60,22466.20,22461.15,22462.60
2024-05-21 10:17,22462.35,22466.65,22460.45,22464.35
2024-05-21 10:18,22463.30,22465.60,22461.70,22463.15
2024-05-21 10:19,22463.60,22466.40,22462.65,22465.70
2024-05-21 10:20,22464.70,22470.10,22464.60,22465.60
2024-05-21 10:21,22465.35,22470.55,22465.35,22470.00
2024-05-21 10:22,22469.40,22473.80,22469.15,22469.95
2024-05-21 10:23,22469.70,22474.05,22468.75,22472.50
2024-05-21 10:24,22472.90,22480.15,22472.20,22479.25
2024-05-21 10:25,22478.25,22482.70,22478.25,22481.90
2024-05-21 10:26,22481.55,22482.75,22475.95,22475.95
2024-05-21 10:27,22472.75,22479.20,22472.65,22477.60
2024-05-21 10:28,22477.55,22480.55,22475.50,22479.80
2024-05-21 10:29,22479.05,22480.55,22477.40,22479.50
2024-05-21 10:30,22478.60,22480.45,22476.95,22478.50
2024-05-21 10:31,22477.95,22478.55,22473.55,22475.40
