DateTime,Open,High,Low,Close
2024-08-20 09:30,24622.40,24627.35,24621.55,24624.15
2024-08-20 09:31,24625.00,24633.50,24621.90,24622.00
2024-08-20 09:32,24622.05,24624.80,24616.15,24623.80
2024-08-20 09:33,24623.05,24631.20,24622.90,24630.15
2024-08-20 09:34,24629.95,24639.00,24629.65,24636.05
2024-08-20 09:35,24635.40,24642.65,24630.75,24640.20
2024-08-20 09:36,24639.55,24642.25,24634.05,24636.10
2024-08-20 09:37,24636.35,24649.00,24635.35,24648.20
2024-08-20 09:38,24647.20,24659.15,24646.15,24656.90
2024-08-20 09:39,24657.35,24658.50,24651.60,24657.05
2024-08-20 09:40,24656.25,24666.65,24653.45,24666.65
2024-08-20 09:41,24666.45,24668.05,24662.45,24664.45
2024-08-20 09:42,24664.55,24667.45,24660.15,24660.50
2024-08-20 09:43,24661.50,24676.15,24661.50,24674.05
2024-08-20 09:44,24673.70,24675.05,24665.75,24669.75
2024-08-20 09:45,24669.45,24671.70,24658.80,24664.90
2024-08-20 09:46,24665.15,24675.00,24663.35,24674.65
2024-08-20 09:47,24674.75,24684.00,24672.95,24682.15
2024-08-20 09:48,24683.15,24683.80,24674.90,24680.50
2024-08-20 09:49,24678.85,24688.05,24678.65,24688.00
2024-08-20 09:50,24686.70,24688.10,24680.05,24684.40
2024-08-20 09:51,24684.10,24685.40,24680.60,24684.05
2024-08-20 09:52,24684.60,24685.10,24677.40,24677.40
2024-08-20 09:53,24677.80,24680.40,24675.95,24680.00
2024-08-20 09:54,24680.00,24684.50,24679.00,24682.95
2024-08-20 09:55,24683.95,24685.75,24675.10,24677.10
2024-08-20 09:56,24677.95,24677.95,24665.70,24672.90
2024-08-20 09:57,24673.10,24689.75,24673.10,24687.25
2024-08-20 09:58,24687.25,24694.35,24686.05,24693.40
2024-08-20 09:59,24694.50,24697.95,24690.60,24695.60
2024-08-20 10:00,24695.30,24704.90,24695.30,24702.70
2024-08-20 10:01,24703.30,24710.75,24701.15,24705.35
2024-08-20 10:02,24704.95,24705.25,24696.45,24700.10
2024-08-20 10:03,24700.30,24701.55,24696.50,24701.10
2024-08-20 10:04,24700.05,24709.30,24697.70,24709.30
2024-08-20 10:05,24708.45,24719.95,24707.00,24718.75
2024-08-20 10:06,24718.70,24718.90,24706.50,24706.50
2024-08-20 10:07,24706.40,24709.15,24702.70,24708.45
2024-08-20 10:08,24708.20,24713.20,24702.85,24704.05
2024-08-20 10:09,24702.80,24704.50,24699.95,24703.35
2024-08-20 10:10,24703.40,24704.10,24698.20,24702.50
2024-08-20 10:11,24703.15,24709.30,24700.05,24709.30
2024-08-20 10:12,24710.10,24713.50,24707.90,24712.15
2024-08-20 10:13,24710.85,24717.40,24710.25,24712.45
2024-08-20 10:14,24711.05,24725.25,24710.70,24722.60
2024-08-20 10:15,24722.95,24725.75,24717.00,24717.90
2024-08-20 10:16,24718.25,24729.00,24717.45,24729.00
2024-08-20 10:17,24727.65,24728.10,24721.35,24722.50
2024-08-20 10:18,24722.20,24724.95,24719.05,24721.75
2024-08-20 10:19,24721.85,24722.85,24718.80,24721.75
2024-08-20 10:20,24720.65,24722.25,24712.95,24714.70
2024-08-20 10:21,24715.00,24717.65,24712.10,24713.95
2024-08-20 10:22,24713.85,24713.85,24705.60,24706.90
2024-08-20 10:23,24706.70,24709.90,24701.20,24709.90
2024-08-20 10:24,24711.15,24712.50,24707.40,24707.55
2024-08-20 10:25,24708.30,24711.60,24704.30,24710.15
2024-08-20 10:26,24710.25,24712.05,24706.70,24708.70
2024-08-20 10:27,24707.95,24711.90,24706.45,24711.50
2024-08-20 10:28,24710.40,24716.30,24710.40,24716.30
2024-08-20 10:29,24716.10,24720.05,24714.25,24719.00
2024-08-20 10:30,24718.15,24726.70,24718.15,24725.90
2024-08-20 10:31,24725.10,24728.00,24723.00,24727.25
2024-08-20 10:32,24727.50,24729.00,24722.10,24724.15
2024-08-20 10:33,24724.10,24733.95,24724.10,24729.30
2024-08-20 10:34,24731.10,24732.50,24725.45,24727.35
2024-08-20 10:35,24726.75,24729.75,24721.50,24722.00
2024-08-20 10:36,24721.55,24725.65,24720.30,24721.20
2024-08-20 10:37,24720.20,24720.25,24712.75,24715.15
2024-08-20 10:38,24714.80,24718.90,24713.85,24716.20
2024-08-20 10:39,24717.40,24723.70,24716.35,24722.30
2024-08-20 10:40,24721.70,24723.85,24715.20,24718.30
2024-08-20 10:41,24716.75,24716.90,24713.70,24716.50
2024-08-20 10:42,24717.55,24719.15,24713.40,24716.80
2024-08-20 10:43,24716.90,24718.05,24711.80,24713.65
2024-08-20 10:44,24713.40,24716.20,24703.25,24704.35
2024-08-20 10:45,24704.55,24705.90,24697.50,24702.30
2024-08-20 10:46,24701.30,24702.10,24696.35,24697.60
2024-08-20 10:47,24697.70,24701.30,24694.95,24699.35
2024-08-20 10:48,24699.20,24702.60,24697.25,24701.40
2024-08-20 10:49,24701.20,24708.10,24701.20,24707.10
2024-08-20 10:50,24707.00,24707.45,24697.40,24697.75
2024-08-20 10:51,24698.55,24699.20,24694.30,24696.35
2024-08-20 10:52,24695.50,24698.20,24693.45,24693.45
2024-08-20 10:53,24693.35,24693.45,24689.30,24689.80
2024-08-20 10:54,24690.85,24694.85,24687.75,24693.15
2024-08-20 10:55,24693.45,24695.05,24688.15,24688.60
2024-08-20 10:56,24688.50,24694.70,24686.95,24694.05
2024-08-20 10:57,24694.60,24696.25,24688.25,24689.70
2024-08-20 10:58,24689.75,24692.95,24685.95,24692.40
2024-08-20 10:59,24692.05,24692.70,24684.55,24685.50
2024-08-20 11:00,24685.05,24687.30,24677.05,24681.45
2024-08-20 11:01,24681.20,24683.55,24674.55,24677.65
2024-08-20 11:02,24677.35,24680.55,24675.80,24679.80
2024-08-20 11:03,24680.05,24684.65,24678.85,24683.05
2024-08-20 11:04,24683.15,24684.55,24677.10,24678.25
2024-08-20 11:05,24678.20,24685.65,24678.20,24679.95
2024-08-20 11:06,24679.95,24686.90,24679.70,24684.75
2024-08-20 11:07,24684.25,24696.10,24683.55,24691.95
2024-08-20 11:08,24691.65,24691.65,24686.30,24687.50
2024-08-20 11:09,24688.55,24700.30,24686.10,24697.30
2024-08-20 11:10,24697.95,24705.80,24697.45,24704.00
2024-08-20 11:11,24706.20,24709.80,24704.65,24706.90
2024-08-20 11:12,24708.50,24713.10,24705.80,24707.95
2024-08-20 11:13,24707.65,24712.15,24707.35,24708.85
2024-08-20 11:14,24707.05,24709.75,24704.70,24707.50
2024-08-20 11:15,24707.55,24710.40,24705.35,24708.65
2024-08-20 11:16,24708.35,24712.10,24706.15,24706.15
2024-08-20 11:17,24706.35,24708.20,24703.55,24704.35
2024-08-20 11:18,24706.60,24710.10,24703.20,24709.50
2024-08-20 11:19,24707.70,24709.55,24702.65,24705.30
2024-08-20 11:20,24705.05,24705.65,24701.75,24702.35
2024-08-20 11:21,24702.95,24703.90,24697.80,24702.35
2024-08-20 11:22,24702.40,24711.60,24702.40,24706.80
2024-08-20 11:23,24706.50,24707.80,24703.90,24705.60
2024-08-20 11:24,24704.95,24709.90,24702.90,24708.00
2024-08-20 11:25,24708.05,24711.10,24707.30,24707.30
2024-08-20 11:26,24707.50,24709.80,24706.90,24709.45
2024-08-20 11:27,24708.80,24713.30,24708.80,24710.80
2024-08-20 11:28,24711.10,24712.25,24704.20,24708.05
2024-08-20 11:29,24707.55,24711.40,24706.10,24709.45
2024-08-20 11:30,24709.45,24710.90,24703.55,24703.95
2024-08-20 11:31,24704.70,24712.65,24703.80,24711.40
2024-08-20 11:32,24710.70,24712.05,24707.20,24708.00
2024-08-20 11:33,24707.75,24709.95,24705.25,24708.20
2024-08-20 11:34,24708.15,24709.50,24704.05,24705.20
2024-08-20 11:35,24705.95,24707.75,24703.80,24703.80
2024-08-20 11:36,24705.00,24706.15,24697.25,24697.50
2024-08-20 11:37,24696.55,24701.75,24695.60,24700.60
2024-08-20 11:38,24700.50,24700.50,24689.90,24691.95
2024-08-20 11:39,24690.85,24694.70,24688.05,24691.50
2024-08-20 11:40,24691.80,24696.50,24690.60,24693.55
2024-08-20 11:41,24694.15,24694.15,24688.40,24690.40
2024-08-20 11:42,24690.50,24698.50,24688.75,24697.45
2024-08-20 11:43,24698.00,24702.50,24695.35,24701.85
2024-08-20 11:44,24701.75,24707.10,24701.50,24705.55
2024-08-20 11:45,24706.15,24713.30,24705.20,24713.15
2024-08-20 11:46,24712.60,24717.20,24710.90,24715.65
2024-08-20 11:47,24715.80,24717.30,24713.85,24716.30
2024-08-20 11:48,24716.20,24716.35,24710.90,24713.15
2024-08-20 11:49,24713.60,24716.60,24711.35,24713.40
2024-08-20 11:50,24713.10,24715.55,24710.75,24713.05
2024-08-20 11:51,24713.55,24715.35,24710.15,24712.20
2024-08-20 11:52,24712.15,24715.05,24710.35,24712.90
2024-08-20 11:53,24712.95,24716.10,24709.30,24709.75
2024-08-20 11:54,24709.45,24710.95,24705.75,24709.60
2024-08-20 11:55,24708.95,24709.95,24706.25,24709.30
2024-08-20 11:56,24708.80,24710.90,24707.50,24709.40
2024-08-20 11:57,24709.95,24712.70,24709.55,24711.60
